syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,100.433,399.8832,2.0895,0.7674,1.5715,-0.9617,-0.7763,-0.7441,-1.0251,-0.3267
3,100.6309,399.9936,2.0986,0.7962,1.437,-0.8106,-0.5525,-1.1337,-0.7883,-0.232
3,99.8201,398.6113,2.1153,0.8235,1.4683,-0.9683,-0.8269,-1.0955,-1.0557,0.1767
3,100.3024,399.4267,2.0566,0.8543,1.3078,-0.8877,-0.6773,-0.9895,-1.2835,-0.3005
3,100.0011,399.0982,2.1073,0.807,1.4409,-0.8552,-0.7578,-0.8885,-0.8936,-0.3939
3,99.6549,399.1199,2.0689,0.7275,1.4699,-0.8352,-0.756,-0.8512,-1.1045,-0.3125
3,99.4101,399.7458,2.0791,0.7171,1.4952,-0.8781,-0.7055,-0.9414,-0.9305,-0.1015
3,99.6242,399.2363,2.0786,0.717,1.6426,-0.8059,-0.661,-1.088,-1.0364,-0.2047
3,99.344,398.851,2.0889,0.7862,1.3776,-0.6267,-0.9267,-1.0638,-0.8355,-0.1372
3,99.0191,398.9584,2.0933,0.7881,1.3841,-0.6885,-0.9169,-1.0352,-0.7063,0.1597
3,99.9633,399.4519,2.0426,0.884,1.3417,-0.8045,-0.7899,-0.9589,-0.8402,-0.106
3,99.5409,399.1463,2.0664,0.858,1.4508,-0.596,-0.8182,-1.0947,-0.7518,0.0614
3,99.443,398.9013,2.0967,0.7617,1.5921,-0.6197,-0.7896,-1.0731,-0.5822,0.1833
3,99.0405,398.5615,2.075,0.8749,1.3832,-0.6181,-0.7802,-1.0895,-1.0452,0.2339
3,99.2668,398.9764,2.0451,0.869,1.331,-0.5746,-0.7451,-1.1712,-1.1113,0.3874
3,99.6366,398.8583,2.0496,0.8369,1.4872,-0.7213,-0.5753,-1.1452,-0.9773,0.294
3,99.0928,399.8162,2.0582,0.7676,1.6338,-0.5417,-0.6326,-0.9658,-0.8607,0.0882
3,98.2469,399.3029,2.0875,0.8362,1.4817,-0.4751,-0.6659,-1.068,-0.9969,0.1612
3,99.7869,399.5993,2.0368,0.8497,1.5034,-0.5376,-0.5893,-1.1715,-0.9844,-0.0289
3,99.2497,399.3537,2.1032,0.7226,1.5439,-0.4144,-0.623,-0.909,-0.9011,0.07
3,98.6029,399.3547,2.0637,0.7435,1.451,-0.5852,-0.5887,-1.0157,-0.9213,0.0837
3,98.3389,399.5929,2.1083,0.7365,1.488,-0.6507,-0.8155,-1.1349,-0.7438,0.0458
3,98.31,398.664,2.0367,0.6907,1.5,-0.5605,-1.0487,-1.1517,-0.7258,0.1307
3,98.1123,398.8297,2.0761,0.7544,1.4107,-0.4445,-1.0482,-1.1162,-0.8363,-0.1326
3,98.5841,399.0769,2.0472,0.7455,1.4162,-0.5351,-0.8499,-1.2714,-0.7321,0.2652
3,98.9028,398.925,2.0355,0.7804,1.3713,-0.6646,-1.1934,-0.8991,-0.8858,0.1463
3,99.1017,398.6746,2.1231,0.7456,1.3362,-0.5387,-0.8012,-1.1794,-0.7103,0.1836
3,98.8855,398.2739,2.1133,0.8247,1.1607,-0.6737,-1.0478,-1.0074,-0.5531,0.2115
3,99.3304,398.4709,2.0897,0.7603,1.271,-0.5665,-0.9847,-0.9352,-1.057,0.0505
3,98.4937,399.4033,2.1041,0.8143,1.2981,-0.6341,-0.9498,-1.2019,-0.7104,0.0264
3,98.8222,398.5195,2.1051,0.7378,1.2523,-0.5284,-1.1543,-0.9984,-0.835,-0.0354
3,99.2306,398.2724,2.0819,0.6294,1.3623,-0.7381,-0.9007,-1.0906,-0.9019,-0.1665
3,99.1976,398.5486,2.0792,0.6974,1.244,-0.8123,-1.1125,-1.1894,-0.785,-0.2805
3,99.4665,398.6068,2.0683,0.7272,1.3017,-0.8086,-1.0498,-1.0905,-0.8245,-0.2368
3,99.519,399.6782,2.0744,0.662,1.3167,-0.6422,-0.9887,-1.1777,-0.5538,-0.2466
3,100.5247,399.3889,2.1058,0.7132,1.3269,-0.7343,-0.9526,-1.2283,-0.6095,-0.0396
3,99.7751,399.513,2.102,0.6495,1.3215,-0.6963,-0.908,-0.836,-0.4861,-0.0195
3,99.8654,398.658,2.0916,0.66,1.2462,-0.5845,-0.9398,-1.083,-0.4387,0.0404
3,100.0996,399.6311,2.0729,0.686,1.223,-0.6726,-0.791,-1.0272,-0.4051,-0.0347
3,100.3353,399.1543,2.091,0.622,1.2929,-0.7767,-0.9088,-0.7811,-0.5078,-0.0297
3,100.2818,399.7362,2.0629,0.7722,1.2375,-0.9287,-0.8598,-1.227,-0.2111,-0.0484
3,100.5312,398.9895,2.0786,0.801,1.1158,-0.8248,-0.7807,-1.075,-0.51,-0.1753
3,99.8335,399.2787,2.0667,0.7385,1.3686,-0.7926,-0.7843,-1.054,-0.4851,-0.2113
3,99.0392,398.6822,2.0565,0.7244,1.1722,-0.6863,-0.795,-0.8336,-0.3673,-0.1185
3,99.4345,398.8231,2.0837,0.7323,1.1296,-0.5693,-0.8419,-1.2073,-0.4449,0.0552
3,99.523,399.6178,2.0849,0.7155,1.1041,-0.7671,-0.8532,-1.2597,-0.5132,0.1607
3,100.1235,398.5828,2.0659,0.7282,0.9951,-0.6549,-0.8574,-0.8637,-0.3339,-0.0966
3,99.8689,398.5322,2.1166,0.6708,1.1158,-0.5893,-0.8994,-1.1097,-0.4564,0.2658
3,99.6992,398.765,2.1253,0.7381,0.9329,-0.5963,-0.9305,-1.1839,-0.4297,0.3217
3,99.1267,398.3077,2.1034,0.8307,0.9689,-0.541,-0.7868,-1.3309,-0.2591,0.2675
3,98.558,398.6227,2.1078,0.7194,1.1009,-0.5213,-0.8854,-1.2755,-0.469,0.4299
3,99.1342,397.7475,2.0823,0.649,1.0208,-0.4611,-0.991,-1.2587,-0.4136,0.113
3,99.5687,397.9915,2.124,0.6394,0.975,-0.5768,-0.7499,-1.3904,-0.3297,0.3677
3,99.5376,397.2037,2.0815,0.6804,1.0897,-0.7005,-1.1332,-1.1558,-0.3674,0.2593
3,99.4412,397.2889,2.0764,0.7389,0.9843,-0.5947,-0.9409,-1.2177,-0.2276,0.1552
3,100.4268,396.9408,2.154,0.7319,1.0469,-0.6612,-0.8999,-1.5729,-0.4048,0.3836
2,101.4193,396.0723,2.0814,0.5821,0.9392,-0.7181,-0.9214,-1.4961,-0.2591,0.4227
2,102.3125,395.4857,2.0972,0.3402,0.7644,-1.1005,-0.6404,-1.039,-0.0573,0.6257
2,103.2804,394.2663,2.1356,0.2735,0.5925,-1.3922,-0.4457,-0.854,0.1157,0.6011
2,105.0652,393.8272,2.1483,0.1912,0.5567,-1.6294,0.1836,-1.0071,-0.0889,0.6869
2,106.0785,392.9781,2.1681,0.2216,0.5445,-1.9715,0.2917,-0.8294,-0.0935,0.7299
2,106.1514,392.1778,2.1883,0.1565,0.4991,-2.194,0.4404,-0.45,-0.0323,0.7278
2,106.594,390.4721,2.1799,0.025,0.4312,-2.124,0.6225,-0.6516,-0.0531,0.9178
2,106.0878,389.0759,2.226,0.1395,0.6793,-2.3825,0.729,-0.7197,0.0629,0.7918
3,106.6366,389.0079,2.2292,0.1325,0.6307,-2.1847,0.6619,-0.5933,0.1052,1.0109
3,107.3992,387.8791,2.2811,0.1044,0.666,-2.2363,0.9439,-0.5339,-0.0049,0.7676
3,107.5886,386.7253,2.2884,0.0694,0.7276,-2.3956,0.8888,-0.7078,0.2431,0.8684
3,106.9718,386.7575,2.3378,0.1007,0.7039,-2.4228,1.0366,-0.678,0.3449,0.928
3,106.9394,386.2543,2.3721,0.0602,0.6101,-2.3263,1.0757,-0.4847,0.3263,1.1177
3,107.1352,386.0717,2.3864,0.0899,0.6467,-2.2501,1.0091,-0.4629,0.3022,0.7939
3,106.3753,385.7012,2.3895,0.0449,0.7722,-2.3994,1.1844,-0.6931,0.3214,1.1801
3,106.316,386.0475,2.3626,0.0544,0.6599,-2.3108,1.0495,-0.412,0.2275,0.9772
3,105.6814,386.5503,2.3882,0.0623,0.6461,-2.2668,1.3231,-0.708,0.3403,0.7639
3,105.8135,386.7163,2.3696,0.12,0.6153,-2.3065,1.2889,-0.3684,0.3801,0.8101
3,105.3827,386.2417,2.3499,0.1128,0.8189,-2.3787,1.4001,-0.4915,0.2533,0.9251
3,104.3304,386.4786,2.3219,0.2671,0.6593,-2.4242,1.3426,-0.6563,0.2695,0.6596
3,104.4357,386.6138,2.359,0.2331,0.8411,-2.5003,1.2772,-0.3963,0.1015,1.0075
3,103.5987,386.8657,2.3832,0.2539,0.7357,-2.3349,1.5019,-0.4078,0.2887,0.6589
3,103.8594,386.921,2.3205,0.2269,0.8018,-2.2558,1.5275,-0.5343,0.3898,0.559
3,103.3789,386.6514,2.3402,0.1933,0.8568,-2.1896,1.4936,-0.3772,-0.0023,0.7488
3,103.3939,386.87,2.3477,0.2509,0.8929,-2.2666,1.5273,-0.3165,0.0729,0.7012
3,103.6039,386.874,2.3613,0.359,0.822,-2.2207,1.4759,-0.5276,-0.1201,0.5815
3,103.5691,387.8572,2.3745,0.2995,0.813,-2.2379,1.407,-0.2738,-0.0265,0.5545
3,104.1802,387.7053,2.355,0.2117,0.8797,-2.1066,1.4197,-0.2651,0.1288,0.6057
2,104.2397,387.4107,2.3529,0.256,0.902,-2.1255,1.6724,-0.2446,-0.289,0.6545
2,104.4245,386.8043,2.3677,0.2417,0.9037,-2.1146,1.2976,0.0269,-0.1883,0.651
2,104.7156,386.0035,2.3177,0.3017,0.9345,-2.0652,1.5337,-0.4792,-0.2815,0.7671
2,105.2091,385.8908,2.3422,0.2789,0.8804,-1.7427,1.1505,-0.5021,-0.2688,0.7563
2,105.9749,386.1629,2.2435,0.2283,0.8463,-1.4917,1.039,-0.3164,-0.1995,0.746
2,107.3964,387.1074,2.2533,0.2618,0.6478,-1.4369,0.7284,-0.1378,-0.3034,0.5876
2,108.3338,386.5919,2.1984,0.188,0.275,-0.982,0.536,-0.033,-0.125,0.5404
2,108.2333,387.4364,2.1176,0.2754,0.3241,-0.8543,0.1016,0.1026,-0.1775,0.4223
2,108.8334,388.184,2.1046,0.321,0.1953,-0.7195,-0.0244,-0.0132,0.0118,0.4655
2,108.1203,390.1132,2.0889,0.4521,0.3133,-0.5427,-0.0597,0.0988,0.1018,0.3078
2,107.9541,392.496,2.0153,0.6099,0.5277,-0.507,-0.4002,0.1244,-0.0639,0.1844
1,106.789,394.3033,2.0192,0.7225,0.6584,-0.3293,-0.3292,0.0015,-0.1253,0.0903
1,106.8842,394.8725,2.0065,0.7913,0.6208,-0.237,-0.4576,0.0361,-0.1619,0.3006
1,106.5701,395.6565,1.978,0.8258,0.6202,-0.2339,-0.291,-0.0973,-0.2635,0.5068
1,106.4486,396.4613,1.9342,0.7982,0.5727,-0.0325,-0.5475,-0.0752,-0.1501,0.3739
1,106.5011,396.8773,1.9041,0.7034,0.5743,-0.0359,-0.5334,0.03,-0.194,0.3116
1,105.9647,397.885,1.9021,0.6463,0.4197,-0.0321,-0.6326,0.0996,-0.0577,0.1514
1,105.5867,399.3348,1.9118,0.5582,0.3647,0.1037,-0.4113,-0.0617,0.128,0.2636
1,105.4435,399.9576,1.9356,0.6507,0.2724,0.227,-0.5037,0.0895,0.2319,0.2547
1,104.7733,401.9423,1.8708,0.6625,0.3221,0.3169,-0.2587,0.0714,-0.0245,0.2904
1,104.5043,403.5736,1.8418,0.7376,0.459,0.2959,-0.398,-0.1802,0.2515,-0.1244
1,104.9447,405.7817,1.8088,0.7991,0.5686,0.1902,-0.2786,-0.0102,0.0455,0.3091
1,105.2936,407.961,1.8131,0.8158,0.4747,0.2315,-0.2601,-0.0504,0.3972,0.1643
1,104.925,411.0714,1.7135,0.7865,0.2787,0.1428,-0.4146,0.1151,0.3541,0.035
1,104.7011,414.395,1.6404,0.6704,0.1351,-0.0821,-0.4016,0.2694,0.4088,-0.0276
1,104.1616,417.7577,1.6022,0.6407,0.0496,-0.1602,-0.3157,0.2064,0.5343,-0.0376
1,103.199,421.0382,1.6088,0.7333,0.1363,-0.0578,-0.3655,0.3106,0.91,0.0051
1,102.3577,425.8903,1.5724,0.7939,0.1494,-0.048,-0.4456,0.3569,0.6094,0.0862
1,102.2676,429.4789,1.5838,0.7744,0.1338,-0.0691,-0.3323,0.4315,0.8361,0.0958
1,101.3709,432.7744,1.5517,0.8,0.052,-0.2077,-0.4801,0.2695,0.8494,0.0165
1,100.9915,437.4839,1.5334,0.7939,0.1111,-0.4653,-0.5185,0.3894,1.0393,-0.0698
1,100.8019,444.4162,1.5411,0.7797,0.0428,-0.617,-0.662,0.3462,1.0041,0.1032
1,101.1368,449.8912,1.5276,0.8021,0.0601,-0.5625,-0.9325,0.1439,0.8862,0.1294
5,100.9283,454.1847,1.5407,0.7356,-0.0294,-0.9064,-1.1471,0.0449,0.736,-0.0005
5,100.496,456.6558,1.5355,0.5121,0.0871,-0.9825,-1.2803,-0.515,0.2691,-0.2215
5,99.8208,458.8946,1.538,0.4172,0.17,-1.181,-1.5344,-0.865,0.2163,-0.415
5,99.7438,462.6371,1.5919,0.3435,-0.0097,-1.3541,-1.6885,-0.8693,-0.0398,-0.9481
5,98.3804,466.9177,1.5909,0.0506,-0.0969,-1.5404,-1.6039,-0.8416,-0.484,-0.9235
5,98.5572,468.3826,1.5521,-0.2323,-0.1716,-1.0603,-1.1705,-0.6934,-0.7842,-0.9562
5,99.1486,469.3982,1.5068,-0.3846,-0.1825,-0.5119,-0.7005,-0.484,-0.8629,-0.9848
5,98.6302,468.316,1.5702,-0.433,-0.2216,-0.2769,-0.6677,-0.5143,-0.8657,-0.632
6,98.6956,469.425,1.5539,-0.4068,-0.2164,-0.3978,-0.745,-0.554,-0.9046,-0.7442
6,98.3126,469.8829,1.5937,-0.4419,-0.2293,-0.3079,-1.1579,-0.3718,-0.8779,-0.9069
6,98.9164,470.7727,1.5338,-0.4792,-0.4542,-0.4508,-0.9195,-0.2559,-0.8113,-1.0545
6,98.7943,470.1785,1.5232,-0.4027,-0.2756,-0.3072,-1.1712,-0.3559,-1.016,-1.0239
6,97.8639,470.7169,1.5709,-0.339,-0.199,-0.4456,-0.9068,-0.4727,-1.1354,-1.021
6,97.9396,471.36,1.5421,-0.3806,-0.1834,-0.6023,-1.3219,-0.5157,-0.8959,-1.1868
6,97.7316,470.9155,1.5706,-0.3108,-0.2263,-0.3839,-1.0543,-0.7082,-1.0244,-1.0161
6,98.4482,470.8424,1.5465,-0.393,-0.1285,-0.4578,-1.3432,-0.7249,-1.1111,-1.0719
6,99.0457,470.6131,1.5585,-0.4219,-0.0985,-0.4366,-1.1739,-0.5497,-1.0172,-1.1699
6,99.1158,471.1762,1.5232,-0.3305,-0.3365,-0.3079,-1.253,-0.4046,-1.3002,-1.0489
6,98.8964,471.6809,1.5706,-0.3014,-0.1325,-0.1914,-1.137,-0.3454,-1.2975,-1.3285
6,98.7301,472.2385,1.5585,-0.3445,-0.29,-0.4847,-1.2153,-0.3055,-1.2351,-1.075
6,98.2756,472.2211,1.5894,-0.2364,-0.159,-0.3054,-1.3557,-0.6149,-1.4383,-1.0755
6,98.7825,472.6269,1.5217,-0.2245,-0.1338,-0.3345,-1.2214,-0.5408,-1.3332,-1.3328
6,98.9751,473.5488,1.5617,-0.1801,0.0076,-0.4274,-1.1863,-0.8013,-1.3624,-1.395
6,99.4293,472.4683,1.5324,-0.2069,0.0206,-0.264,-1.2875,-0.7554,-1.41,-1.3453
6,99.0095,472.1198,1.5737,-0.2198,0.0044,-0.5755,-1.0276,-0.7167,-1.4332,-1.2386
6,98.899,472.3264,1.5525,-0.1509,0.0003,-0.3296,-1.1281,-1.0205,-1.5452,-1.4041
6,98.0863,471.8868,1.5602,-0.1766,-0.0671,-0.4224,-1.0495,-0.9313,-1.3884,-1.3804
7,97.3715,472.1178,1.6579,-0.2118,-0.0364,-0.6302,-1.1081,-0.9823,-1.6176,-0.9227
7,97.298,471.7325,1.669,-0.117,0.1013,-0.7577,-1.0623,-1.223,-1.2418,-0.9473
7,97.3852,472.9071,1.6922,-0.1179,0.1986,-0.8496,-0.9933,-1.5921,-1.1254,-0.8951
7,97.7348,473.766,1.7144,-0.0666,0.3158,-0.9571,-1.0911,-1.5584,-1.0389,-0.7727
7,98.1003,473.8814,1.6852,-0.0024,0.3649,-1.0607,-0.8672,-1.4943,-0.8453,-0.6907
7,99.0076,474.7146,1.6421,-0.0648,0.2908,-1.3461,-0.9897,-1.6738,-1.1632,-0.6446
7,99.3793,475.0617,1.614,-0.0146,0.3868,-1.498,-0.9927,-1.3458,-1.0659,-0.4938
7,99.6755,474.4897,1.6599,0.0819,0.3532,-1.8404,-1.1111,-1.5657,-1.1755,-0.6008
6,100.2848,476.2241,1.6377,0.2153,0.5287,-1.7613,-1.1656,-1.6864,-1.3653,-0.8783
6,100.4734,476.6866,1.6746,0.2303,0.4308,-1.9494,-1.2741,-1.4446,-1.1087,-0.4084
6,99.7176,477.2418,1.6636,0.2506,0.4932,-1.7676,-1.336,-1.8075,-1.0809,-0.6904
6,99.5593,476.8983,1.6786,0.2272,0.4775,-1.9217,-1.3274,-1.4921,-0.7742,-0.6307
6,98.3337,475.5988,1.6707,0.1775,0.4077,-1.526,-1.3253,-1.606,-0.8843,-0.9065
6,99.0476,475.7071,1.6472,0.221,0.3799,-1.6346,-1.3638,-1.609,-1.1864,-0.6043
6,99.7104,474.9188,1.6866,0.1741,0.2172,-1.506,-1.3447,-1.4489,-1.0059,-0.6857
6,98.916,475.437,1.6863,0.0929,0.0537,-1.6425,-1.2723,-1.4328,-0.9042,-0.746
6,99.3519,475.0459,1.6436,0.0646,0.1818,-1.6199,-1.1433,-1.7384,-1.1267,-0.5454
6,100.2824,474.5078,1.664,0.2014,0.1916,-1.6004,-1.2521,-1.3953,-0.8979,-0.388
6,99.8691,474.7485,1.6541,0.1215,0.0313,-1.2583,-1.2175,-1.5338,-0.853,-0.6353
6,99.2752,475.4715,1.692,0.2649,0.3443,-1.2452,-1.2869,-1.5793,-1.0122,-0.2401
6,99.3015,476.9409,1.6413,0.2386,0.3052,-1.4355,-1.1298,-1.6293,-1.0714,-0.3388
6,99.042,476.062,1.6235,0.2568,0.4739,-1.4927,-1.0417,-1.6366,-1.1088,-0.2594
6,99.1903,476.6654,1.602,0.3141,0.621,-1.5972,-0.7675,-1.7016,-1.1185,-0.3112
6,99.6778,476.6023,1.6543,0.3521,0.7257,-1.5811,-0.8794,-1.5912,-1.1729,-0.2017
6,98.4696,477.3641,1.6782,0.3563,0.8893,-1.6714,-0.6318,-1.7947,-1.2924,-0.1084
6,98.1764,477.0468,1.6577,0.4056,0.9676,-1.7357,-0.6443,-1.766,-1.374,0.0772
6,98.5229,478.107,1.7156,0.3833,0.8519,-1.8633,-0.6287,-1.703,-1.1809,0.1937
6,97.6855,477.5574,1.7228,0.2809,0.6538,-1.9031,-0.4379,-1.7974,-1.1969,0.1855
6,99.8378,476.3895,1.6942,0.2306,0.6211,-1.7813,-0.4316,-1.7196,-0.9814,0.2137
6,99.6007,475.6857,1.6951,0.3104,0.7538,-1.7686,-0.4313,-1.6965,-1.2344,0.1944
6,99.8789,476.0751,1.6696,0.3534,0.7327,-1.7394,-0.0851,-1.9353,-1.3585,0.2784
6,101.0793,475.8801,1.6238,0.2939,0.7508,-1.8257,-0.4048,-1.8473,-0.9764,0.1296
6,100.6262,475.9658,1.6512,0.3644,0.7209,-1.665,-0.3846,-1.8398,-1.1879,0.2157
6,101.701,475.5693,1.6534,0.3239,0.5466,-1.6799,-0.2865,-1.9105,-0.9826,0.4557
6,102.0734,475.7083,1.5654,0.3252,0.6003,-1.8024,-0.4267,-1.8287,-1.0557,0.4747
4,103.3663,476.1689,1.4979,0.4012,0.5141,-1.3198,-0.3534,-1.4648,-1.1113,0.407
4,104.8945,475.6375,1.4426,0.4074,0.5074,-0.8498,-0.6231,-1.2569,-1.1796,0.2178
4,105.8568,475.9437,1.4296,0.273,0.4418,-0.1363,-0.6859,-0.9804,-1.115,0.1369
4,108.3561,476.0777,1.3236,0.4694,0.6323,0.0246,-0.957,-1.0423,-1.2526,-0.1149
4,109.5159,478.4257,1.2928,0.5209,0.7827,0.1979,-0.7509,-0.9311,-1.2934,-0.0929
4,111.8001,478.8589,1.195,0.5907,0.854,0.4596,-0.7094,-0.8172,-1.3866,-0.1026
4,112.6705,481.5472,1.1062,0.5495,0.8729,0.9967,-0.592,-0.5823,-1.2216,-0.056
4,114.9377,483.2099,1.0085,0.4134,0.9016,1.3642,-0.4478,-0.4616,-1.3158,-0.126
4,115.7164,484.3127,0.9512,0.3474,0.7964,1.6923,-0.585,-0.5329,-1.1326,-0.1153
4,117.4893,487.3697,0.8769,0.3992,0.741,1.9279,-0.676,-0.4208,-0.765,0.0626
4,119.0123,488.7046,0.8578,0.5685,0.8045,1.9509,-0.6855,-0.5318,-0.7193,0.1491
4,119.3384,490.4237,0.7797,0.546,0.9814,1.8033,-0.7912,-0.7817,-0.5454,0.3669
4,119.9697,490.9097,0.7179,0.5271,0.9901,1.8084,-0.7294,-0.6871,-0.7018,0.3393
4,121.096,491.3538,0.6397,0.3512,0.8773,1.8598,-0.7259,-0.8942,-0.6634,0.4144
4,121.5076,490.6682,0.6256,0.1019,0.5291,1.9187,-0.8331,-0.5134,-0.6205,0.4565
4,122.3518,490.3325,0.617,-0.0139,0.4613,2.1716,-1.1175,-0.4489,-0.4335,0.2
4,123.8154,490.2966,0.4585,-0.1116,0.2891,2.2811,-0.7602,-0.0229,-0.4059,0.1512
4,126.4506,489.7623,0.3803,-0.2479,0.3181,2.1808,-0.671,-0.422,-0.4153,0.3074
20,129.1193,491.5339,0.4693,-0.7057,0.3212,1.9093,-1.4804,-1.4804,-0.6082,-0.4189
20,133.3258,490.8405,0.2062,-1.0084,-0.0743,1.9241,-2.206,-2.3057,-0.5864,-1.5124
20,137.7751,491.6116,-0.181,-0.8676,0.2944,1.5728,-2.5946,-2.6344,-1.2468,-1.79
20,141.7124,491.4079,-0.2659,-0.7781,-0.2045,1.9091,-2.9518,-1.4145,-1.6521,-2.2887
20,144.9325,492.1279,-0.2371,-0.5844,-0.2799,1.9702,-3.4082,0.1385,-2.0259,-2.4737
20,149.0617,492.4676,-0.1699,-0.4713,-0.3749,2.0669,-3.9108,2.3222,-3.2335,-2.4238
20,150.8264,492.8081,-0.5635,-0.7119,-0.7316,3.0182,-4.6882,4.4317,-5.3874,-3.1361
20,153.375,493.5516,-0.7662,-1.2338,-1.4406,4.0728,-4.8608,6.6935,-7.1928,-4.4405
20,156.3144,493.635,-1.125,-1.9547,-2.5572,5.4614,-4.7544,7.9957,-8.7946,-6.7034
20,161.4322,495.6591,-1.1193,-2.1221,-2.4741,6.6123,-5.0181,9.0265,-10.7041,-8.0991
20,166.3685,496.4894,-1.1924,-2.1545,-2.4644,7.524,-5.2371,10.5625,-11.9712,-8.9661
25,171.6218,497.9357,-0.2595,0.031,-2.3337,0.6304,-8.517,5.332,-1.2121,0.863
25,178.7352,498.4681,-0.1169,-0.1845,-1.0575,1.2297,-3.2546,0.9301,-0.8531,0.5976
11,184.6648,498.9827,0.0279,0.6053,0.1974,1.0791,-0.8211,0.2624,-0.5501,-0.1873
33,189.2258,499.3638,0.0103,0.5838,0.452,0.4032,-0.7393,-0.1437,-0.9002,0.0518
33,192.0856,499.0787,0.0086,0.4472,0.6063,-0.2738,-0.5741,-0.1216,-0.4183,-0.2452
33,195.4451,499.9528,0.0887,-0.0261,0.4768,-0.5231,0.1283,-0.2324,-0.6603,0.5516
33,199.8054,500.8019,0.0029,0.2695,0.6604,-0.4921,-0.2645,-0.0981,-0.219,0.2692
33,202.9792,501.2019,-0.0316,0.4849,0.5788,-0.2625,-0.1224,-0.0791,-0.1652,0.3639
33,208.4848,501.8231,-0.0436,0.4929,0.6035,-0.1982,0.0049,-0.2279,-0.2523,0.4113
33,213.1801,501.9273,-0.0427,0.7705,0.7333,-0.1892,0.0536,-0.2598,-0.1578,0.276
33,218.661,503.3857,-0.02,0.7543,0.8326,-0.2055,-0.3377,-0.2558,0.1276,0.2215
33,222.732,503.8042,-0.029,0.8206,0.6192,-0.289,-0.4049,-0.1796,0.2458,0.0314
33,226.7324,503.5813,-0.0188,0.9284,0.6923,-0.5819,-0.572,-0.3264,0.1143,0.1393
33,231.1032,502.4134,-0.0416,0.6147,0.4886,-0.5826,-0.6641,-0.1172,0.4273,0.0788
33,235.473,501.9423,-0.0368,0.5579,0.3858,-0.3913,-0.4957,-0.2449,0.2537,0.4843
33,239.8329,502.0302,-0.0438,0.9197,0.9904,-0.4925,-0.7362,-0.4167,0.261,0.3988
1,243.8593,502.984,-0.021,0.922,0.8725,-0.3826,-0.5407,-0.5444,0.4689,0.3236
1,250.0019,504.0915,-0.0167,0.8961,0.7726,-0.5099,-0.6288,-0.2027,0.2143,-0.009
1,255.8452,505.3921,0.0357,0.9584,0.835,-0.6491,-0.6577,-0.2104,0.1835,0.1614
1,260.9922,505.9636,0.016,1.019,0.8087,-0.3941,-0.5095,-0.3961,0.2155,0.2452
0,265.2387,506.3222,0.0118,0.8916,0.8421,-0.2068,-0.6385,-0.2369,0.1125,0.094
0,269.2331,506.5941,0.0684,0.9379,0.7546,-0.072,-0.6737,-0.4329,0.2543,0.0705
15,271.9984,506.8071,0.0323,0.8219,0.7583,0.0398,-0.7677,-0.0398,0.1901,-0.1738
15,274.813,506.7598,-0.0026,0.782,0.7878,0.005,-0.7696,-0.4355,0.167,-0.1694
15,277.0379,507.5113,0.0247,0.7978,0.7512,-0.0848,-0.8134,-0.0188,0.3597,-0.0982
15,278.0615,507.52,0.0082,0.7816,0.807,-0.1409,-0.8484,-0.1036,0.1078,0.1785
15,277.8787,508.1093,0.0113,0.7438,0.8379,-0.04,-0.7702,-0.2212,0.3149,0.0205
15,279.2655,508.2856,-0.0268,0.7836,0.8031,0.126,-0.7961,-0.09,0.2197,-0.2169
15,280.7619,509.1154,0.0149,0.8617,0.7697,0.2061,-0.6768,-0.0982,0.017,0.3917
15,280.9101,509.0519,0.0144,0.8771,0.8846,0.1292,-0.5128,-0.1831,0.1321,0.0102
15,282.2542,510.1836,-0.0032,0.8121,1.0324,0.1305,-0.4623,-0.2971,0.3777,-0.0188
15,283.3045,509.3696,0.0392,0.8485,0.8853,0.1038,-0.4321,-0.05,0.1601,0.1744
15,283.8568,508.8807,0.03,0.7556,0.7836,0.1359,-0.6139,0.0725,-0.0811,-0.0906
15,283.6193,509.1731,0.0402,0.7254,0.782,0.1174,-0.54,-0.0884,-0.0574,0.0358
15,284.9783,508.2711,0.0571,0.7522,0.7749,-0.0486,-0.5114,-0.031,-0.1201,0.2226
15,285.5313,508.6481,0.0805,0.6389,0.6682,0.0773,-0.4022,-0.1132,-0.1776,0.1887
15,286.9999,507.9181,0.0696,0.614,0.7085,-0.0657,-0.2238,-0.131,0.1484,0.1136
15,287.9026,507.3168,0.0724,0.5749,0.6,-0.0215,-0.3034,0.0962,0.0061,0.2666
15,287.3729,507.4071,0.0542,0.4398,0.5212,0.148,-0.1716,0.2132,-0.1404,0.2154
15,288.2061,507.5249,0.0603,0.4235,0.4959,0.1795,-0.3608,0.1941,-0.2022,0.0802
15,288.5774,507.6586,0.023,0.4394,0.3409,0.355,-0.1593,-0.1308,0.1168,0.1084
15,289.4709,507.4028,0.0422,0.315,0.2503,0.4533,-0.2247,0.1299,0.1895,0.3049
15,289.521,507.2519,-0.0014,0.2785,0.3513,0.3282,-0.3421,0.0517,-0.1304,0.1111
15,289.5021,507.5418,0.0303,0.2362,0.3658,0.241,-0.3725,0.149,-0.1857,-0.0782
15,289.5119,507.5186,0.0139,0.3164,0.3978,0.3146,-0.2539,0.1722,0.23,-0.1431
