syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,332.4858,60.0774,-0.5943,0.74,0.6777,0.2045,-0.2618,0.1275,-0.5125,-0.4789
0,334.171,60.1585,-0.5433,0.838,0.8028,0.3901,-0.3756,-0.0768,-0.2978,-0.5914
0,336.261,59.6272,-0.5362,0.9228,0.8497,0.654,-0.3041,-0.2654,-0.5079,-0.3661
0,338.4666,58.7617,-0.5322,0.901,0.8041,0.7407,-0.2564,-0.0776,-0.3186,-0.1963
0,340.2787,56.4334,-0.5438,1.0262,0.9327,0.9024,-0.2079,0.0269,-0.3303,-0.4302
0,342.2935,55.6428,-0.5246,0.9526,0.9252,0.7828,-0.2019,-0.027,-0.4503,-0.5658
0,344.3097,55.0545,-0.51,0.8902,0.6571,0.8223,-0.3429,0.0708,-0.2524,-0.482
0,345.8538,54.3219,-0.4641,0.8576,0.836,0.609,-0.2531,-0.0438,-0.4927,-0.6175
0,346.8396,53.6598,-0.4545,0.7414,0.7112,0.3406,-0.4271,0.116,-0.3382,-0.5927
0,348.2391,53.3435,-0.4522,0.7399,0.6192,0.4778,-0.4278,-0.173,-0.2728,-0.4853
0,349.3453,53.2942,-0.3997,0.7723,0.5045,0.3475,-0.6234,-0.3335,-0.1078,-0.58
0,350.7239,53.1199,-0.3735,0.752,0.3811,0.2079,-0.4272,-0.2721,-0.2248,-0.5374
0,353.4498,54.3022,-0.2925,0.7375,0.3056,-0.1883,-0.5564,0.0194,-0.1753,-0.4397
0,356.4971,55.6133,-0.2052,0.8217,0.528,-0.4367,-0.4103,-0.1114,-0.3559,-0.3135
0,360.4651,56.3238,-0.1886,0.6642,0.5113,-0.3681,-0.6367,0.2096,-0.2548,-0.6223
0,363.8461,56.2876,-0.1345,0.7048,0.4654,-0.6115,-0.4377,-0.1642,-0.0947,-0.6111
0,368.3365,55.7346,-0.0868,0.6245,0.4183,-0.3265,-0.3893,-0.2815,-0.2557,-0.5383
8,371.1146,55.5124,-0.0774,0.6803,0.5389,-0.4924,-0.5037,-0.28,0.0017,-0.3638
8,374.3859,54.4584,-0.0456,0.6087,0.3151,-0.3156,-0.6622,-0.0717,-0.0343,-0.4472
8,378.1173,54.0062,-0.003,0.6515,0.4349,-0.1742,-0.5519,-0.3388,-0.0958,-0.4052
8,381.4574,55.1857,0.0188,0.6775,0.3699,-0.1207,-0.3145,-0.3056,0.1137,-0.1929
8,385.4616,55.1963,0.0597,0.6854,0.514,-0.2414,-0.4498,-0.2379,-0.2248,-0.3604
8,389.7332,55.9376,0.0189,0.5975,0.6668,-0.0912,-0.521,-0.2902,-0.1273,-0.204
8,393.8574,55.5368,0.0432,0.6872,0.3848,-0.199,-0.4714,-0.2954,-0.1602,-0.1471
8,398.1713,55.6968,0.0585,0.6812,0.3119,-0.104,-0.2702,-0.1723,-0.2533,-0.2561
8,401.1138,55.5994,0.0896,0.588,0.468,-0.0148,-0.4843,-0.4836,-0.3489,-0.2834
8,403.3877,54.641,0.0526,0.6625,0.3665,-0.1919,-0.4601,-0.3358,0.0177,-0.4136
8,406.4134,53.7542,0.0851,0.6172,0.1128,0.0316,-0.6921,-0.3417,0.0552,-0.2298
8,408.484,55.0565,0.0905,0.5602,0.3695,0.0153,-0.5595,-0.3973,-0.0717,-0.3834
8,409.4033,54.8396,0.0764,0.5626,0.384,-0.1193,-0.5554,-0.2983,-0.0336,-0.2879
8,411.1591,54.8351,0.0914,0.7423,0.242,-0.088,-0.3339,-0.2045,-0.3251,-0.4163
8,411.8854,54.7768,0.0457,0.6863,0.1472,-0.2373,-0.5079,-0.159,-0.2971,-0.3612
8,412.9186,55.4116,0.092,0.7203,0.2999,-0.0611,-0.4642,-0.4654,-0.2371,-0.1642
8,413.3128,54.1815,0.0431,0.7922,0.0455,-0.0886,-0.5476,-0.1139,-0.3616,-0.1963
8,413.4268,53.0528,0.1305,0.7085,0.4483,0.0845,-0.4256,-0.252,-0.2549,-0.2486
8,414.5993,53.6071,0.0632,0.6589,0.4457,0.0475,-0.4431,-0.1868,-0.2836,-0.3746
8,415.1633,53.1506,0.0904,0.684,0.3737,-0.01,-0.3618,-0.1926,-0.2357,-0.1276
8,417.0452,53.3952,0.0391,0.7645,0.5188,0.18,-0.4202,-0.4807,-0.3451,-0.1487
8,417.3136,53.5031,0.0487,0.7311,0.6154,-0.0139,-0.4102,-0.0671,-0.4108,-0.1792
8,418.2608,54.6219,0.0248,0.7625,0.3995,-0.1822,-0.472,-0.2076,-0.3858,-0.2024
8,418.5911,55.279,0.0038,0.7736,0.3329,-0.1406,-0.3945,-0.3275,-0.255,-0.2183
8,419.1683,56.2608,-0.0181,0.7355,0.4833,0.0636,-0.3786,-0.3008,-0.3195,-0.1747
8,420.6961,56.4648,0.0312,0.6311,0.5324,0.0613,-0.5383,-0.3355,-0.302,-0.1489
8,422.557,56.3529,-0.0524,0.7113,0.3373,0.0939,-0.6231,-0.2966,-0.4768,-0.259
8,424.0164,56.4325,-0.0034,0.7494,0.5643,0.0443,-0.6004,-0.2998,-0.2447,-0.2984
8,424.3026,56.7894,-0.0278,0.6625,0.4576,0.0922,-0.7001,-0.3109,-0.4136,-0.2947
8,424.5052,55.331,-0.0003,0.7944,0.3553,0.1655,-0.53,-0.4127,-0.4629,-0.3502
8,424.1217,56.3385,-0.0014,0.7566,0.5894,0.2398,-0.6358,-0.4089,-0.1443,-0.4407
8,425.1626,55.4866,-0.0176,0.8208,0.4723,0.4449,-0.6662,-0.35,-0.2912,-0.2109
8,424.992,55.4584,0.0056,0.8288,0.3543,0.3064,-0.4975,-0.2279,-0.4541,-0.3697
8,425.3763,55.2059,0.0018,0.78,0.5174,0.4619,-0.5505,-0.3198,-0.4244,-0.3906
8,426.3272,54.9079,-0.0435,0.87,0.4748,0.1197,-0.7159,-0.1881,-0.4922,-0.1367
8,427.5976,54.6198,-0.0295,0.8315,0.6312,0.3348,-0.6438,-0.1476,-0.4859,-0.1529
8,428.207,54.3455,-0.0521,0.8216,0.5603,0.3273,-0.6458,0.1354,-0.3025,-0.2115
8,429.7812,55.3329,-0.0746,0.7779,0.7162,0.2909,-0.7332,-0.0471,-0.3331,-0.2117
8,430.9455,54.6924,-0.0481,0.8514,0.6822,0.3262,-0.5531,-0.1719,-0.4016,-0.1223
8,432.0895,54.3368,-0.0484,0.8748,0.7553,0.3603,-0.5469,-0.1805,-0.3351,-0.1992
8,433.4046,55.2588,-0.078,0.892,0.8045,0.3437,-0.7144,-0.0894,-0.2168,0.0087
8,436.3135,55.0238,-0.0193,1.0189,0.7009,0.2833,-0.8486,-0.0302,-0.2812,-0.1535
8,437.8302,55.2573,-0.0321,0.8948,0.7203,0.0105,-0.6684,0.0357,-0.1423,-0.2808
8,439.0628,55.6483,0.0258,0.8525,0.8099,0.0974,-0.6822,-0.3531,0.0232,-0.1442
8,440.2694,56.8416,-0.0133,0.8787,0.7108,-0.0498,-0.6768,-0.3375,-0.4287,-0.2348
8,441.9604,55.605,-0.0092,0.844,0.655,0.0638,-0.7403,-0.414,-0.1513,-0.044
8,443.621,56.7499,0.0131,0.8704,0.5738,-0.1248,-0.61,-0.2433,-0.147,-0.0578
8,445.642,56.6018,-0.028,0.8019,0.4997,-0.095,-0.8489,-0.2873,-0.1521,-0.1876
0,446.9601,56.725,0.0144,0.6015,0.2603,-0.145,-0.7022,-0.1269,-0.1071,-0.1398
0,448.0459,56.6995,0.025,0.595,0.3038,-0.3139,-0.7474,-0.2653,-0.1992,-0.2321
0,448.8905,56.7863,0.0423,0.4828,0.1284,-0.1625,-0.5316,-0.0409,0.0148,0.0391
0,449.4351,56.0045,0.0485,0.6535,0.278,-0.1442,-0.4971,-0.1926,-0.1256,-0.3307
0,449.7416,56.3904,0.0882,0.7381,0.3464,-0.6585,-0.3915,-0.5144,-0.1079,-0.007
0,450.8822,56.9231,0.046,0.7003,0.2724,-0.4401,-0.6959,-0.183,-0.1644,-0.1308
0,452.6363,57.9029,0.0841,0.7216,0.4453,-0.7121,-0.4081,-0.4704,-0.3755,-0.0069
0,454.3488,57.9594,0.1365,0.6962,0.4407,-0.6096,-0.6655,-0.3878,-0.0128,0.0222
0,456.4901,58.3878,0.1117,0.7368,0.5094,-0.9041,-0.5083,-0.5891,-0.0105,-0.1034
0,458.693,59.0034,0.164,0.6587,0.2571,-1.0465,-0.4585,-0.5678,-0.0593,-0.3118
0,461.3458,59.6217,0.2464,0.6287,0.5371,-1.2958,-0.5071,-0.8656,-0.0598,-0.0962
0,462.6729,61.189,0.1961,0.7044,0.4156,-1.3831,-0.7048,-0.6357,0.0262,-0.0982
0,464.3006,61.1793,0.1882,0.6637,0.4231,-1.2028,-0.3544,-0.5261,-0.1678,-0.218
0,466.016,61.1681,0.2217,0.4843,0.2445,-1.3365,-0.3252,-0.5076,-0.034,-0.1611
0,467.3614,62.0984,0.3083,0.3426,0.1028,-1.4119,-0.3302,-0.2671,0.1466,-0.3102
0,468.0881,62.8968,0.3303,0.346,-0.1108,-1.5321,-0.2924,-0.335,0.0157,-0.3551
0,469.5379,63.7954,0.3957,0.3238,0.0637,-1.6906,-0.0439,-0.3757,0.0409,-0.1119
0,470.3344,65.2555,0.4589,0.3572,0.037,-1.7668,-0.2697,-0.3417,0.2646,-0.3018
0,471.0219,66.2103,0.4412,0.3219,-0.0553,-1.9293,-0.1273,-0.5468,0.2012,-0.2115
0,471.4117,66.8303,0.4458,0.3542,0.0375,-1.8144,-0.3524,-0.4252,0.5341,-0.3134
0,471.7537,67.4748,0.4608,0.311,0.139,-1.9678,-0.1838,-0.4501,0.3161,-0.1071
0,472.4406,67.5617,0.4651,0.2167,0.0529,-2.0356,-0.0934,-0.317,0.432,-0.2301
0,473.0435,68.0383,0.4687,0.2005,-0.0096,-1.9039,-0.1225,-0.251,0.6717,0.0509
0,472.445,68.4245,0.4863,0.0702,-0.324,-1.9939,0.1232,-0.37,0.2758,-0.0804
0,472.0044,68.1707,0.4551,0.1361,-0.0767,-1.7473,0.0083,-0.3751,0.1205,-0.0459
0,472.0437,68.692,0.5089,0.087,-0.1868,-1.6827,0.0308,-0.298,0.1024,-0.0214
3,471.9275,69.3893,0.5073,0.0553,-0.2123,-1.7348,-0.1715,-0.3731,0.5088,-0.0913
3,471.4409,69.2687,0.5088,0.0198,0.0053,-1.7736,0.079,-0.7622,0.5906,-0.2969
3,471.4426,69.8764,0.4671,0.1851,-0.1509,-1.7532,0.2905,-0.6306,0.4269,-0.3794
3,471.3102,69.2903,0.5489,0.0857,-0.0995,-1.8169,0.1071,-0.7615,0.3535,-0.1886
3,471.6872,69.51,0.5205,0.2662,-0.2055,-1.7841,-0.0296,-0.3748,0.2332,-0.4152
3,471.3098,69.9567,0.5155,0.0548,-0.1666,-1.8413,0.0755,-0.3872,0.4518,-0.3536
3,472.0145,69.621,0.491,0.0645,-0.3728,-1.7287,-0.1116,-0.6138,0.2385,-0.1267
3,471.096,70.0963,0.5282,0.0644,-0.1597,-2.0579,0.0831,-0.7537,0.2778,-0.1949
3,471.3929,70.5556,0.4357,0.1128,-0.0963,-1.9231,-0.0398,-0.5105,0.1788,-0.3864
3,471.3256,69.7175,0.4914,0.1386,-0.1268,-1.6743,-0.0398,-0.5024,0.305,-0.4444
3,472.0714,69.6216,0.4874,0.1666,-0.1964,-1.7727,0.031,-0.737,0.2189,-0.3257
3,471.9797,70.0036,0.5173,0.095,0.0201,-1.751,-0.051,-0.6909,0.2232,-0.3189
3,471.9781,69.6494,0.4955,0.1607,-0.0939,-1.8265,-0.1042,-0.5257,0.2422,-0.396
3,472.4754,69.5078,0.5255,0.1478,-0.11,-1.9422,-0.3953,-0.6119,0.1311,-0.3261
3,472.0173,69.6164,0.4816,0.1439,-0.1892,-1.7612,-0.1998,-0.6129,0.0181,-0.1985
3,471.9823,70.5046,0.4861,0.1797,-0.0376,-1.898,-0.2475,-0.3842,0.279,-0.5383
3,471.8795,70.355,0.4854,0.1276,0.1155,-1.9546,-0.1163,-0.6669,0.5532,-0.115
3,472.5508,69.4272,0.4326,0.1739,-0.0836,-1.7751,-0.152,-0.709,0.3068,-0.1284
3,472.5983,68.7962,0.4489,0.1366,0.0309,-1.5509,-0.2914,-0.5657,0.6982,-0.3564
3,471.8591,69.4931,0.4861,0.0538,-0.0161,-1.6119,-0.265,-0.2437,0.5893,-0.2426
3,471.9499,70.1058,0.4826,0.1418,-0.2201,-1.6239,-0.2971,-0.6795,0.4715,-0.1622
3,472.198,69.5316,0.5192,0.1273,-0.0695,-1.5856,-0.052,-0.604,0.7032,-0.2055
3,471.9272,69.9824,0.4961,0.0352,0.0207,-1.7814,-0.2077,-0.4152,0.4114,-0.1751
3,472.293,70.1379,0.482,0.0816,-0.0969,-1.7641,-0.1644,-0.618,0.2552,-0.1209
3,471.3167,69.0945,0.5025,0.1409,0.0914,-1.7166,-0.2949,-0.4366,0.6443,-0.1438
3,471.9841,69.6632,0.4939,0.1638,-0.0422,-1.7487,-0.1294,-0.6022,0.4593,-0.2216
3,471.8514,70.2803,0.5082,0.0719,-0.2259,-1.5775,-0.1153,-0.8123,0.4481,-0.2448
3,472.7894,70.9219,0.4672,0.1447,-0.1095,-1.6635,-0.1372,-0.6785,0.5299,-0.2216
3,472.7424,70.0235,0.5158,0.234,0.0058,-1.8762,-0.0352,-0.2902,0.5347,0.1325
3,473.0719,70.2003,0.4687,0.2061,-0.1664,-1.7325,-0.0929,-0.6479,0.4263,-0.1137
3,473.4358,70.1993,0.4706,0.2215,-0.0678,-1.704,-0.0792,-0.4855,0.5738,-0.3263
3,473.5617,69.6982,0.4354,0.0608,0.051,-1.5689,-0.1872,-0.4701,0.4769,-0.2904
3,473.6738,70.2254,0.4673,0.0337,0.1525,-1.6998,-0.2564,-0.3156,0.7093,-0.0903
3,473.4077,70.8386,0.4589,0.1662,-0.0243,-1.7061,-0.032,-0.2915,0.534,-0.3452
3,473.5848,70.5854,0.449,0.1786,-0.1833,-1.6154,-0.1088,-0.1363,0.3253,-0.2064
3,473.088,70.8009,0.4794,0.148,-0.1036,-1.6182,-0.0195,-0.4643,0.7694,-0.2387
3,473.0394,70.1343,0.4639,0.0369,-0.034,-1.5566,-0.1261,-0.4907,0.7001,-0.1203
3,473.5075,70.5911,0.4785,0.1445,-0.1407,-1.6574,-0.1259,-0.3492,0.775,-0.3413
3,473.882,70.0989,0.486,0.1191,-0.0728,-1.6689,-0.0389,-0.475,0.7492,-0.1785
3,473.6131,69.8152,0.5007,0.161,-0.0553,-1.5493,-0.1373,-0.4637,0.8944,-0.3917
3,474.1199,69.7896,0.4554,0.1765,-0.2105,-1.3466,-0.3832,-0.2359,0.6161,-0.5279
3,473.8998,70.7391,0.4347,0.1082,-0.0802,-1.4147,-0.0793,-0.4722,0.8264,0.055
3,473.4871,70.8895,0.4861,0.0999,-0.0936,-1.3606,-0.173,-0.4727,0.9502,-0.3048
3,473.5612,70.6479,0.4819,0.1339,-0.1092,-1.4789,-0.2108,-0.4843,0.9872,-0.3875
0,473.6616,71.3555,0.4626,0.0501,-0.1273,-1.3934,-0.4426,-0.1855,1.0343,-0.5105
0,473.8809,70.87,0.4841,0.1102,-0.0822,-1.573,-0.1922,-0.5146,0.8413,-0.2368
0,473.8867,70.3443,0.4671,0.1314,0.047,-1.4193,-0.2888,-0.3912,0.8465,-0.0871
0,473.5684,70.9845,0.4632,0.1235,-0.0489,-1.5366,-0.2521,-0.5481,0.7209,-0.4256
0,473.2799,71.562,0.4547,0.0903,-0.0209,-1.5431,-0.3708,-0.095,0.5126,-0.3168
0,472.9129,70.4644,0.4254,0.0949,-0.1643,-1.5567,-0.1026,-0.2099,0.551,-0.2887
0,473.8535,70.3204,0.4694,0.0858,-0.0289,-1.5935,-0.224,-0.2344,0.4844,-0.4179
0,473.8644,70.3551,0.436,0.0138,-0.1748,-1.7044,-0.5035,-0.3282,0.5308,-0.3665
18,473.8764,70.6754,0.4329,0.1682,-0.2059,-1.6878,-0.212,0.0294,0.8021,-0.1862
18,474.2035,70.4395,0.4835,0.2041,0.0638,-1.6891,-0.2502,-0.2472,0.4936,-0.3134
18,474.5737,70.2736,0.4001,0.171,0.0146,-1.6732,-0.4067,-0.1002,0.6267,-0.3404
18,473.8573,71.2756,0.4053,0.0639,-0.152,-1.7402,-0.2116,-0.1174,0.9089,-0.1971
18,473.7874,71.18,0.44,0.1493,-0.1346,-1.883,-0.2457,-0.0514,0.5432,-0.3395
18,474.0429,70.9122,0.4837,0.1802,-0.0971,-1.8005,-0.3868,-0.1409,0.537,-0.3193
18,474.1867,71.2692,0.4256,0.1687,-0.0104,-1.9221,-0.524,-0.1903,0.7204,-0.2909
18,474.5245,70.6414,0.4428,0.2283,0.1214,-1.8846,-0.1769,-0.4281,0.5839,-0.2166
18,474.3503,70.6663,0.4713,0.2168,0.0567,-1.8111,-0.3784,-0.4383,0.6836,-0.0773
18,474.1322,71.5397,0.4515,0.1068,0.0047,-1.7603,-0.3091,-0.4294,0.5262,-0.2189
18,474.7051,71.7859,0.4722,0.0918,0.0608,-1.6121,-0.1209,-0.5375,0.8116,-0.2878
18,474.6274,71.0023,0.4655,0.2535,0.0489,-1.7351,-0.0432,-0.2785,0.7998,-0.061
18,474.4044,70.9552,0.461,0.1848,0.0753,-1.7504,-0.1383,-0.3653,0.7584,-0.122
18,474.2597,71.3843,0.4989,0.1803,0.1948,-1.567,-0.2166,-0.4176,0.8561,-0.1154
18,474.4642,71.1858,0.4841,0.188,0.0626,-1.6244,-0.0426,-0.1326,0.7716,-0.0139
18,474.9166,70.8284,0.4892,0.1737,0.0005,-1.4845,-0.1753,-0.3706,0.4977,-0.2026
18,474.8214,71.051,0.4796,0.1846,0.1618,-1.3713,-0.2038,-0.4104,0.5373,-0.2544
18,475.5311,71.9658,0.4523,0.3021,0.0999,-1.3318,-0.2895,-0.3923,0.488,-0.1558
18,476.3367,71.9933,0.4066,0.3311,0.0207,-0.9941,0.0359,-0.3774,0.5018,-0.3956
18,476.7537,71.8083,0.438,0.3113,-0.05,-1.1944,0.0634,-0.4702,0.4038,-0.2314
18,476.8111,71.6707,0.3979,0.2641,0.0502,-0.7325,-0.035,-0.334,0.5609,-0.0294
18,477.544,71.5865,0.4015,0.2499,0.0328,-1.0116,0.0129,-0.3716,0.4199,-0.4177
18,477.6876,72.1819,0.4499,0.2979,0.0609,-1.0791,-0.2126,-0.2891,0.4208,-0.249
18,478.5316,72.8472,0.437,0.358,0.0888,-0.9805,-0.0718,-0.2325,0.3783,-0.209
18,479.3297,72.6733,0.4708,0.286,0.0224,-0.8334,0.092,-0.1932,0.393,-0.3862
18,480.4526,73.0204,0.502,0.2826,0.1834,-0.9248,0.2292,-0.2855,0.4891,-0.0239
18,480.6765,72.4209,0.4963,0.3004,-0.0095,-1.0517,0.1724,-0.2168,0.3199,-0.1358
18,481.7981,72.5343,0.4598,0.3837,0.1646,-1.17,0.0842,-0.0184,0.0417,-0.4021
18,483.1789,72.9107,0.5166,0.1601,0.073,-1.1615,0.0795,-0.2407,0.3606,-0.2032
18,483.8179,72.3781,0.5204,0.2639,0.0668,-1.2799,0.0418,-0.3563,0.4199,-0.1087
18,485.1536,73.4388,0.5283,0.3531,0.0087,-1.3561,0.1432,-0.2807,0.451,-0.2683
18,486.7629,74.4402,0.5534,0.2504,0.0362,-1.2887,0.1954,-0.5647,0.6984,-0.1969
18,486.8842,75.2327,0.5621,0.0916,0.2355,-1.2259,-0.0123,-0.4324,0.6267,-0.0875
18,486.0031,75.2846,0.5241,0.1746,0.232,-1.4646,0.3051,-0.5727,0.4997,-0.1267
0,486.9039,76.1836,0.5253,0.1645,-0.1035,-1.5201,0.2222,-0.7349,0.6197,-0.1228
0,486.6791,76.8523,0.5759,0.065,0.0175,-1.7796,0.4082,-0.6515,0.4997,-0.1512
0,486.5914,76.7777,0.5519,0.1744,0.1496,-1.961,0.2239,-0.6282,0.5074,0.0265
0,487.1986,76.889,0.6246,0.1372,-0.0728,-2.1993,0.357,-0.7044,0.4913,-0.0014
0,487.5281,77.3114,0.5901,-0.0499,-0.1328,-1.9113,0.2524,-0.4082,0.48,-0.1052
0,487.9029,77.2323,0.6143,-0.0413,0.0371,-2.1407,0.2524,-0.2904,0.4387,0.0731
0,486.5091,77.6218,0.6868,-0.0017,0.1189,-1.921,0.3976,-0.3141,0.4381,-0.0607
0,486.3485,78.2257,0.6183,-0.0148,-0.1328,-2.1057,0.3875,-0.7057,0.3178,-0.0976
0,485.4398,78.4465,0.7025,-0.1877,-0.2841,-1.9287,0.3808,-0.2624,0.3314,-0.2052
3,485.5642,79.0969,0.722,-0.1658,-0.1446,-2.0747,0.7349,-0.3602,0.2582,-0.1853
3,484.9571,81.1226,0.7301,-0.1189,-0.1671,-2.1679,0.5193,-0.2036,0.4777,-0.2329
3,484.9942,81.1347,0.8052,-0.1384,-0.3115,-2.0414,0.8295,-0.4723,0.5781,-0.4813
3,484.6469,80.7554,0.7654,-0.0747,-0.2863,-2.135,0.4768,-0.3252,0.5995,-0.6276
3,485.2677,80.3757,0.7125,-0.085,-0.2557,-1.9556,0.4825,-0.2448,0.5485,-0.5532
3,484.5783,80.7915,0.7228,-0.116,-0.2398,-2.0324,0.4129,-0.3401,0.6865,-0.763
3,484.0454,81.1379,0.771,-0.0548,-0.3036,-2.0437,0.5421,-0.381,0.6481,-0.7348
3,483.8862,81.4355,0.7339,-0.0904,-0.3365,-1.9521,0.4757,-0.4879,0.4819,-0.6209
3,483.3967,81.4664,0.7677,-0.1178,-0.3364,-1.9193,0.5216,-0.4968,0.3997,-0.7244
3,484.3691,81.385,0.7754,-0.0895,-0.2847,-1.9456,0.5215,-0.3855,0.2642,-0.8582
3,484.2711,81.2357,0.7194,-0.0909,-0.1971,-1.9823,0.399,-0.1542,0.3319,-0.6706
3,484.2727,80.9658,0.7396,-0.2424,-0.0248,-1.8873,0.4017,-0.2367,0.1135,-0.4382
3,484.894,81.1441,0.7989,-0.1636,0.0193,-1.998,0.6456,-0.4729,0.1647,-0.6867
3,484.1068,81.7989,0.7834,-0.0821,-0.1921,-1.8977,0.7367,-0.3527,0.1629,-0.6913
3,484.426,82.4056,0.785,-0.0789,-0.1472,-2.0799,0.5499,-0.3792,0.2526,-0.507
3,484.2431,81.8554,0.8272,-0.0933,-0.2135,-1.9658,0.74,-0.4869,0.2543,-0.435
3,484.5792,81.8083,0.718,-0.0503,-0.245,-1.8426,0.7638,-0.4566,0.1733,-0.5747
3,484.0598,81.8291,0.733,-0.0835,-0.2654,-1.8715,0.6542,-0.5039,0.2527,-0.4735
3,484.2707,81.1131,0.7878,-0.1867,0.0234,-1.7988,0.5588,-0.4009,0.3713,-0.378
3,484.6739,81.9695,0.7781,-0.1564,-0.0477,-1.589,0.6571,-0.4987,0.3652,-0.3481
0,484.6375,82.5499,0.784,-0.0874,0.0058,-1.6998,0.6117,-0.5473,0.3047,-0.3793
0,484.0996,82.1879,0.8306,-0.0831,0.1308,-1.7168,0.3938,-0.345,0.4977,-0.3213
8,484.9371,81.8952,0.7176,-0.0148,0.0323,-1.5124,0.4946,-0.4316,0.1302,-0.3867
8,485.6041,82.5714,0.7577,-0.0232,-0.0387,-1.5715,0.4694,-0.1977,0.3232,-0.4005
8,486.5659,82.7042,0.7241,-0.0381,0.1024,-1.4337,0.415,-0.3781,0.3553,-0.3183
8,486.6736,82.9206,0.7266,-0.0045,0.0054,-1.0386,0.6277,-0.4505,0.2006,-0.3293
8,487.6253,83.6163,0.7545,-0.0546,0.1109,-1.2639,0.5842,-0.0705,0.2134,-0.6196
8,488.3247,83.2321,0.7278,-0.0658,0.0587,-1.3294,0.5282,-0.0488,0.1347,-0.7641
8,489.1355,82.7452,0.8035,-0.0911,-0.0178,-1.1442,0.5893,0.0856,0.2876,-0.8225
8,489.0126,82.3831,0.8344,-0.0774,0.0656,-1.2964,0.6123,-0.0756,0.5556,-0.7659
8,488.8306,83.0261,0.8335,-0.0924,0.099,-1.0663,0.5305,-0.0134,0.1996,-0.8764
8,488.7006,83.1159,0.8001,0.0862,0.0157,-1.2353,0.3272,-0.0321,0.4708,-0.7014
8,489.1282,82.214,0.7985,-0.0171,0.0052,-1.2298,0.4809,-0.0948,0.1845,-0.6454
8,489.046,82.5268,0.8138,0.0071,0.0446,-1.1276,0.3976,-0.1044,0.415,-0.6956
8,489.1411,83.4687,0.8714,0.0625,0.0223,-1.3263,0.4285,-0.1418,0.5746,-0.5968
8,490.1851,83.2259,0.8141,0.0721,0.0115,-1.3267,0.4117,-0.2153,0.2149,-0.3743
8,489.0278,83.2061,0.8,0.071,0.0845,-1.2565,0.4349,-0.3802,0.3556,-0.4776
8,488.7466,82.3639,0.8247,0.0055,-0.034,-1.473,0.464,-0.0673,0.1766,-0.6432
8,488.8128,82.1541,0.7913,-0.0794,-0.0246,-1.3301,0.5811,-0.1716,0.077,-0.4872
8,489.0493,82.6774,0.8266,-0.1289,0.0263,-1.3353,0.794,-0.1946,0.1505,-0.3396
8,488.2996,80.6629,0.8114,-0.2081,-0.0247,-1.3282,0.6228,-0.0304,0.2538,-0.3189
8,487.6786,79.0536,0.7895,-0.1734,-0.1889,-1.4259,0.5826,-0.1966,0.2019,-0.1335
8,487.0148,78.8289,0.7461,-0.2772,-0.2371,-1.3366,0.7035,-0.2825,0.4007,-0.2339
8,485.6185,77.5252,0.7764,-0.3842,-0.3331,-1.5656,0.8592,-0.1249,0.483,-0.2422
8,485.9535,77.0888,0.8041,-0.3965,-0.2907,-1.5773,0.6059,0.0335,0.2676,-0.1031
8,484.771,76.1731,0.8173,-0.4265,-0.3685,-1.4452,0.5644,-0.1472,0.2204,-0.0969
8,483.6112,76.0705,0.8381,-0.4813,-0.3507,-1.3902,0.7811,0.05,0.1811,-0.4647
8,483.2578,75.1687,0.8575,-0.4722,-0.4513,-1.3102,0.8015,-0.3354,0.5937,-0.1543
8,483.4741,74.6581,0.8068,-0.4901,-0.3253,-1.4802,0.6798,0.2098,0.4027,-0.4953
8,483.4536,75.3888,0.8151,-0.5514,-0.3238,-1.357,0.3824,-0.1576,0.31,-0.3945
8,483.7301,76.592,0.9507,-0.4439,-0.2881,-1.4233,0.6672,-0.4798,0.4851,-0.1956
8,483.2429,76.9433,0.8954,-0.3711,-0.3483,-1.2648,0.694,0.2063,0.3654,-0.3821
8,483.6637,77.745,0.8919,-0.3612,-0.5787,-1.4882,0.4127,0.2105,0.4286,-0.4002
8,484.0592,78.2437,0.9172,-0.3058,-0.406,-1.2899,0.76,-0.1635,0.2225,-0.3137
8,485.015,78.9453,0.8267,-0.3185,-0.3744,-1.2873,0.5873,-0.063,0.3645,-0.3739
0,485.205,79.4256,0.8351,-0.2413,-0.2674,-0.8678,0.6629,-0.0261,0.2808,-0.1955
3,484.9767,78.9736,0.8646,-0.2491,-0.3459,-0.895,0.6572,-0.1165,0.4578,-0.3605
3,485.6918,79.1051,0.8063,-0.2104,-0.3673,-1.0114,0.6328,0.0395,0.3934,0.0011
3,486.5557,79.3649,0.7935,-0.2222,-0.3849,-0.8397,0.4085,0.2771,0.5508,-0.1378
3,486.9727,78.9097,0.785,-0.3124,-0.3654,-0.7263,0.4884,-0.0381,0.4044,-0.061
3,487.1062,79.3948,0.786,-0.2901,-0.3084,-0.8271,0.5707,-0.2765,0.2893,0.112
3,487.0323,79.1814,0.8082,-0.1998,-0.2585,-0.889,0.7112,-0.214,0.6479,-0.1878
3,487.2905,80.1401,0.7497,-0.1822,-0.297,-0.8429,0.7183,0.133,0.6206,-0.1567
3,487.7513,79.1459,0.7785,-0.0864,-0.2401,-0.8738,0.6329,-0.0864,0.3762,-0.2583
