syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,498.9843,68.4766,-2.2983,0.1427,0.072,0.3471,-0.9601,0.1804,-0.0661,0.3881
14,494.3265,64.9981,-2.404,0.2022,0.1144,0.524,-0.8359,0.0025,0.1407,0.3584
14,489.6722,62.6003,-2.4442,0.1784,0.2057,0.3096,-0.9151,-0.0312,0.0944,0.2349
14,486.1041,59.9808,-2.4071,0.2264,0.2177,0.2518,-0.7427,-0.0119,0.0184,0.233
14,482.99,57.956,-2.4533,0.251,0.1746,0.1771,-0.7512,0.3363,0.0465,0.1984
14,477.3525,55.9112,-2.5612,0.1424,-0.0222,0.2161,-0.569,0.2332,-0.0531,0.5131
14,469.3653,54.2401,-2.632,0.178,0.0553,0.3359,-0.6723,0.2446,-0.1899,0.4687
14,459.6933,53.1035,-2.7477,0.2696,0.0351,0.1802,-0.5108,0.1268,-0.2112,0.357
14,447.1815,50.87,-2.8657,0.2759,0.0088,0.3491,-0.3759,0.1985,-0.0941,0.3002
14,437.8057,48.9162,-2.975,0.3004,-0.0168,0.1859,-0.219,0.4677,-0.201,0.1175
14,424.9191,48.2699,-3.062,0.3243,0.0522,0.1766,-0.3596,0.2508,-0.2178,0.2295
14,409.7487,47.8182,3.0499,0.3063,-0.0633,0.3744,-0.0403,0.2479,-0.1589,0.3283
14,393.61,48.1007,3.0615,0.4035,0.0318,0.6016,-0.1784,0.2768,-0.513,0.1997
14,375.2062,49.056,3.0051,0.4416,0.2208,0.6872,-0.1213,0.0414,-0.3644,0.2258
14,355.8857,49.7754,3.0121,0.4812,0.2079,0.6644,-0.177,0.2798,-0.4716,-0.1084
14,337.9413,50.5479,2.9852,0.4396,0.2487,0.6592,-0.2291,0.1943,-0.5115,-0.3109
14,319.8716,50.6455,2.9687,0.4361,0.2836,0.4712,-0.3127,0.2758,-0.4057,-0.0651
14,298.5668,49.919,3.0502,0.4259,0.2972,0.556,-0.166,-0.0362,-0.1434,0.1593
14,281.3187,50.6684,2.9846,0.2987,0.1041,0.4225,-0.2776,0.0786,-0.2225,-0.0638
14,264.7075,50.5846,2.9254,0.3572,0.0907,0.4591,-0.1162,0.1233,-0.236,0.0919
14,248.3679,51.7089,2.974,0.3816,0.2759,0.6228,-0.0805,0.0187,-0.2067,0.1168
14,232.1897,51.9376,2.9672,0.3718,0.1613,0.2517,-0.1348,0.1872,-0.2069,0.1519
14,219.5169,53.0057,2.9531,0.3645,0.0603,0.3691,-0.1097,-0.0201,-0.3468,-0.0998
14,204.9047,54.2512,2.9853,0.2613,0.1087,0.1457,-0.1879,-0.0132,-0.1997,0.221
14,189.3415,56.0954,2.9633,0.2995,0.0013,-0.0706,0.0151,-0.0296,-0.3094,0.2905
14,173.9985,58.0975,3.0237,0.2646,-0.0856,-0.2471,-0.1826,0.1977,-0.228,0.0918
14,159.5111,59.8778,3.0371,0.1741,-0.3537,-0.3355,-0.3017,0.4009,-0.0682,0.2782
14,147.0362,63.4715,3.0088,0.1171,-0.3927,-0.3235,-0.2836,0.5079,-0.0333,0.1907
14,135.8639,66.5004,2.9385,-0.0067,-0.4174,-0.344,-0.1335,0.6346,-0.0067,0.3141
14,126.9906,70.5499,2.9045,-0.0905,-0.5778,-0.2627,-0.0873,0.5005,-0.001,0.6773
14,119.9891,73.9225,2.7961,-0.1175,-0.5468,0.0587,-0.0676,0.5735,0.0036,0.372
14,116.6111,77.9549,2.7774,-0.1872,-0.4679,0.3144,-0.3123,0.5028,-0.045,0.5508
14,114.7194,83.5875,2.7669,-0.1554,-0.445,0.5761,-0.1308,0.3571,0.0394,0.4357
14,113.8254,91.1133,2.5244,0.0444,-0.4099,0.3033,-0.1194,0.2193,0.003,0.6743
14,112.2639,99.5972,2.3882,0.1184,-0.3223,0.3638,-0.0291,0.2983,0.0128,0.5381
22,111.0976,106.8637,2.274,0.0228,0.0299,0.2609,0.0453,0.0532,-0.3302,0.4954
22,109.6711,117.9311,2.1958,0.0029,0.0974,0.1381,0.4415,0.2268,-0.1552,0.3686
22,107.3478,130.2465,2.0447,0.0567,0.3134,0.2115,0.5892,0.0011,-0.4052,0.4237
22,105.73,144.6416,2.0428,0.1844,0.3988,0.2729,0.4312,0.0422,-0.3768,0.7599
22,104.0666,160.273,1.8235,0.239,0.4575,0.1702,0.4375,0.0273,-0.0616,0.4099
22,103.271,176.645,1.7689,0.2648,0.5394,0.4282,0.5116,0.2463,-0.4054,0.0867
22,102.4827,193.4576,1.7717,0.3921,0.6587,0.2222,0.1768,0.0587,-0.2095,0.431
22,102.5207,211.8255,1.7528,0.5609,0.6582,0.1139,0.3286,0.2271,-0.0338,0.0903
22,100.1788,229.9587,1.6497,0.5263,0.5309,-0.0322,0.265,0.235,0.1516,0.0356
22,98.9543,246.8682,1.6197,0.5052,0.2968,-0.0363,0.4281,0.4672,0.1787,-0.0819
22,98.1976,265.9427,1.5907,0.5515,0.1645,0.1964,0.3046,0.6351,0.309,0.0761
22,98.6973,283.5107,1.5807,0.6879,0.2333,0.3101,0.0167,0.5541,0.1,0.1605
22,99.3901,299.4853,1.5529,0.5714,0.0905,-0.1181,-0.0084,0.3078,0.3024,0.0045
22,100.8302,313.0121,1.5753,0.5509,-0.036,0.0704,0.0287,0.5295,0.2093,-0.1465
22,102.2428,327.7133,1.5129,0.5051,0.0532,-0.0492,0.1458,0.279,0.2612,-0.0078
22,103.4112,344.7671,1.5214,0.603,0.169,-0.2122,0.0634,0.388,0.0524,-0.0122
22,105.192,360.7013,1.5369,0.5461,0.1116,-0.1554,0.2358,0.3615,0.206,-0.0297
22,105.7162,377.3669,1.5363,0.4442,0.0691,-0.0808,0.2204,0.3998,0.3662,-0.0304
22,106.436,394.2508,1.5262,0.416,0.1272,0.1804,0.2597,0.4545,0.22,-0.0804
22,106.4178,411.4239,1.5441,0.5024,0.2131,0.2604,0.2846,0.3692,0.0139,-0.0044
24,107.8372,427.0305,1.5369,0.3612,0.0754,0.2834,-0.0345,0.2804,0.3285,-0.0587
24,110.8833,440.3255,1.394,0.3539,0.305,0.1928,-0.1512,0.3048,0.2609,-0.0902
24,112.9257,453.1223,1.3842,0.3325,0.2436,0.2483,0.0051,0.2114,0.0668,-0.1111
24,115.5281,463.3478,1.3711,0.2216,0.0967,0.1874,0.0548,0.321,0.1038,0.0359
24,118.7591,472.3183,1.2755,0.1418,0.2244,0.395,0.0832,0.5044,0.2696,0.185
24,122.8448,478.9341,1.0679,0.1463,0.1425,0.4196,-0.0933,0.4092,0.1614,0.0004
24,127.2618,484.0043,1.1105,0.2329,0.2321,0.4334,-0.0848,0.1895,0.0995,0.0901
24,135.1032,488.114,0.9956,0.1726,0.3309,0.425,-0.0388,0.2971,-0.0707,0.0221
24,143.4126,493.9319,0.9024,0.1815,0.1591,0.5868,-0.2211,-0.025,-0.0282,0.0196
24,152.6257,497.3748,0.6511,0.1021,0.2232,0.6724,-0.1333,-0.0597,-0.2012,0.0118
24,163.1755,500.634,0.5606,0.1153,0.3533,0.6238,0.0418,0.0556,-0.2384,0.3529
24,173.7807,503.3818,0.4266,0.1587,0.6184,0.4277,-0.1273,0.0057,-0.0033,0.1744
24,187.1966,504.6585,0.3577,0.2849,0.7079,0.6893,-0.2948,-0.1869,-0.1656,-0.0539
24,201.5563,506.3112,0.2689,0.3167,0.8319,0.2404,0.0316,-0.141,-0.299,0.5629
24,216.6579,507.6139,0.1943,0.2923,0.6033,0.4613,-0.0451,0.0444,-0.3324,0.2767
24,232.851,508.2062,0.165,0.2334,0.8958,0.4369,-0.096,-0.152,-0.3634,0.2964
24,251.1206,507.9628,0.1497,0.3697,1.0711,0.3565,-0.3656,-0.1642,-0.3817,0.4308
24,270.2716,508.2928,0.1522,0.4394,0.8343,0.3018,-0.1336,-0.3614,-0.0483,0.0689
24,287.326,508.5602,0.0514,0.5331,0.7987,0.1958,-0.2187,-0.1808,-0.5122,0.2787
24,301.0838,509.0102,0.0951,0.5338,0.9032,0.0966,-0.0496,-0.3629,-0.3457,0.5065
24,318.5957,508.1513,0.054,0.545,1.0041,0.1955,-0.0006,-0.4559,-0.36,0.3403
24,337.4563,507.9376,-0.0031,0.5547,1.0134,0.1891,0.0417,-0.4426,-0.6454,0.4712
24,356.6642,509.0187,0.0117,0.4433,1.0528,-0.0845,0.0034,-0.4797,-0.2551,0.2561
24,376.5545,508.0514,0.0211,0.464,0.9004,0.182,-0.1985,-0.5061,-0.3913,-0.0311
24,397.7617,507.4731,0.0066,0.446,0.6898,0.0183,-0.1492,-0.5625,-0.4017,0.1798
24,417.681,506.6391,0.0128,0.3662,0.7158,-0.0162,-0.3422,-0.4688,-0.1792,0.1716
24,438.0267,506.0298,-0.0644,0.4583,0.738,0.1109,-0.0189,-0.3162,-0.3349,-0.0252
24,457.516,505.2514,-0.0512,0.406,0.6741,0.3789,-0.2165,-0.1721,-0.0739,0.0704
24,474.8625,505.0516,-0.0949,0.4282,0.5403,0.3095,-0.2306,-0.4262,-0.2773,-0.0518
24,491.3324,502.9564,-0.171,0.3948,0.5589,0.2651,-0.1734,-0.4581,-0.4844,0.0705
24,504.9206,501.7333,-0.1643,0.2648,0.5786,0.1297,-0.2417,-0.3284,-0.3911,0.3213
24,515.9377,500.3539,-0.1464,0.2459,0.4747,0.4587,-0.2316,-0.4189,-0.2719,0.0275
24,523.6244,498.946,-0.2322,0.2777,0.4012,0.4202,-0.348,-0.316,-0.1983,-0.0175
24,530.794,496.4327,-0.2665,0.261,0.6224,0.5187,-0.3057,-0.497,-0.4556,0.2312
23,536.3991,492.1545,-0.3936,0.235,0.4731,0.676,-0.196,-0.0041,-0.389,0.204
23,541.6472,486.768,-0.4641,-0.0159,0.2746,0.7872,-0.4448,-0.0095,-0.5001,-0.0052
23,545.2512,478.4544,-0.6722,0.0992,0.2955,0.8139,-0.2378,-0.1003,-0.4465,0.401
23,550.1306,467.9236,-0.6898,0.122,0.4111,0.9535,-0.1531,-0.0492,-0.2493,0.277
23,554.9998,458.059,-0.9087,-0.0429,0.0702,0.6057,-0.1045,-0.0124,-0.0902,0.1806
23,557.2145,445.2264,-1.012,0.0538,0.1194,0.4998,-0.1343,-0.0862,-0.2335,0.4056
23,559.8406,430.2346,-1.1377,0.2307,0.2613,0.389,-0.0021,-0.0835,-0.3075,0.5245
23,560.9868,416.2098,-1.3521,0.2622,0.3471,0.1648,0.2083,-0.0606,-0.1013,0.5472
23,561.1665,401.2005,-1.3911,0.1896,0.3829,0.3061,0.1601,0.0322,-0.1299,0.4261
23,560.2534,382.9925,-1.4864,0.2962,0.3656,0.236,0.0558,-0.0032,-0.217,0.4386
23,559.947,365.6037,-1.626,0.3796,0.3722,0.0064,-0.0088,-0.0548,-0.1915,0.4861
23,560.76,350.694,-1.5559,0.267,0.2021,-0.1952,0.0759,-0.1801,-0.2309,0.3555
23,560.8777,332.5526,-1.6372,0.3369,0.1658,-0.1109,0.0764,0.0885,-0.3969,0.4423
23,561.3299,312.1513,-1.6243,0.4132,0.2897,-0.0952,-0.2064,-0.0944,-0.2177,0.4771
23,561.2137,292.1186,-1.6182,0.4454,0.3266,-0.3044,-0.2278,0.1343,-0.1484,0.4007
23,561.9851,272.792,-1.5977,0.4936,0.0095,-0.3001,-0.1234,0.1515,-0.2306,0.651
23,562.7491,256.9,-1.5773,0.401,-0.0684,-0.3599,-0.1589,0.2775,-0.1025,0.2773
23,563.012,242.2909,-1.5901,0.4897,0.2083,-0.333,-0.1169,0.0537,-0.4653,0.4841
23,564.993,228.7546,-1.4874,0.4518,0.068,-0.6142,0.2604,0.0003,-0.2486,0.578
23,565.3262,218.6728,-1.5123,0.5153,0.3023,-0.5007,0.0361,0.0338,-0.2999,0.6126
23,565.1368,211.6697,-1.5219,0.3531,0.1534,-0.8735,0.2075,-0.2361,-0.026,0.3695
23,563.9321,204.0525,-1.5663,0.3289,-0.0043,-0.4971,-0.1472,-0.1314,-0.1036,0.4503
23,563.5077,196.8056,-1.6142,0.3733,0.0493,-0.6541,-0.2773,-0.2767,0.1069,0.5214
23,563.6359,187.4629,-1.5691,0.3053,0.0345,-0.6299,-0.5453,-0.367,-0.0099,0.4682
23,562.9257,181.1911,-1.5819,0.2853,0.0198,-0.7013,-0.5976,-0.005,-0.1473,0.4247
23,562.0726,171.2921,-1.6018,0.369,-0.081,-0.752,-0.612,-0.2572,0.1865,0.5471
23,560.7871,159.868,-1.5656,0.2643,-0.1422,-0.7584,-0.453,-0.3272,0.3211,0.5186
23,557.9416,148.5139,-1.6285,0.3122,-0.1159,-0.7047,-0.4789,-0.2914,0.1084,0.4916
23,556.7214,136.6487,-1.6551,0.1718,-0.2381,-0.6363,-0.7094,0.0561,-0.0626,0.2637
23,553.8865,125.638,-1.66,0.1326,-0.1558,-0.5008,-0.8129,-0.1891,0.0419,0.3433
23,550.4522,113.7027,-1.7201,0.2951,0.0198,-0.3693,-0.8549,-0.0448,-0.0157,0.3289
23,547.5596,101.6556,-1.7425,0.2803,0.1696,-0.4291,-0.8638,-0.0452,0.2238,0.3816
23,544.0903,90.8094,-1.746,0.1671,0.1095,-0.3737,-0.7229,0.1948,0.2423,0.1983
23,540.7907,80.4861,-1.8415,0.1044,0.1549,-0.4464,-0.7211,0.0005,0.5113,0.4
23,536.1138,72.5438,-1.7927,-0.1134,-0.1509,-0.3695,-0.6083,0.0694,0.3868,0.2488
23,531.5701,66.1901,-1.8396,-0.0134,0.0315,-0.3029,-0.4913,0.236,0.3626,0.2743
23,529.0583,62.6457,-1.9724,0.037,0.2725,-0.0238,-0.3415,-0.1091,0.6953,0.4082
23,526.4117,61.6785,-1.9842,-0.0356,0.202,-0.1531,-0.047,-0.2854,0.3768,0.3205
23,522.0515,61.4596,-2.1468,-0.1441,0.0329,-0.0958,-0.0958,-0.2745,0.1394,0.2109
23,515.3093,59.8626,-2.2615,0.1324,0.2792,0.0844,-0.0713,0.1303,0.2496,0.4874
23,507.4703,57.7787,-2.4051,0.0952,0.2172,-0.0799,-0.0004,0.1223,0.3659,0.2348
23,499.0534,55.1447,-2.5031,-0.0033,0.0697,-0.0166,-0.1344,-0.2714,-0.015,0.0176
23,490.7365,54.7903,-2.5212,0.0995,0.0265,0.3374,-0.0503,-0.0005,-0.0846,0.2514
14,480.3859,53.7238,-2.7293,0.1367,0.07,0.1341,-0.0247,-0.133,-0.2967,-0.0007
14,467.5552,54.2647,-2.9643,0.1541,0.1508,0.1871,-0.108,-0.1257,-0.3087,0.0335
14,454.9281,54.615,-2.9434,0.2866,0.3244,0.4959,0.1668,-0.4561,-0.345,0.0191
14,441.9758,54.2807,-3.026,0.3366,0.2039,0.2221,0.1794,-0.2416,-0.3572,0.367
14,426.4649,54.412,-3.0971,0.3073,0.1127,0.2291,0.0875,-0.0845,-0.3518,0.2293
14,411.7654,54.647,-3.141,0.3459,0.2022,0.1655,0.1184,-0.0221,-0.1831,0.0771
14,397.329,54.2656,3.1085,0.4838,0.4534,0.6776,0.1243,-0.1724,-0.3954,0.437
14,384.4917,53.9281,3.0883,0.4506,0.3625,0.5293,0.0607,0.0411,-0.5328,0.3214
14,369.1152,53.2973,3.0398,0.5685,0.3908,0.5619,0.2356,-0.021,-0.6015,-0.034
14,353.1065,53.6671,3.0644,0.5124,0.3892,0.4293,0.1206,-0.0445,-0.3815,0.1178
14,335.6636,53.7231,3.069,0.5479,0.33,0.4164,0.237,0.026,-0.4767,-0.0531
14,317.6982,54.6204,3.0779,0.4944,0.1709,0.1783,0.1199,0.1147,-0.2282,0.1133
14,300.411,55.0653,3.0902,0.4494,0.0719,0.1068,0.1631,0.1545,-0.3722,0.3775
14,284.2244,55.6077,3.0071,0.3751,-0.0064,0.0173,0.2012,0.0631,-0.4163,0.2894
14,268.6083,57.8633,3.0913,0.3501,0.003,-0.1551,0.0015,0.1883,-0.4306,0.3526
14,251.9634,60.5056,3.1041,0.4176,0.1761,0.271,-0.0639,0.0176,-0.3608,0.0853
14,237.546,61.5509,3.072,0.3762,0.1049,0.2527,-0.198,0.0979,-0.4694,-0.0129
14,224.2361,65.0124,2.9954,0.3405,-0.0557,0.0373,-0.3103,0.3839,-0.4625,0.2322
14,211.9084,67.1794,2.9893,0.2479,-0.1636,0.1994,-0.3365,0.2788,-0.3777,-0.0984
14,197.9782,70.6282,2.9262,0.2775,0.0047,0.366,-0.2818,0.2109,-0.3378,0.1042
14,188.6663,73.6719,2.9087,0.3303,-0.1246,0.2316,-0.2045,0.3911,-0.3272,0.0664
14,177.5025,76.9863,2.8206,0.2653,-0.0543,0.1474,-0.3547,0.1962,-0.0575,0.1762
14,166.1397,81.1729,2.8045,0.2569,-0.2406,-0.1373,-0.2125,0.3963,-0.1025,0.285
14,154.8424,88.0967,2.7736,0.1364,-0.2214,-0.1963,-0.2996,0.2379,-0.0463,0.3355
14,143.239,93.522,2.7478,0.08,-0.1726,-0.0872,-0.244,0.2117,-0.0997,0.0957
14,131.8333,100.4299,2.7079,0.0817,-0.3694,-0.1687,-0.2773,0.3841,0.048,0.3625
14,123.0367,106.2945,2.6841,0.0387,-0.2853,0.0247,-0.2282,0.2681,0.0617,0.5612
14,115.9719,113.2078,2.6287,0.029,-0.3994,-0.0513,-0.1723,0.2,0.1178,0.5422
14,110.0551,119.6668,2.5121,-0.0694,-0.4945,0.0316,-0.1657,0.4579,0.0816,0.5837
14,107.8239,125.8507,2.3866,-0.1169,-0.4462,0.1758,-0.0119,0.3595,0.0442,0.3441
22,105.7762,131.8686,2.1526,0.0203,-0.0067,0.3333,0.0107,0.2398,-0.3414,0.6011
22,104.767,139.65,2.1723,0.0756,0.2551,0.4306,0.3691,0.1658,-0.3602,0.531
22,102.1472,150.6931,2.0263,0.1725,0.3639,0.1915,0.4534,-0.0224,-0.6821,0.5512
22,101.7147,159.5529,1.9888,0.1277,0.5315,0.1656,0.628,-0.0799,-0.6343,0.5646
22,100.9365,173.0775,1.937,0.2212,0.4368,-0.0417,0.334,-0.0579,-0.6813,0.4894
22,99.017,188.6042,1.7452,0.2956,0.4945,-0.2066,0.3773,0.078,-0.6709,0.1639
22,97.9701,204.8715,1.735,0.3566,0.3177,0.0312,0.2272,0.1313,-0.718,0.1478
22,98.169,222.6178,1.687,0.5027,0.416,-0.0502,0.1071,0.1558,-0.7022,0.2985
22,97.1881,240.1889,1.5982,0.537,0.226,0.0469,-0.0391,0.285,-0.3747,0.1387
22,96.7142,258.2089,1.5772,0.4756,0.3547,0.2583,0.1379,0.1967,-0.5136,0.1695
22,96.6202,276.1141,1.5205,0.5967,0.526,0.3991,-0.1326,0.162,-0.4572,0.3199
22,96.4444,293.3586,1.5049,0.6398,0.4143,0.2505,-0.2475,0.0229,-0.2522,0.0096
22,96.9933,309.9436,1.5292,0.5008,0.3894,0.4165,0.1121,0.1396,0.0013,0.1196
22,98.2072,326.3218,1.5228,0.5218,0.4427,0.2992,0.1019,0.1358,-0.0498,0.0837
22,100.7829,343.8441,1.5138,0.5165,0.2751,0.0087,0.0927,0.1919,0.0017,-0.0107
22,103.1956,360.0276,1.5138,0.5546,0.2909,-0.0855,0.1279,0.2641,0.0049,0.1005
22,103.6743,372.7324,1.5317,0.7077,0.1657,-0.0502,-0.145,0.3285,0.0227,0.1767
22,104.3924,388.082,1.5081,0.6118,0.146,-0.0008,0.2234,0.436,0.0662,0.0182
22,107.1543,403.5325,1.5198,0.5718,0.1728,-0.0307,-0.1604,0.1913,-0.0642,0.0502
22,107.5559,420.9962,1.512,0.623,0.0929,-0.003,-0.247,0.2381,-0.0826,0.1557
22,109.6248,436.9675,1.5538,0.518,0.0766,-0.113,-0.2307,0.1415,-0.0106,0.0366
22,110.8176,451.4327,1.4361,0.4255,0.1687,-0.0138,0.0262,0.0837,0.2263,-0.0303
22,111.8025,462.3632,1.5199,0.3292,0.0272,-0.2307,0.0683,0.0811,0.3931,0.0255
24,114.2612,471.1121,1.4518,0.2741,-0.1552,0.1776,-0.0184,0.0453,0.2813,-0.1481
24,116.931,477.692,1.4223,0.1526,-0.0354,0.3683,-0.3213,0.17,0.342,-0.0214
24,121.0449,483.2497,1.2269,0.1706,0.0583,0.3761,-0.3697,0.2071,0.2768,-0.0848
24,126.5305,489.1852,1.1231,0.1877,-0.1093,0.7074,-0.1905,-0.0355,0.099,-0.3336
24,132.0046,494.4234,1.0076,-0.0045,-0.1326,0.6181,-0.437,0.2822,0.2551,0.0381
24,137.518,497.286,0.9085,-0.0495,-0.1233,0.6004,-0.1497,0.0781,0.184,-0.1954
24,142.2771,498.7935,0.871,-0.0647,-0.0886,0.8595,-0.303,0.2155,0.2035,-0.1019
24,147.6152,501.1365,0.8379,-0.0121,0.1795,0.8821,-0.2318,0.0863,-0.0567,0.0905
24,154.8103,503.1072,0.7162,0.0488,0.1954,0.9638,-0.0823,0.1778,0.0124,0.0351
24,164.6465,506.427,0.5786,0.0324,0.3909,0.8628,-0.2236,0.1698,-0.1326,0.1285
24,175.6183,508.1752,0.5071,0.1093,0.4678,0.8232,-0.1296,0.2044,-0.2283,0.3078
24,187.1234,509.3096,0.4005,0.1333,0.7794,0.7941,-0.1465,0.0912,-0.0573,0.3508
24,199.8261,510.3159,0.2425,0.2885,0.8265,0.6866,-0.1313,0.0846,-0.232,0.2479
24,213.4718,511.9508,0.1886,0.3584,0.711,0.5327,-0.1137,0.125,-0.2067,0.2859
24,228.3349,512.3753,0.2144,0.3898,0.6014,0.4386,-0.1006,0.0201,-0.2676,0.2148
24,244.3519,512.5545,0.0662,0.4825,0.8496,0.6104,-0.0207,-0.3885,-0.4865,0.3924
24,260.8122,511.933,0.0548,0.4979,0.8902,0.3532,0.0308,-0.3962,-0.3857,0.4756
24,277.1601,511.4658,0.0125,0.4761,0.9881,0.403,-0.046,-0.2302,-0.3418,0.3259
24,294.1747,509.9894,0.0034,0.4486,1.0372,0.2814,-0.0164,-0.2252,-0.4684,0.4736
24,307.8919,509.3566,0.0444,0.5089,1.0576,0.0272,-0.0987,-0.2446,-0.6158,0.4204
24,325.3714,509.0226,-0.0315,0.548,0.9057,-0.0709,-0.0483,-0.4958,-0.5904,0.1336
24,345.7968,508.2425,0.0079,0.5533,0.9612,-0.0132,0.0889,-0.5117,-0.678,0.3237
24,364.9189,507.7318,0.0328,0.5825,0.9538,-0.0404,-0.0134,-0.4705,-0.6802,0.2613
24,384.4761,507.1526,0.0266,0.4811,0.8076,-0.19,-0.0416,-0.6065,-0.5592,0.2596
24,403.5663,506.1606,-0.0045,0.3924,0.688,-0.1362,0.0251,-0.4292,-0.3706,0.2219
24,422.0772,504.587,-0.0328,0.4029,0.763,0.1455,-0.0023,-0.2378,-0.1454,0.2994
24,439.6458,503.8204,0.0064,0.3466,0.5836,0.2947,-0.0727,-0.1854,-0.1727,0.2942
24,456.6738,502.1031,-0.0165,0.2658,0.7626,0.1769,-0.1718,-0.1038,-0.4147,0.4216
24,472.9038,500.7964,-0.0986,0.2727,0.5879,0.3181,-0.1241,-0.1673,-0.3612,0.1999
24,487.4133,497.1205,-0.085,0.3686,0.5777,0.1892,-0.0966,-0.3316,-0.2523,0.2261
23,501.3317,494.8989,-0.1799,0.2841,0.157,0.0908,-0.2139,0.0568,-0.2941,0.1902
23,512.9816,492.3719,-0.1478,0.0762,0.1449,0.0246,-0.1869,0.0028,-0.1694,0.1333
23,521.3141,489.4925,-0.1809,0.0174,0.0058,0.2213,-0.2726,-0.0846,-0.1959,-0.0496
23,530.8549,484.6086,-0.2977,0.0717,0.0983,0.5028,-0.3651,0.3847,-0.2835,0.0215
23,537.5462,479.5606,-0.3805,-0.039,0.1107,0.3784,-0.431,0.4391,-0.4632,0.0152
23,543.3873,473.4403,-0.5595,-0.2006,-0.1487,0.4251,-0.4515,0.4618,-0.4749,0.0286
23,548.6224,465.6058,-0.6741,-0.0643,-0.0932,0.5656,-0.3845,0.5103,-0.3407,0.2253
23,550.8449,457.4003,-0.7436,0.085,0.0033,0.6701,-0.2709,0.3953,-0.5384,0.3674
23,553.5677,446.4827,-0.9506,0.1494,0.1578,0.4634,-0.1501,0.2882,-0.6006,0.3039
23,556.8981,433.1872,-1.0418,0.1779,0.1324,0.3679,-0.1563,0.3544,-0.2328,0.1545
23,559.5367,418.0952,-1.2377,0.225,0.1495,0.3605,0.2291,0.1639,0.0452,0.4729
23,561.0128,403.5001,-1.3496,0.1977,0.2729,0.2906,0.2223,-0.0863,-0.4067,0.3135
23,561.397,385.6033,-1.4536,0.5024,0.4162,0.1192,0.3726,0.2295,-0.4231,0.5885
23,562.6796,367.0678,-1.5927,0.5778,0.6367,0.02,0.4825,-0.0299,-0.2677,0.5462
23,562.9122,349.5928,-1.5977,0.2551,0.3793,-0.1613,0.1548,-0.0028,-0.4335,-0.0285
23,561.3484,333.9288,-1.6559,0.4072,0.3007,-0.0271,0.0694,0.1978,-0.394,0.3697
23,561.0956,315.7409,-1.6577,0.6612,0.4555,-0.1284,0.1529,0.1254,-0.3304,0.7527
23,560.8961,296.2771,-1.6385,0.5205,0.5703,-0.3115,-0.0419,-0.0903,-0.4387,0.2588
23,559.9985,277.6069,-1.6574,0.4543,0.2922,-0.4366,0.1154,-0.0831,-0.517,0.4022
23,558.5668,260.0833,-1.6925,0.5036,0.1807,-0.3137,-0.0374,-0.1836,-0.4125,0.5871
23,558.31,244.1568,-1.6706,0.3891,0.4533,-0.5581,-0.2897,-0.1208,-0.3177,0.3523
23,558.0639,229.4093,-1.6248,0.3563,0.1541,-0.7051,-0.0638,-0.2411,0.0149,0.5976
23,557.2819,217.068,-1.6936,0.2916,-0.0034,-0.6534,-0.2156,-0.3291,-0.3227,0.3004
23,557.045,205.0895,-1.5918,0.4,0.0869,-0.5749,-0.2652,-0.2311,-0.4265,0.5978
23,556.4145,192.1435,-1.5671,0.3556,0.1137,-0.5837,-0.2553,-0.2842,0.0875,0.5094
23,556.0003,180.353,-1.5958,0.3588,0.296,-0.5929,-0.2311,-0.3171,-0.0138,0.5923
23,553.8335,168.6382,-1.6109,0.3863,0.2823,-0.709,-0.1782,0.0113,0.1805,0.596
23,553.3663,155.846,-1.5948,0.3275,0.168,-0.8381,-0.3256,-0.1565,0.1176,0.4246
23,551.8659,145.4494,-1.5969,0.4251,0.0764,-0.5908,-0.4246,-0.1771,0.2259,0.3622
23,550.2099,132.9424,-1.6236,0.292,0.0745,-0.6034,-0.5272,-0.1348,0.071,0.3261
23,547.9811,119.5011,-1.6751,0.2145,-0.043,-0.4693,-0.6519,0.0941,0.1182,0.0148
23,544.5799,105.918,-1.7009,0.2917,0.0564,0.0807,-0.9396,0.1379,-0.1626,0.4574
23,541.2212,93.8604,-1.7773,0.3344,0.1021,-0.0603,-0.8295,0.0958,0.1548,0.4305
23,539.36,84.3804,-1.806,0.0396,-0.0259,0.0153,-1.1199,0.2525,0.1804,0.0262
23,532.9873,76.7496,-2.0779,0.0883,-0.1666,0.298,-0.9687,0.3538,0.1736,0.0685
23,526.2503,70.9336,-2.0697,0.2674,0.037,0.3384,-0.8793,0.1046,0.2959,0.2203
23,518.1333,67.1565,-2.1723,0.1506,0.1954,0.3597,-0.6867,0.0226,0.4064,0.1502
23,510.0886,63.7321,-2.3114,0.1374,0.1231,0.4001,-0.6384,0.2388,0.2049,0.2554
23,501.4506,58.066,-2.533,0.0638,0.0367,0.248,-0.2388,0.0898,0.4669,0.3987
14,490.9725,54.4617,-2.6467,0.035,-0.2204,-0.1146,-0.2024,0.3045,0.3548,0.5411
14,477.9304,51.0425,-2.7193,0.1103,-0.0775,0.0924,-0.1734,0.1765,0.448,0.4424
14,467.0819,49.6241,-2.8476,0.2152,-0.0292,-0.0008,-0.1449,0.1821,0.1101,0.3361
