syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,536.648,196.1483,2.1934,-0.6021,-0.1699,-0.1877,0.6778,0.1079,0.1889,0.2187
18,536.952,196.2452,2.189,-0.5467,-0.0433,-0.2668,0.5585,0.0823,0.1147,0.3533
18,536.5284,196.2988,2.262,-0.5249,-0.0827,-0.3007,0.5007,0.0605,0.1316,0.5412
18,536.605,196.6041,2.2265,-0.588,-0.0998,-0.238,0.6376,0.0573,0.0244,0.3002
18,536.5966,196.8904,2.2317,-0.6039,-0.2045,-0.1831,0.651,0.1293,-0.071,0.2564
18,535.9774,196.7138,2.1845,-0.4875,-0.2416,-0.3647,0.68,-0.1967,-0.1424,0.3385
18,536.4001,197.0522,2.2078,-0.4639,-0.2436,-0.4005,0.5206,-0.1456,0.0207,0.3706
18,536.935,197.9764,2.176,-0.5718,-0.2105,-0.2001,0.52,0.0648,0.2586,0.2083
18,536.1184,197.3217,2.2243,-0.5321,-0.2427,-0.46,0.5919,-0.0498,-0.1088,0.3553
18,536.4501,197.2472,2.2171,-0.6385,-0.1633,-0.2997,0.7928,-0.2038,-0.1701,0.2104
18,536.1617,197.1365,2.228,-0.3966,-0.3103,-0.2451,0.4684,-0.1051,0.0748,0.3723
18,535.8769,196.6182,2.1798,-0.4711,-0.1898,-0.4656,0.7724,0.1169,-0.3688,0.0838
18,536.0711,197.7629,2.2092,-0.6026,-0.1427,-0.3601,0.8423,-0.1582,-0.3846,0.3806
18,536.6085,198.2735,2.1891,-0.5514,-0.1053,-0.1854,0.6842,-0.1524,-0.1938,0.075
18,536.7889,198.1518,2.2369,-0.4276,-0.2849,-0.1395,0.6073,-0.0923,-0.2092,0.1889
18,536.3367,197.5849,2.2286,-0.6516,-0.3239,-0.3557,0.7267,-0.1208,-0.1645,0.2433
18,536.3789,197.2,2.2279,-0.6023,-0.0239,-0.4341,0.5781,-0.3887,-0.0096,0.151
18,536.3287,196.3671,2.2306,-0.5198,-0.0931,-0.5893,0.6468,0.08,0.1474,0.4294
18,535.5395,196.4944,2.1992,-0.504,-0.312,-0.4548,0.8145,0.0746,-0.0481,0.0881
18,535.9168,196.5488,2.2536,-0.6094,-0.2004,-0.4173,0.6934,-0.0906,0.3321,0.4447
18,535.6704,197.2479,2.2337,-0.4092,-0.1823,-0.5067,0.7554,0.0066,0.3376,0.2725
18,534.8567,196.653,2.2832,-0.4728,-0.3128,-0.5776,0.938,-0.132,0.0208,0.3788
18,533.9994,196.9401,2.3075,-0.5933,-0.3224,-0.4956,0.6037,0.065,0.1715,0.5228
18,535.1324,197.2526,2.2364,-0.4644,-0.3305,-0.6079,0.6312,-0.0773,0.0401,0.2238
18,535.0803,197.1733,2.2526,-0.4788,-0.2719,-0.4752,0.7795,0.194,-0.3416,0.3461
18,535.6085,197.0929,2.2128,-0.6413,-0.1804,-0.3819,0.4961,-0.0053,-0.167,0.3394
18,534.7404,197.0336,2.2749,-0.6024,-0.2223,-0.5216,0.5938,0.1201,0.1221,0.233
18,535.3616,197.3109,2.2407,-0.5276,-0.1861,-0.4995,0.5697,0.0469,-0.3036,0.302
18,535.3014,196.943,2.2586,-0.5591,-0.1583,-0.6074,0.6272,-0.1224,0.012,0.107
18,535.4718,196.7536,2.2601,-0.5621,-0.1715,-0.5691,0.6587,0.1946,-0.0082,0.4124
18,535.1323,197.4788,2.2208,-0.5656,-0.1403,-0.6226,0.4792,0.1487,-0.2657,0.4383
18,534.4471,196.8555,2.2549,-0.5343,-0.2315,-0.6669,0.7424,-0.2025,0.0789,0.2965
18,535.5605,196.6459,2.2294,-0.455,-0.0413,-0.3368,0.7068,0.0463,0.1238,0.3595
18,535.1564,196.8058,2.2359,-0.5331,-0.0491,-0.3955,0.4554,0.055,-0.0578,0.4779
18,534.7703,196.5678,2.2511,-0.6966,-0.0857,-0.3605,0.4775,0.0301,-0.1567,0.1363
18,535.2714,196.9077,2.2424,-0.45,-0.1834,-0.3596,0.4797,0.1563,-0.0142,0.1399
18,534.8708,196.6956,2.268,-0.5362,-0.0479,-0.3971,0.4939,0.2155,0.2063,0.5775
18,535.7127,196.7335,2.29,-0.5776,-0.0904,-0.6104,0.3748,0.0289,0.0111,0.2455
18,535.061,197.1557,2.252,-0.3709,-0.2722,-0.4867,0.4176,0.1108,-0.0745,0.2581
18,534.5552,196.0592,2.2753,-0.442,-0.1356,-0.5174,0.4881,0.3435,-0.1335,0.4747
18,534.4462,195.5196,2.311,-0.5039,-0.086,-0.5877,0.3349,0.1905,0.0157,0.5439
18,534.2537,196.0952,2.2835,-0.4589,-0.1183,-0.5394,0.4153,0.0877,-0.0254,0.3517
18,534.7751,196.0445,2.2924,-0.5423,-0.1868,-0.5243,0.4899,0.4189,-0.1579,0.2136
18,534.6637,196.1003,2.3219,-0.4684,-0.2534,-0.5376,0.3066,0.4165,-0.2437,0.6224
18,533.9993,194.6515,2.32,-0.3314,-0.0933,-0.3746,0.4091,0.217,0.1328,0.6944
18,534.4151,195.2291,2.2816,-0.4943,-0.1742,-0.5101,0.5378,0.1145,-0.052,0.1276
18,534.4478,195.5579,2.3174,-0.4423,-0.1766,-0.3927,0.6021,0.1706,-0.2879,0.4164
18,535.096,195.9439,2.2879,-0.3435,-0.1183,-0.4973,0.5021,0.2814,-0.0229,0.3473
18,534.72,195.6321,2.2747,-0.3623,-0.1165,-0.5971,0.4484,0.1679,-0.1063,0.6602
18,534.8968,195.5438,2.2565,-0.5308,-0.0254,-0.6021,0.3439,0.1869,0.0574,0.4041
18,535.0937,195.1846,2.3201,-0.4868,-0.0789,-0.4447,0.8263,0.1552,-0.0979,0.2176
18,535.3212,195.3431,2.2679,-0.6492,-0.0513,-0.4544,0.44,0.058,-0.0904,0.5235
18,535.0854,195.1192,2.3132,-0.6721,-0.1835,-0.512,0.4672,0.1448,-0.2063,0.307
18,535.9601,195.7603,2.2928,-0.7046,0.0094,-0.5465,0.6737,0.2019,-0.1104,0.2921
18,536.0521,195.6463,2.2798,-0.573,-0.1682,-0.474,0.5065,0.0622,-0.0376,0.2763
18,534.6429,195.965,2.2254,-0.656,-0.1972,-0.6705,0.5509,0.1426,-0.3038,0.0863
18,534.8829,196.2682,2.271,-0.7397,-0.0647,-0.4978,0.7394,-0.026,0.0716,0.3862
18,534.7471,195.5368,2.2845,-0.5532,-0.0136,-0.5515,0.4696,0.2296,-0.3408,0.0694
18,535.0869,195.5678,2.2672,-0.7403,-0.1601,-0.4024,0.6155,0.1019,-0.357,0.1319
18,535.0109,196.0712,2.327,-0.481,-0.1872,-0.5677,0.8366,-0.047,-0.2154,0.3179
18,535.4409,196.0542,2.305,-0.5731,-0.0401,-0.665,0.5378,0.1804,-0.2296,-0.2031
18,534.6961,196.1987,2.2778,-0.5681,-0.1142,-0.4758,0.5404,0.184,-0.0779,-0.0152
18,534.3423,195.886,2.2384,-0.6054,-0.1549,-0.5545,0.5665,0.0097,-0.0152,0.2117
18,534.4039,195.427,2.2685,-0.5837,-0.2355,-0.4189,0.5186,0.4178,-0.1827,0.0626
18,534.7897,195.1413,2.2637,-0.6957,-0.0424,-0.4505,0.4863,0.1325,-0.0088,0.0743
18,534.6863,195.8262,2.2353,-0.5264,-0.0862,-0.6429,0.5237,0.2498,-0.233,0.0492
18,534.8438,195.5485,2.2719,-0.6002,-0.1279,-0.5106,0.5049,0.1784,-0.1986,0.1892
18,535.0618,196.0218,2.2502,-0.5918,-0.1356,-0.5693,0.7899,0.1345,0.0139,0.3194
18,534.008,194.9779,2.2097,-0.5683,-0.1648,-0.6371,0.6491,0.1159,-0.1081,0.206
18,534.2522,196.3457,2.3367,-0.5431,-0.2774,-0.2607,0.6282,0.1224,-0.3002,0.1182
18,534.6806,196.2423,2.2528,-0.5765,-0.1333,-0.564,0.7115,0.4311,-0.1475,-0.0255
18,534.7267,196.095,2.3244,-0.5582,-0.3164,-0.5399,0.7567,0.0395,0.1396,0.2108
18,535.0767,195.354,2.27,-0.6354,-0.1847,-0.2195,0.6503,-0.0912,-0.1259,0.3181
18,534.7012,196.7805,2.2821,-0.6194,-0.1725,-0.5069,0.6135,0.4031,-0.056,-0.2107
18,534.2885,196.5976,2.297,-0.6409,-0.1113,-0.5497,0.48,0.0415,0.2181,0.1396
18,534.4695,196.5408,2.2545,-0.5599,-0.2463,-0.4309,0.6577,-0.0953,-0.1567,0.1994
18,534.4893,196.4824,2.2491,-0.6201,-0.1473,-0.2676,0.6151,0.3352,-0.2258,-0.0692
18,533.9529,196.6616,2.2771,-0.46,-0.1736,-0.2564,0.5963,0.1386,0.0378,0.0615
18,534.2749,196.2908,2.2675,-0.4905,-0.1638,-0.4761,0.624,0.118,-0.2383,-0.0275
18,535.0308,197.0635,2.2418,-0.5921,-0.1635,-0.3777,0.4786,0.2076,0.0328,0.0928
18,535.0966,196.7036,2.2852,-0.5765,-0.0824,-0.4999,0.6956,0.2234,0.1698,0.1919
18,535.2451,196.1636,2.2478,-0.5512,-0.1865,-0.4309,0.51,0.1636,-0.0517,-0.0246
18,534.1377,196.6729,2.2824,-0.461,-0.134,-0.3212,0.5393,0.0371,0.2602,0.176
18,534.3619,196.1209,2.2754,-0.544,-0.1954,-0.3126,0.6133,0.1724,0.2473,0.1245
18,533.8089,196.1592,2.3182,-0.4319,-0.2209,-0.2279,0.4828,0.2192,0.0783,-0.0294
18,534.5685,195.1547,2.2911,-0.4133,-0.2235,-0.2404,0.6767,0.2548,0.4133,0.1365
18,534.9755,195.4527,2.3044,-0.47,-0.2277,-0.4602,0.4434,0.2673,0.4433,0.1472
18,534.6914,194.7908,2.301,-0.5121,-0.4357,-0.3389,0.339,0.3472,0.5206,0.0388
18,534.4693,194.0443,2.3043,-0.5624,-0.2076,-0.3809,0.6025,0.25,0.2704,0.2682
18,534.5541,194.4975,2.3183,-0.6561,-0.1458,-0.4681,0.4598,0.3316,0.3656,0.3323
18,534.3885,194.7295,2.2847,-0.6551,-0.2193,-0.5925,0.3324,0.2895,0.5436,-0.0242
18,534.431,194.853,2.2956,-0.7023,-0.1007,-0.5786,0.3526,0.336,0.3414,-0.0049
18,534.6003,194.3996,2.3192,-0.5141,-0.1768,-0.7337,0.2859,0.4154,0.097,-0.1179
18,534.4068,194.6277,2.3159,-0.5259,-0.0906,-0.4928,0.5135,0.362,0.4151,-0.04
18,534.8189,194.5509,2.3078,-0.7287,-0.0826,-0.4055,0.3503,0.2783,0.2009,0.0672
18,533.8134,193.8996,2.3031,-0.6467,-0.142,-0.4814,0.3619,0.4504,-0.156,-0.2873
18,533.9292,194.5579,2.3275,-0.5861,-0.2919,-0.4584,0.4758,0.4294,0.3158,0.2893
18,534.7067,194.5854,2.388,-0.5995,-0.1066,-0.2508,0.3374,0.106,0.0564,0.0202
18,533.8046,194.8909,2.2818,-0.5338,-0.1323,-0.4659,0.4536,0.2084,-0.1419,0.0435
18,534.0902,194.5037,2.2917,-0.6024,-0.2137,-0.6607,0.6216,0.1716,0.1819,0.2963
18,534.8633,194.7351,2.3043,-0.5641,-0.1651,-0.4472,0.5704,0.3181,0.1698,0.0479
18,534.4029,195.2805,2.3191,-0.5056,-0.1157,-0.7242,0.6384,0.2186,0.0744,0.1633
18,534.4237,194.6709,2.291,-0.6261,-0.1624,-0.6336,0.5773,0.1729,0.0695,0.2844
18,534.0556,194.4075,2.3578,-0.6624,-0.038,-0.5989,0.7001,0.0385,-0.0479,0.2863
18,533.8947,194.0042,2.2909,-0.5592,-0.1418,-0.7154,0.6515,0.1476,-0.0289,0.3217
18,533.4019,194.5487,2.2569,-0.5577,-0.1815,-0.6369,0.5686,-0.0545,-0.1712,0.2182
18,533.974,195.2698,2.317,-0.615,-0.1566,-0.507,0.5084,0.0437,0.2255,0.2209
18,533.7342,195.3634,2.3593,-0.5072,0.0431,-0.6851,0.5066,0.1973,0.3102,-0.0552
18,535.1261,195.5797,2.2934,-0.5293,-0.1262,-0.8257,0.4775,0.1389,-0.1626,-0.1908
18,534.3667,195.388,2.3673,-0.4728,-0.0902,-0.8632,0.568,0.0612,0.294,-0.1717
18,534.8505,194.8505,2.3239,-0.5371,-0.1592,-0.6812,0.3763,0.2218,0.3759,0.1919
18,534.579,195.7607,2.3595,-0.5421,-0.1085,-0.6173,0.4278,0.1885,-0.0215,0.1071
18,533.9318,195.9038,2.2959,-0.5112,-0.0036,-0.5549,0.3847,0.1543,-0.1777,0.1885
18,533.7481,195.868,2.2829,-0.5489,0.0452,-0.639,0.3873,0.2858,0.4622,0.1661
18,533.883,196.2371,2.3321,-0.5359,-0.066,-0.6925,0.533,0.1994,-0.1085,0.0959
18,534.1262,195.5304,2.2839,-0.4835,0.0508,-0.9054,0.518,0.313,-0.2024,0.1167
18,534.1667,196.2949,2.3503,-0.4707,-0.1338,-0.6478,0.4038,0.1539,-0.0246,0.2254
18,534.5769,196.6123,2.3013,-0.5517,-0.152,-0.5064,0.4962,0.2513,-0.4225,-0.1371
18,534.0305,196.4659,2.2883,-0.3878,-0.0416,-0.6697,0.6145,0.1813,-0.409,0.1449
18,533.5202,196.6583,2.3388,-0.4726,-0.2344,-0.697,0.3107,0.1952,-0.3749,0.2064
18,534.3491,196.5956,2.3053,-0.543,-0.0994,-0.5868,0.277,0.0445,-0.2876,0.3386
18,534.277,196.1509,2.3252,-0.5319,-0.0847,-0.6782,0.4325,0.3042,-0.2644,0.2619
18,533.8668,195.8435,2.3171,-0.4477,-0.1061,-0.6405,0.2589,0.0331,-0.5591,0.2575
18,533.5012,195.8858,2.356,-0.4865,-0.0909,-0.7538,0.4229,-0.2815,-0.0102,0.2416
18,533.4604,196.0826,2.3267,-0.4837,-0.2898,-0.6205,0.371,-0.155,-0.1853,0.2242
18,534.0432,195.1455,2.3358,-0.3939,-0.2569,-0.5361,0.322,-0.0971,-0.2559,0.3326
18,534.3394,195.8035,2.3181,-0.562,-0.3248,-0.6987,0.2983,-0.1011,-0.1071,0.0246
18,534.1665,195.1114,2.3215,-0.5231,-0.2496,-0.7338,0.5313,0.0796,-0.1146,0.113
18,534.0625,194.957,2.3658,-0.5671,-0.1126,-0.5959,0.5722,0.1506,-0.3225,0.3579
18,534.1756,195.5921,2.3296,-0.5006,-0.1735,-0.7066,0.5343,0.0042,-0.3535,-0.0507
18,534.4544,195.6773,2.2963,-0.4222,-0.1477,-0.6999,0.4144,0.0828,-0.2798,0.2877
18,535.131,196.6383,2.3192,-0.5232,-0.0177,-0.6516,0.5416,0.3742,-0.3066,0.3005
18,534.9803,195.9898,2.2988,-0.6268,-0.2425,-0.7453,0.3686,0.2034,-0.2347,0.1106
18,534.6405,195.4648,2.2723,-0.5522,-0.3009,-0.8358,0.4626,0.2327,-0.1611,0.3301
18,534.0453,195.5592,2.3265,-0.6872,-0.168,-0.7087,0.2658,0.1381,-0.3815,0.401
18,533.6451,195.632,2.3075,-0.4953,-0.1616,-0.5742,0.3472,0.3347,-0.1983,-0.0282
18,534.0031,195.3635,2.3141,-0.4786,-0.1648,-0.4848,0.2141,0.1753,0.0188,0.3684
18,534.2418,195.8001,2.2978,-0.4246,-0.1727,-0.6965,0.3694,0.1993,0.0174,0.5048
18,534.0483,195.7033,2.3244,-0.4607,-0.1445,-0.4756,0.5426,0.2403,-0.0771,0.3473
18,533.9711,195.9093,2.3049,-0.5262,-0.1825,-0.3694,0.5354,0.1191,-0.2756,0.5281
18,534.1785,194.8582,2.2916,-0.4724,-0.2134,-0.6595,0.3121,-0.0276,-0.1516,0.5353
18,534.5378,195.4911,2.2689,-0.4588,-0.1849,-0.4571,0.5174,0.2441,-0.187,0.2829
18,534.6955,195.5876,2.29,-0.6056,-0.2287,-0.4871,0.3686,0.1701,-0.1734,0.469
18,534.8548,194.9221,2.3198,-0.5453,-0.3292,-0.4892,0.3711,0.2292,-0.2067,0.5731
18,533.8211,195.5107,2.306,-0.5895,-0.2418,-0.5274,0.4013,0.1987,-0.2147,0.1979
18,533.1496,195.4865,2.2802,-0.5818,-0.1974,-0.5673,0.6734,0.2165,-0.1972,0.1168
18,534.0546,196.1558,2.3389,-0.6169,-0.2366,-0.7137,0.498,0.1922,-0.3083,0.2482
18,534.0557,195.8123,2.2963,-0.5458,-0.2623,-0.707,0.4262,0.2533,-0.0617,0.3232
18,534.3918,195.6397,2.331,-0.5509,-0.1233,-0.539,0.6058,0.0339,-0.0357,0.2971
18,534.3692,195.674,2.3833,-0.5066,-0.2537,-0.8251,0.4156,0.1677,0.0025,0.3477
18,534.0208,195.8651,2.303,-0.4805,-0.3689,-0.7558,0.4063,0.1566,0.0026,0.2065
18,533.3831,196.2969,2.3078,-0.5308,-0.0811,-0.7854,0.4968,0.221,-0.0098,0.2922
18,534.0976,195.7089,2.3033,-0.4419,-0.1873,-0.6996,0.5035,0.1826,0.049,0.4117
18,534.2818,196.1486,2.3663,-0.4914,-0.2666,-0.6432,0.4705,0.0534,0.1972,0.2441
18,534.6264,196.0931,2.3146,-0.5141,-0.1595,-0.7273,0.3833,-0.0036,0.0651,0.3031
18,534.5252,195.626,2.3183,-0.5586,-0.1499,-0.6843,0.4245,0.0699,0.1483,-0.1122
18,534.3475,196.2283,2.2722,-0.4366,-0.2797,-0.6157,0.4702,0.1496,-0.2451,-0.3707
18,534.1284,196.187,2.3228,-0.5312,0.0158,-0.6976,0.3874,-0.0633,-0.2764,-0.1361
18,534.182,195.6658,2.3895,-0.5927,-0.0272,-0.5698,0.4737,0.0188,-0.0984,0.1111
18,533.7956,196.3364,2.3269,-0.5759,-0.0368,-0.6149,0.3415,-0.1131,-0.2138,0.1232
18,532.9237,196.1009,2.2924,-0.5815,-0.0519,-0.8004,0.3811,-0.0095,-0.2263,0.1539
18,533.5972,195.9339,2.319,-0.5889,-0.1546,-0.8479,0.512,0.0953,-0.3465,0.0225
18,532.7516,196.4261,2.3112,-0.5249,-0.0673,-0.6461,0.161,-0.0695,-0.3053,0.1798
18,533.8786,195.6567,2.2343,-0.4757,-0.0267,-0.5921,0.3404,0.0569,-0.1856,0.0268
18,534.0823,195.9651,2.2708,-0.4884,-0.0583,-0.3633,0.5484,-0.004,-0.1323,0.0897
18,534.435,196.447,2.2838,-0.4799,-0.1489,-0.3628,0.409,-0.0234,-0.3492,0.1883
18,534.0448,195.9211,2.29,-0.4695,0.0491,-0.6979,0.3948,0.1736,-0.2059,0.3017
18,534.1674,195.6911,2.3038,-0.4756,0.0863,-0.4505,0.5016,0.1547,-0.1181,0.1923
18,534.424,195.5181,2.3217,-0.5005,-0.1263,-0.4883,0.5745,-0.0247,-0.1754,0.3484
18,534.3161,195.7056,2.3135,-0.4519,-0.1575,-0.4646,0.5176,0.1283,0.0422,0.1449
18,534.0614,196.1721,2.2519,-0.5732,0.15,-0.5052,0.6391,0.2418,-0.1713,0.0864
18,533.9076,196.1061,2.2983,-0.5026,-0.0904,-0.4892,0.5105,0.1993,0.1356,0.5427
18,533.6057,196.4042,2.3496,-0.4149,0.1049,-0.3084,0.378,0.1864,0.0714,0.0942
18,533.6665,196.3035,2.3043,-0.4181,0.0586,-0.3494,0.381,-0.0388,0.0711,0.0067
18,533.5606,196.6047,2.2978,-0.4176,0.0175,-0.2447,0.4883,0.2742,-0.0123,0.2882
18,533.2798,196.6483,2.2606,-0.4069,0.0832,-0.5811,0.3041,0.0519,-0.1773,-0.1053
18,532.9471,196.5405,2.2891,-0.3059,-0.0241,-0.4359,0.5134,0.0351,-0.0638,0.0778
18,533.4721,196.7138,2.2989,-0.4108,0.1214,-0.5585,0.641,-0.1028,-0.1804,0.1293
18,532.6795,196.4651,2.2699,-0.5047,0.1519,-0.4839,0.3409,0.0071,-0.1741,0.1672
18,532.7536,196.3542,2.298,-0.3097,-0.0584,-0.3111,0.6299,0.2421,-0.1352,0.188
18,532.4725,196.4298,2.3006,-0.516,0.0295,-0.4993,0.6154,-0.0104,-0.1608,0.0188
18,532.9756,197.0467,2.2897,-0.418,0.1562,-0.6401,0.5164,0.0987,-0.1019,0.33
18,533.394,196.869,2.3086,-0.3496,0.1654,-0.4814,0.5802,-0.1089,-0.3775,0.5616
18,532.8628,196.8839,2.2869,-0.4098,0.1531,-0.6707,0.4205,0.0242,-0.0454,0.1843
18,532.7611,196.8117,2.2884,-0.397,0.0404,-0.6587,0.6987,0.1469,-0.2685,0.44
18,532.6624,196.6867,2.2494,-0.5318,-0.0894,-0.3531,0.4235,-0.0035,0.002,0.3206
18,532.4074,196.5852,2.3036,-0.44,0.0485,-0.3929,0.2972,-0.2228,-0.0496,0.4683
18,532.6967,197.5779,2.2488,-0.3062,-0.0271,-0.5736,0.1848,-0.0861,-0.0527,0.7638
18,532.8417,197.7043,2.2636,-0.3168,-0.1326,-0.4303,0.3069,0.2259,0.1822,0.4364
18,531.6854,197.7732,2.316,-0.3751,0.0581,-0.3413,0.2992,-0.2363,0.1839,0.4031
18,531.6931,197.0777,2.399,-0.3437,0.2879,-0.3503,0.3755,-0.109,0.4699,0.3735
18,531.7454,197.3158,2.3257,-0.2849,0.0177,-0.515,0.2798,-0.1318,-0.0439,0.4267
18,531.8766,196.9581,2.3443,-0.3379,-0.0416,-0.4016,0.4163,-0.3307,0.0337,0.5608
18,531.7409,196.8578,2.3778,-0.3675,0.0513,-0.4715,0.1568,0.1174,0.0313,0.6133
18,531.3497,196.8357,2.3293,-0.2847,0.1252,-0.4626,0.2778,-0.0465,0.1228,0.4507
18,532.1047,197.3169,2.3698,-0.3841,0.2389,-0.466,0.5216,-0.0978,-0.0303,0.765
18,531.6502,196.8916,2.3083,-0.3952,0.1879,-0.4557,0.3507,0.0507,0.0714,0.6208
18,531.9333,196.5483,2.3235,-0.3985,0.2321,-0.4046,-0.0875,-0.0581,0.1243,0.433
18,531.9809,196.1521,2.2833,-0.4035,-0.0855,-0.4443,0.4336,0.0287,0.0784,0.3728
18,531.4226,196.634,2.3316,-0.2649,0.0838,-0.5399,0.5218,-0.0826,0.1731,0.5165
18,532.1312,197.7295,2.37,-0.2041,0.1594,-0.4126,0.2143,-0.061,0.2208,0.7882
18,531.4968,197.0784,2.3519,-0.3165,0.1872,-0.3913,0.5051,0.0576,0.0552,0.0288
18,531.6735,197.816,2.314,-0.1875,0.2107,-0.5077,0.3449,0.1138,0.0695,0.3324
18,531.6701,197.8546,2.3383,-0.4046,0.1203,-0.7264,0.1842,-0.0643,-0.0978,0.777
18,531.8019,197.3946,2.2657,-0.3256,0.1176,-0.6574,0.4505,0.0405,0.1176,0.337
18,532.0905,197.0725,2.3583,-0.3242,0.0984,-0.4956,0.2401,0.0964,-0.0083,0.2301
18,532.2122,197.1591,2.311,-0.3313,0.119,-0.6128,0.3718,0.0093,-0.1507,0.3112
18,531.9733,197.6787,2.3134,-0.3357,0.1404,-0.6972,0.4525,0.0212,-0.0478,0.4324
18,531.8837,196.5901,2.3227,-0.3399,-0.0452,-0.6438,0.3932,-0.0788,0.0637,0.257
18,531.5201,196.8785,2.2882,-0.2478,0.2307,-0.6259,0.3049,-0.0222,-0.1763,0.3469
18,531.4315,197.1445,2.2914,-0.248,0.109,-0.4946,0.3121,0.1684,0.0005,0.4015
18,531.8629,197.2188,2.3555,-0.3247,0.0746,-0.6282,0.419,-0.0816,-0.0962,0.4503
18,531.9658,196.8056,2.3477,-0.2153,0.1695,-0.7727,0.4747,-0.2246,-0.0763,0.3518
18,532.4515,197.5155,2.3537,-0.3362,0.0729,-0.7613,0.3271,-0.0701,0.175,0.707
18,531.1652,197.171,2.3213,-0.2428,0.0087,-0.529,0.4715,-0.0628,0.2007,0.6505
18,531.4979,197.8216,2.3284,-0.2307,0.193,-0.6788,0.3277,-0.1291,0.0429,0.477
18,532.0742,197.4574,2.3319,-0.3701,0.0899,-0.5759,0.1498,0.0635,-0.0025,0.7184
18,531.2256,197.145,2.2996,-0.3336,-0.0186,-0.4191,0.2595,0.1769,0.1245,0.4528
18,532.3162,197.3072,2.334,-0.3262,0.0276,-0.6193,0.3272,-0.0672,-0.0814,0.8398
18,532.0522,197.5146,2.349,-0.2889,0.0311,-0.353,0.2192,-0.1149,-0.0593,0.5221
18,532.3473,197.4846,2.339,-0.2551,0.0348,-0.65,0.2443,0.0726,-0.0448,0.6382
18,532.1673,197.7885,2.3077,-0.3096,-0.0034,-0.4793,0.2571,-0.0942,0.0236,0.2531
18,532.3318,197.5867,2.3017,-0.2681,0.1158,-0.4573,0.1238,0.1075,-0.0543,0.3991
18,532.7999,198.0287,2.3057,-0.3109,0.0412,-0.536,0.4228,0.1106,-0.1631,0.1881
18,531.9712,198.1796,2.3495,-0.2934,0.0573,-0.4758,0.2243,-0.2362,-0.1403,0.3453
18,531.8906,198.0287,2.3162,-0.3778,0.1744,-0.4628,0.0398,-0.1951,0.1482,0.0642
18,532.3314,197.6434,2.3147,-0.2833,0.0409,-0.4103,0.0348,0.0892,0.0887,0.2241
18,532.0421,198.4874,2.3657,-0.2688,0.0484,-0.4442,0.2018,-0.1385,0.4996,0.1371
18,531.1445,197.6999,2.3185,-0.356,0.0137,-0.2963,0.3652,-0.077,0.2939,0.4525
18,531.3409,197.4689,2.2986,-0.3679,0.0224,-0.3585,0.3517,0.1573,0.1824,0.2648
18,531.9834,197.3931,2.3374,-0.2218,-0.1338,-0.4365,0.3348,-0.2223,0.1208,0.3373
18,531.5232,197.4663,2.3048,-0.4106,0.0338,-0.2958,0.2783,0.0742,0.0191,0.404
18,531.5956,197.6623,2.3137,-0.2344,-0.0423,-0.4048,0.2193,0.0389,0.1188,0.1719
18,531.9935,197.5612,2.3,-0.2904,0.0624,-0.4346,0.2748,0.2294,0.2298,0.4699
18,532.0561,197.3436,2.3022,-0.4446,-0.0425,-0.5609,0.2095,-0.0953,0.0856,0.342
18,531.5062,197.7304,2.3244,-0.4906,0.1937,-0.4651,0.2341,-0.0747,0.0722,0.1164
18,532.5631,196.9547,2.3352,-0.3639,-0.2215,-0.5822,0.1636,-0.0408,-0.0572,0.4227
18,532.5333,197.0214,2.3343,-0.3634,-0.0021,-0.6262,0.1891,0.0592,0.0554,0.3838
18,532.5061,196.417,2.293,-0.3097,0.0062,-0.7933,0.2473,-0.0633,0.0612,0.2959
18,532.8411,196.0153,2.3261,-0.415,-0.1637,-0.5792,0.6035,-0.2938,0.0905,0.5058
18,534.1122,196.4233,2.3402,-0.3274,-0.2101,-0.5055,0.2894,-0.0577,0.0383,0.3486
18,533.8289,195.7413,2.303,-0.3664,-0.217,-0.5325,0.6053,-0.1677,-0.0505,0.2883
18,533.5694,195.5032,2.3596,-0.4264,-0.1148,-0.2808,0.7113,-0.1045,0.2795,0.376
18,534.1097,195.1857,2.2675,-0.3685,-0.0658,-0.5078,0.4818,-0.0658,0.0855,0.3891
18,533.4756,196.4203,2.2909,-0.4325,-0.1082,-0.559,0.4658,-0.004,0.1505,0.5226
18,533.7105,196.5299,2.3149,-0.3645,0.0077,-0.415,0.5905,-0.1223,0.0247,0.178
18,533.2365,196.2407,2.316,-0.3145,0.0576,-0.3572,0.4759,0.1086,-0.0519,0.4332
18,533.1868,196.5335,2.3787,-0.3726,-0.0688,-0.3872,0.4269,-0.0441,0.0292,0.4973
18,532.7452,197.0019,2.2931,-0.448,0.016,-0.3124,0.3172,0.0768,-0.0662,0.2918
18,532.5788,196.6442,2.2913,-0.3893,-0.0927,-0.2947,0.4694,0.0026,-0.1987,0.5031
18,533.3305,197.4592,2.2601,-0.3911,0.0409,-0.3869,0.5044,0.0016,-0.3082,0.3755
18,533.0738,198.1482,2.2619,-0.3954,-0.0875,-0.3236,0.3931,-0.0183,-0.2293,0.1401
18,533.3314,197.4942,2.2457,-0.3778,-0.1425,-0.288,0.4742,0.084,-0.0874,0.1209
18,532.9265,197.2205,2.2372,-0.4825,-0.053,-0.4073,0.5981,0.2049,-0.015,0.2385
