syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
4,129.7072,68.4464,2.3563,-0.4971,-0.2334,1.9879,-0.1905,0.2243,-0.5534,-0.0531
4,130.3321,70.5203,1.967,-0.7685,-0.138,1.8092,0.1269,0.0624,-0.3731,0.2561
4,132.8431,71.8372,1.7215,-0.7942,-0.2068,1.4907,0.4292,-0.0918,-0.4541,0.3155
4,132.9515,72.7406,1.5323,-0.9068,-0.261,1.2883,0.6384,-0.1838,-0.1798,0.6609
4,134.4469,73.2905,1.4858,-0.8756,-0.1274,1.1539,0.7533,-0.297,-0.4931,0.3737
4,135.2966,73.4438,1.3535,-0.9923,-0.1013,0.8885,0.8191,-0.2725,-0.5174,0.3943
4,135.5778,74.9152,1.1805,-0.8044,0.0537,0.5052,0.8403,-0.2692,-0.4589,0.2943
4,136.9207,75.6078,1.0905,-0.7465,0.0682,0.2268,0.8692,-0.1682,-0.6172,0.2462
4,137.3723,75.9256,1.0407,-0.6305,0.1438,0.3939,0.6883,-0.1324,-0.4209,0.3184
4,138.812,76.3431,0.9809,-0.6678,0.0154,0.5196,0.6272,-0.2109,-0.5373,0.3219
4,141.1492,77.7251,0.7555,-0.6346,0.0903,1.0476,0.0342,-0.4591,-0.3447,0.4783
4,145.2979,78.9797,0.7671,-0.7069,0.1524,1.2728,-0.0516,-0.3692,-0.1442,0.5744
4,150.6836,80.144,0.5946,-0.4668,0.3169,1.531,-0.4547,-0.4593,-0.1645,0.5459
4,157.0452,82.7111,0.3296,-0.299,0.5053,1.7154,-0.5209,-0.4248,-0.1775,0.4858
4,161.6418,83.5058,0.1101,-0.1138,0.8273,1.537,-0.6295,-0.4196,-0.1932,0.1085
4,166.5644,82.7494,-0.02,0.1825,1.0996,1.4572,-0.559,-0.676,-0.2954,0.3091
4,170.4196,82.4168,-0.1546,0.2147,1.0835,0.9531,-0.4947,-0.6812,-0.2786,0.1413
4,172.8129,82.0319,-0.2114,0.337,1.1342,0.5825,-0.6324,-0.7863,-0.2505,0.0691
3,173.8669,81.6468,-0.2614,0.349,1.2205,0.6071,-0.8274,-0.4422,-0.1661,0.0128
3,173.7214,81.9192,-0.2629,0.2225,1.2647,0.8264,-0.6556,-0.7225,-0.0832,0.0578
3,174.8477,81.4369,-0.2356,0.2541,1.2253,0.6865,-0.7843,-0.4295,-0.3336,-0.0142
3,175.3019,81.4443,-0.2955,0.2718,1.2114,0.6966,-0.7548,-0.6251,-0.3651,0.0074
3,174.0784,80.8106,-0.257,0.1419,1.2891,0.7451,-0.5571,-0.8056,0.1938,0.0421
3,175.0456,81.5096,-0.3051,0.1857,1.1251,0.8143,-0.8967,-0.6667,-0.1886,0.0086
3,174.7142,81.2664,-0.2871,0.1176,1.2218,1.0724,-1.0372,-0.6285,-0.2681,-0.2282
3,174.8991,81.961,-0.2823,0.0695,1.2395,0.9686,-0.7496,-0.3965,0.1077,-0.3868
3,174.7841,81.8904,-0.2883,0.1453,1.1161,0.9453,-0.796,-0.2647,-0.0036,-0.0997
3,174.688,82.1306,-0.3057,0.1671,1.1732,1.021,-0.834,-0.3719,-0.1846,-0.1097
3,174.875,81.5244,-0.305,0.1368,1.3855,1.0818,-0.8955,-0.4827,0.0154,-0.0708
3,175.0255,82.0988,-0.2718,0.1673,1.3343,1.1006,-0.8001,-0.4236,-0.354,0.0203
3,175.4317,82.1605,-0.3124,0.1905,1.3493,0.9328,-1.092,-0.6551,-0.2904,-0.2578
3,176.9276,82.3259,-0.3024,0.1523,1.3947,0.9837,-0.9277,-0.3376,-0.1259,-0.2423
3,179.0213,82.5876,-0.2815,0.1852,1.4693,0.7322,-0.6816,-0.6765,-0.2859,-0.147
17,184.9861,84.4366,-0.2131,-5.2246,3.556,-0.4741,-1.5449,0.0404,1.1945,-0.5785
11,191.7493,88.1539,-0.1361,-9.1763,4.7032,-1.0312,-1.8093,0.9822,1.9613,-0.6163
11,198.3823,92.7376,0.0553,-12.8794,6.2123,-0.9642,-2.4702,1.6812,2.9968,-1.1571
11,206.387,100.1019,0.1861,-15.285,7.926,-1.3991,-3.0949,1.7491,3.1281,-1.1895
11,215.3698,106.3754,0.1562,-16.5767,8.7536,-1.4689,-3.6311,2.5305,3.9135,-1.5219
11,223.6513,112.6006,0.2824,-14.6581,7.0817,-1.3766,-3.0282,2.563,3.7628,-1.3308
11,232.9661,119.4093,0.3997,-11.5552,6.0813,-0.4045,-2.6862,2.1956,3.2453,-0.5384
17,241.5501,124.0843,0.4389,-0.7215,-4.9303,0.9458,2.7168,-1.1472,-1.9623,2.3636
9,254.2653,130.0651,0.3967,-0.4993,0.9401,0.4558,0.2097,-0.2271,-0.3014,-0.082
1,269.4823,136.934,0.4225,0.0723,1.0514,0.2931,-0.129,0.0656,1.5548,-0.2537
1,285.1549,143.053,0.4452,0.8028,1.1349,0.412,0.4883,-0.2012,-0.2097,0.2726
1,302.0931,150.1995,0.4099,0.9718,1.3694,0.3854,0.0992,-0.1568,0.0891,0.0093
1,320.2888,156.4771,0.3376,1.0175,1.4875,0.2584,0.2457,-0.494,-0.0008,-0.0437
1,338.2556,164.9122,0.3888,1.1307,1.4883,0.4117,-0.0443,-0.3636,-0.079,-0.0682
1,354.9549,169.5426,0.3443,1.1721,1.481,0.5818,0.1055,-0.2401,-0.1638,-0.0107
1,372.0936,174.8618,0.3339,1.204,1.3947,0.6892,0.0463,-0.2397,-0.1896,0.0235
1,387.9694,180.0315,0.3304,1.1656,1.3071,0.5917,-0.0834,-0.3173,-0.0346,0.018
1,401.0506,184.0189,0.2974,1.0367,1.1528,0.5076,0.1062,-0.4395,-0.1195,-0.0614
1,417.2334,186.6007,0.2688,1.0497,1.105,0.4119,-0.0771,-0.1579,0.0655,-0.2876
1,431.9378,188.8844,0.2382,0.9652,1.0185,0.4404,-0.2303,-0.4331,-0.0916,-0.1322
1,446.6291,189.6479,0.2077,0.9565,0.8651,0.3782,-0.1497,-0.2601,-0.0265,-0.1272
1,458.6474,188.4852,0.0756,0.8794,0.6732,0.2496,-0.3903,-0.0454,0.178,-0.2891
4,468.4695,184.9839,-0.0461,0.7796,0.5097,0.5026,-0.7176,0.0179,0.1765,-0.2982
4,474.5626,181.3151,-0.3865,0.6515,0.2012,0.7192,-0.6592,0.4001,0.1023,-0.4643
4,480.8165,175.3881,-0.5454,0.4818,-0.0595,1.0751,-1.0845,0.5126,0.5016,-0.3467
1,486.1303,168.7039,-0.7858,0.3869,-0.1195,0.9355,-0.7403,0.3984,0.5837,-0.4236
1,491.148,163.252,-0.8359,0.4739,0.0386,0.6683,-0.8141,0.4373,0.674,-0.342
1,495.1228,157.1405,-0.874,0.5279,0.0798,0.5952,-0.8457,0.4457,0.7779,-0.38
1,498.497,152.1422,-0.9799,0.5365,-0.0989,0.4399,-0.862,0.5695,0.8122,-0.2215
1,499.9248,147.1052,-1.0402,0.4541,-0.0604,0.3061,-0.7619,0.3369,0.6958,-0.0521
1,501.0868,142.4535,-1.0587,0.4875,0.0402,0.2651,-0.8602,0.3872,0.7675,-0.0359
1,502.3823,136.002,-1.121,0.4903,-0.0933,0.124,-0.8676,0.3619,0.9227,0.0664
1,504.0429,131.2174,-1.1777,0.4909,-0.0495,0.1963,-0.7961,0.39,0.8608,0.016
1,506.3617,125.2222,-1.2345,0.5334,-0.0958,0.308,-0.8972,0.5898,0.8921,-0.153
1,508.2326,118.8046,-1.3586,0.5583,0.0353,0.2667,-0.7749,0.2825,0.6854,0.1219
1,509.2423,111.2959,-1.41,0.5651,-0.0659,0.2884,-0.9421,0.3222,0.7984,-0.045
4,508.0424,104.5402,-1.507,0.3589,-0.0707,0.7035,-0.9276,0.1962,0.6134,-0.1122
4,504.4106,98.0659,-1.7227,0.235,-0.1537,1.1148,-1.0939,0.2899,0.3573,-0.2521
4,500.9601,91.8147,-1.7761,0.0991,-0.134,1.4426,-0.9796,0.2991,0.3008,-0.0964
4,497.3878,88.1004,-2.0269,-0.0788,-0.0759,1.6258,-0.8823,0.3579,0.2777,-0.0649
4,494.2239,84.2709,-2.2564,-0.0088,-0.0148,1.7892,-0.8508,0.3567,0.1508,-0.1211
4,491.5457,82.8251,-2.4362,-0.0482,-0.0941,1.4504,-0.4699,0.3641,0.2271,-0.1586
4,487.4464,79.7425,-2.6316,-0.2352,-0.2986,1.3308,-0.3936,0.4243,0.4876,-0.1047
4,484.2339,77.2811,-2.8017,-0.2936,-0.5143,1.2799,-0.3096,0.6038,0.4195,-0.1688
4,480.5541,76.0429,-2.9778,-0.3074,-0.6631,1.3226,-0.2106,0.9684,0.3665,-0.413
4,478.7776,75.2938,3.0607,-0.4802,-0.7982,1.2801,-0.1643,0.814,0.1743,-0.1825
4,477.8295,74.934,2.9097,-0.7624,-0.7071,1.3845,0.0079,0.5362,-0.1798,-0.0692
4,476.7623,74.9992,2.7531,-0.7367,-0.7232,1.4658,0.2701,0.5277,-0.2766,-0.1523
4,476.1848,77.0008,2.5266,-0.6851,-0.4997,1.6262,0.1143,0.172,-0.0579,0.1357
4,475.9592,78.8272,2.5342,-0.6263,-0.3434,1.6539,0.0541,0.1438,-0.0666,0.1596
1,474.4055,81.646,2.465,-0.4848,-0.2602,1.5821,0.1981,0.0874,-0.0668,0.5944
2,473.0832,82.8592,2.4044,-0.2907,-0.2452,1.7037,0.3168,0.0294,-0.2285,0.2384
2,471.3686,84.8676,2.2778,-0.2422,-0.1916,1.5388,0.7079,-0.0059,-0.3744,0.3209
3,469.6281,85.6612,2.2561,-0.2208,-0.1988,1.482,0.7015,0.2844,-0.1009,0.403
3,467.5584,86.6945,2.2505,-0.2256,-0.1045,1.329,0.5732,-0.0601,-0.5072,0.4004
3,467.2631,86.8355,2.1999,-0.2244,-0.15,1.5053,0.4271,0.031,-0.5029,0.4972
3,466.6028,87.195,2.2231,-0.1539,-0.1161,1.4402,0.6473,0.0707,-0.3054,0.419
3,466.3541,86.0069,2.2455,-0.2767,0.0626,1.3007,0.9088,-0.0931,-0.5238,0.387
3,466.0467,87.3872,2.1824,-0.3304,0.0346,1.3477,0.6862,0.1569,-0.4725,0.2573
3,466.1973,87.0327,2.2201,-0.3073,0.0346,1.2774,0.5711,-0.0209,-0.2967,0.3724
3,466.1549,87.4024,2.1977,-0.2663,0.0663,1.3003,0.4706,0.0999,-0.6048,0.7534
3,466.2704,86.6335,2.195,-0.157,-0.0254,1.5203,0.5197,0.3303,-0.5492,0.1523
3,466.327,86.3022,2.2341,-0.2254,-0.0281,1.2545,0.5965,-0.0129,-0.3097,0.4992
3,466.1381,86.7719,2.2029,-0.2968,0.0031,1.4273,0.3479,-0.0293,-0.3122,0.4832
3,465.9185,86.6159,2.2253,-0.3111,-0.0255,1.3404,0.6539,0.2023,-0.4999,0.2363
3,466.4741,86.7871,2.2271,-0.1915,-0.2526,1.3325,0.5533,0.1266,-0.5113,0.1003
3,466.3717,86.3995,2.2104,-0.1451,-0.1143,1.3505,0.6438,0.1665,-0.4468,0.3872
3,465.4507,86.2619,2.2281,-0.2253,-0.0803,1.3672,0.4335,0.1874,-0.007,0.0884
3,466.3002,85.5788,2.2239,-0.2301,-0.1867,1.2514,0.7819,0.0401,-0.32,0.3316
3,466.4943,86.0322,2.2348,-0.3253,-0.0667,1.4927,0.6721,-0.274,-0.459,0.3581
3,466.4398,86.2584,2.2601,-0.2293,-0.0211,1.5391,0.5893,-0.0829,-0.341,0.5286
3,465.9703,86.4653,2.2404,-0.2308,0.0002,1.4365,0.5493,-0.2109,-0.3493,0.3368
3,465.6867,86.3739,2.2166,-0.3018,0.0199,1.3749,0.6412,-0.5685,-0.1044,0.5908
3,465.8301,86.4436,2.2601,-0.1988,-0.0954,1.2768,0.6265,-0.4798,-0.1612,0.6661
3,465.9334,86.0134,2.2247,-0.2732,-0.0749,1.2831,0.6136,-0.3802,-0.3894,0.3513
4,464.1334,85.369,2.1664,-0.2625,-0.2105,1.2332,0.6663,-0.0113,-0.3638,0.2926
14,461.4758,84.9899,2.3435,-0.2543,-0.2082,0.6274,0.7717,0.1037,-0.3473,0.3082
14,454.3827,86.171,2.4865,-0.0961,-0.1916,0.3723,1.0132,-0.2581,-0.5287,0.3713
14,446.069,86.8236,2.5868,-0.007,-0.1142,-0.0142,1.1363,0.0184,-0.8027,0.1495
14,436.1442,88.4151,2.7196,0.077,-0.1454,-0.0353,1.0957,-0.0346,-0.5271,0.1923
14,424.9862,91.2419,2.746,0.1887,-0.0185,0.0579,1.2058,-0.3367,-0.5201,0.2278
19,411.7579,95.0933,2.8145,0.2311,0.1692,0.3532,0.9644,-0.203,-0.6135,0.002
19,399.821,98.7345,2.7438,0.385,0.0985,0.1251,0.8724,-0.1182,-0.5002,-0.1659
19,386.1609,103.8858,2.8208,0.6244,0.2404,0.2278,0.699,-0.0086,-0.5496,0.0191
19,370.7865,108.0811,2.8528,0.7525,0.5512,0.0559,0.7486,-0.4916,-0.6741,-0.3097
19,351.7933,112.1379,2.8107,0.6577,0.1458,0.1518,0.9249,-0.6035,-0.7967,-0.2264
19,333.7875,118.0721,2.7892,0.7101,0.086,0.0286,0.8667,-0.5927,-0.6204,-0.1673
19,314.2784,124.9828,2.7612,0.9052,0.4624,0.1009,0.8241,-0.5049,-0.6286,-0.0016
19,295.6131,131.7206,2.7332,0.8444,0.1938,0.0272,0.6097,-0.5555,-0.5646,-0.1284
19,277.0667,138.1412,2.7178,0.6964,-0.0003,0.1407,0.3424,-0.6532,-0.4616,-0.0597
19,258.7269,144.0844,2.7536,0.723,0.0956,-0.0764,0.2779,-0.2045,-0.4513,-0.2689
19,241.6229,150.3338,2.7733,0.7358,0.2288,-0.018,0.2714,-0.3319,-0.0699,-0.0812
19,225.3413,155.5102,2.7754,0.6573,0.2141,-0.0831,0.0344,-0.4682,-0.0725,-0.1405
19,211.1907,160.963,2.732,0.5486,-0.1536,-0.2018,0.1936,-0.5593,-0.2386,-0.1778
19,197.8153,167.9513,2.7115,0.583,-0.0275,-0.3326,0.1508,-0.3398,-0.1657,-0.1613
6,187.0398,172.8484,2.738,0.6234,0.0193,-0.2442,0.1888,-0.6089,0.0604,-0.2721
4,173.5718,177.6332,2.7254,0.6284,-0.1023,-0.1448,-0.1214,-0.5367,0.0876,-0.2122
4,160.7074,181.1107,2.6851,0.5587,-0.1331,-0.1647,-0.253,-0.2942,0.0815,-0.125
4,149.6487,186.1266,2.7419,0.5928,-0.2681,-0.3704,-0.3019,-0.2897,0.1866,-0.105
4,140.7449,190.0754,2.7583,0.3382,-0.491,-0.2455,-0.1531,0.1333,0.2053,-0.1235
4,133.6643,193.941,2.6733,0.2212,-0.6877,0.3798,-0.2571,0.2208,0.4607,-0.0694
4,129.9431,198.9581,2.5131,0.0175,-0.6768,0.3537,-0.1983,0.3638,0.1808,-0.1701
4,127.5742,201.3933,2.3703,-0.1189,-0.6605,0.6613,-0.2082,0.2329,0.0592,-0.1624
4,126.9099,202.9509,2.3383,-0.1913,-0.5607,0.9443,-0.2622,0.2874,-0.0423,-0.2332
4,127.1907,203.4955,2.2664,-0.266,-0.5972,1.2903,-0.2192,0.5248,0.1094,-0.088
4,127.1136,205.371,2.2451,-0.2562,-0.6718,1.3687,-0.1615,0.4911,0.1894,0.1683
4,126.4446,209.9814,2.212,-0.0683,-0.3806,1.3637,-0.0585,0.4857,0.1224,0.0804
4,125.6683,216.7791,2.0805,-0.0319,-0.1392,1.364,-0.0897,0.1212,0.1027,0.1243
4,123.1313,226.8364,2.0171,0.1365,0.1535,1.1102,-0.0689,0.0484,-0.0057,0.0494
4,118.7105,239.4098,2.0189,0.3794,0.2899,0.9199,-0.0205,0.1568,0.2049,0.2289
4,114.4823,255.3811,1.8597,0.7522,0.517,0.4115,-0.1289,-0.0928,-0.0579,0.1633
4,111.3282,274.2045,1.7325,0.9104,0.6753,0.2489,-0.0663,-0.0391,-0.0621,-0.1666
1,109.4876,294.2163,1.6792,0.9259,0.6206,0.2876,-0.2336,0.0661,0.1393,-0.1638
1,108.1177,313.621,1.6709,1.0307,0.6127,0.403,-0.1964,-0.1674,0.2388,-0.0503
1,107.7612,331.9128,1.6589,1.0313,0.6762,0.4055,-0.1336,-0.1371,0.6446,-0.3303
1,107.8473,348.7442,1.5781,1.0444,0.5435,0.3249,-0.1459,-0.1933,0.5744,-0.1471
1,108.202,365.8176,1.5971,1.0722,0.5628,0.1389,-0.2833,-0.1056,0.5466,-0.2004
1,107.8856,380.3244,1.5083,1.0533,0.6087,0.0878,-0.4393,0.0083,0.787,-0.1391
1,108.6206,394.5547,1.594,1.0654,0.6887,0.1613,-0.33,-0.0325,0.6819,-0.3309
1,109.0264,406.7626,1.5704,1.073,0.6659,0.1297,-0.4862,0.1121,1.0018,-0.5891
1,109.5842,416.9206,1.5804,1.0231,0.6112,0.0116,-0.4032,0.3227,0.8118,-0.4774
1,109.729,423.9148,1.5596,0.9565,0.4148,-0.0166,-0.5923,0.5042,0.7556,-0.2502
4,110.2549,430.7105,1.5605,0.9155,0.4406,0.2184,-0.738,0.4938,0.6825,-0.17
4,111.1585,437.7365,1.5134,0.7348,0.4655,0.4524,-0.5062,0.5427,0.7559,-0.0564
4,113.4826,441.1904,1.334,0.4803,0.3163,0.933,-0.6055,0.4684,0.6781,-0.0402
4,116.4178,443.5458,1.1584,0.2683,0.2871,1.3358,-0.2389,0.3806,0.5297,0.1831
4,117.8363,447.2311,1.0236,0.0653,0.2174,1.0216,0.0557,0.3323,0.3129,0.058
4,118.4536,449.3969,1.0296,0.0731,0.1839,1.1993,-0.1415,0.4651,0.61,-0.0025
4,118.9276,452.1615,1.0185,0.0015,0.194,0.9981,0.1337,0.416,0.2631,-0.1502
4,117.4856,454.4526,1.1131,0.1255,0.3361,0.8917,-0.1406,0.2033,0.2471,-0.1556
4,116.4848,457.3523,1.2213,0.1623,0.2888,0.5578,-0.2489,0.2269,0.2036,-0.0652
4,115.3863,460.5289,1.2419,0.3573,0.478,0.2609,-0.0888,0.2827,0.2686,-0.0613
4,114.3006,464.4479,1.3309,0.4856,0.6835,0.2316,-0.3209,0.2423,0.237,-0.2171
4,114.4378,468.9557,1.3032,0.7128,0.5935,0.0544,-0.3297,0.2999,0.3041,-0.0647
4,114.2572,473.145,1.3251,0.6798,0.665,0.0207,-0.3566,0.2573,0.3851,-0.1485
4,114.5744,477.0773,1.3292,0.6338,0.608,0.1865,-0.3384,0.1672,0.3167,-0.1783
4,115.6468,480.7162,1.3268,0.5647,0.5894,0.3313,-0.2632,0.1763,0.3695,-0.0523
4,116.1121,482.5596,1.2173,0.5883,0.5541,0.4245,-0.2938,0.1074,0.3956,-0.017
4,117.7691,483.6189,1.1911,0.5298,0.3062,0.6129,-0.2877,0.338,0.5727,-0.0965
4,119.2612,483.4098,1.1559,0.5744,0.4315,0.838,-0.4723,0.2802,0.5585,0.0564
4,120.7489,482.3197,1.0592,0.5399,0.4823,1.0876,-0.4115,0.2026,0.1925,0.0085
4,123.2504,480.5324,1.0233,0.2577,0.4088,1.6145,-0.6896,0.3891,0.364,0.002
4,127.7504,478.9974,0.741,0.075,0.3001,2.052,-0.669,0.4548,0.3282,-0.1375
4,133.8552,478.7101,0.5502,0.1166,0.5402,2.2612,-0.5796,0.2643,0.1206,-0.0148
45,140.2531,478.3886,0.3518,-0.0095,0.5965,2.0267,-0.0395,-0.1871,0.1813,-0.1134
45,147.4091,478.778,0.1633,-0.1507,1.0692,1.6852,0.0846,-1.8257,0.0414,-0.2581
4,152.9919,479.3794,0.0133,0.0102,1.3494,1.2392,0.2065,-1.4751,-0.4541,-0.2894
4,160.6152,479.227,-0.0342,0.2,1.2366,0.8307,-0.0613,-1.1024,-0.3453,-0.3081
4,169.9448,479.2159,-0.1256,0.0886,1.0568,0.3844,-0.0592,-0.7607,-0.415,-0.4913
4,179.9124,477.8405,-0.1544,0.0849,0.7082,0.2329,0.1282,-0.3986,-0.1376,-0.2341
4,188.3019,477.219,-0.2075,0.0727,0.4895,-0.0387,0.0998,-0.1947,-0.391,-0.467
4,195.5638,475.4886,-0.2103,0.1086,0.5174,0.1233,-0.0542,-0.067,-0.1496,-0.3659
4,202.2384,473.4473,-0.3234,0.0171,0.3807,-0.0687,-0.1098,-0.0171,-0.3443,-0.547
4,207.6771,472.2803,-0.3325,0.0904,0.3731,0.1184,-0.0578,0.122,-0.0956,-0.2813
4,212.9952,470.13,-0.3501,0.2504,0.3509,0.1765,-0.258,0.1968,-0.0467,-0.3108
4,218.4517,467.7386,-0.3711,0.2228,0.3051,0.2332,-0.3644,0.258,0.1225,-0.2715
4,221.9531,463.5687,-0.562,0.2872,0.2512,0.4807,-0.3888,0.3571,0.3337,-0.2629
4,224.4857,457.4661,-0.6335,0.2758,0.2784,0.7059,-0.4458,0.3754,0.2298,-0.4032
1,227.5018,450.3298,-0.7714,0.4123,0.3377,0.9021,-0.2325,0.1764,0.1318,0.0457
1,233.1552,443.955,-0.9732,0.4404,0.3317,0.7266,-0.2465,0.369,0.0902,-0.0908
1,237.1105,439.5296,-0.9761,0.5268,0.4745,0.5198,-0.1221,0.2303,0.35,-0.0801
1,244.0196,432.6888,-1.014,0.665,0.5996,0.4787,-0.0963,0.1502,0.1503,0.0444
1,251.0984,423.8746,-1.0552,0.6387,0.5773,0.4986,0.1819,0.1178,0.2322,0.1148
1,258.2987,413.8142,-1.0379,0.6232,0.5188,0.2239,0.0903,0.2111,0.4342,-0.2896
1,266.6786,402.7571,-0.9822,0.6357,0.5465,-0.0736,0.3208,0.1597,0.2988,-0.0494
1,275.5152,391.4561,-0.9327,0.7502,0.6409,-0.1788,0.2694,-0.0265,0.3938,-0.1789
1,283.7041,380.9534,-0.9565,0.6084,0.554,-0.1897,0.3299,0.154,0.3777,0.0038
1,291.9552,372.0444,-0.9158,0.6496,0.4744,-0.0879,0.143,0.0667,0.3675,-0.0713
1,298.1517,364.7102,-0.796,0.5894,0.3714,0.1337,0.0703,0.0538,0.3689,-0.2289
1,304.4343,359.5933,-0.7306,0.5085,0.3125,-0.0495,0.1947,0.1387,0.5194,-0.2286
1,311.6908,354.9663,-0.7196,0.6394,0.3133,-0.2351,0.0108,0.0288,0.5418,-0.1737
1,319.3393,349.9269,-0.7729,0.7786,0.5481,-0.2195,0.0867,-0.025,0.3892,-0.3717
1,327.9484,343.227,-0.7578,0.9349,0.7522,-0.127,-0.0494,-0.1041,0.3858,-0.4214
1,334.7716,336.7641,-0.7341,0.9929,0.7283,0.0377,0.1922,-0.1179,0.1669,-0.4226
1,344.3235,328.8197,-0.7409,1.0088,0.6801,0.2043,0.06,-0.0482,0.4715,-0.5656
1,353.254,321.0111,-0.7223,0.9266,0.7503,0.119,0.1883,0.0335,0.4589,-0.3932
1,360.3628,310.894,-0.811,0.9656,0.6787,0.0231,0.063,0.16,0.6022,-0.3864
1,367.4819,301.8057,-0.8057,0.9254,0.7077,0.0913,-0.1699,0.164,0.7023,-0.3522
1,373.8699,293.26,-0.8206,0.7879,0.5563,0.2395,-0.1508,0.1672,0.4747,-0.0072
1,381.5584,283.8646,-0.8086,0.7817,0.5812,0.1401,-0.4232,0.4898,0.741,-0.1737
1,389.4485,273.622,-0.8155,0.7528,0.4477,0.1276,-0.2473,0.4537,0.4784,0.0794
1,397.9389,264.0495,-0.9183,0.7865,0.3499,0.1679,-0.3841,0.5834,0.3342,-0.1317
1,405.4658,249.6064,-1.0008,0.8202,0.4813,0.2151,-0.3753,0.2475,0.4282,-0.2149
1,412.3474,235.1037,-0.9923,0.8313,0.4916,0.1633,-0.4519,0.3235,0.4741,-0.2449
1,421.5825,222.3094,-1.0935,0.8094,0.4542,0.1117,-0.4784,0.3528,0.6399,-0.0606
1,428.1211,209.715,-1.0487,0.7011,0.2731,-0.0479,-0.1709,0.2865,0.4785,-0.0609
1,432.9734,199.7901,-1.0578,0.6679,0.3238,-0.1951,-0.2498,0.3836,0.4045,-0.2058
1,438.8912,188.2277,-1.0504,0.7658,0.3638,-0.0041,-0.3776,0.4206,0.5009,-0.2073
1,446.4307,177.2906,-1.1209,0.8064,0.472,0.0395,-0.4291,0.3493,0.3805,-0.1006
1,452.9719,166.719,-1.136,0.8503,0.5163,0.0118,-0.1417,0.1105,0.5391,0.0242
1,458.0702,156.0812,-1.1364,0.8455,0.5224,0.1108,-0.1661,0.1119,0.5532,-0.0285
1,462.6671,145.5777,-1.1613,0.8299,0.4245,-0.0829,-0.316,0.2042,0.6588,-0.1822
1,466.1972,135.4646,-1.1344,0.8285,0.2455,-0.1359,-0.3045,0.2143,0.6217,-0.1747
4,468.0716,127.7187,-1.1986,0.6354,0.0649,-0.2053,-0.393,0.0752,0.5469,-0.1227
4,468.0017,121.4091,-1.2916,0.5327,-0.173,0.2622,-0.6358,0.2227,0.7577,0.0038
4,465.7787,117.7175,-1.5184,0.2357,-0.285,0.9498,-0.6769,0.5283,0.8062,-0.0471
4,461.5336,113.1437,-1.7523,0.0835,-0.3538,1.3649,-0.911,0.4844,0.7166,0.1089
14,454.9679,108.2749,-1.9554,0.2653,-0.1551,1.3676,-0.7636,0.2322,0.4614,0.2377
14,447.8964,102.9499,-2.0682,0.428,-0.0095,1.0716,-0.6179,0.0777,0.3219,-0.0266
14,442.701,97.9122,-2.182,0.5243,-0.0232,0.7218,-0.3513,0.0777,0.1129,-0.1159
14,436.4851,90.7621,-2.2397,0.4812,-0.043,0.3939,-0.486,0.3519,0.0343,0.3359
14,428.72,85.1027,-2.4161,0.5277,-0.0119,0.2939,-0.632,-0.0497,-0.1131,0.1207
14,417.2657,78.4479,-2.4735,0.6235,0.136,0.3549,-0.4931,0.1415,-0.1416,-0.0025
14,405.576,71.4539,-2.539,0.7213,0.1924,0.2816,-0.4567,-0.0732,-0.0744,0.1901
14,392.8029,65.1374,-2.6147,0.8063,0.4483,0.4203,-0.6994,-0.1498,-0.3064,0.1988
14,379.2672,60.6921,-2.6581,0.7897,0.348,0.2869,-0.6899,0.1268,-0.3178,-0.0411
14,366.9735,57.9317,-2.7559,0.8186,0.3948,0.4613,-0.6204,-0.1566,-0.3472,0.174
14,354.8075,55.4754,-2.8792,0.771,0.3874,0.4703,-0.3998,-0.1632,-0.2383,0.2823
14,342.0317,52.6714,-2.9393,0.805,0.3471,0.1655,-0.5068,-0.2377,-0.3167,0.1511
14,329.2348,50.9654,-3.0288,0.747,0.4073,0.0687,-0.474,-0.0663,-0.313,-0.0187
14,316.3978,49.9824,-3.0505,0.7359,0.2546,-0.1695,-0.2989,-0.0608,-0.1949,-0.0248
14,302.1027,47.7008,-3.0637,0.6509,0.0227,-0.572,-0.587,0.1943,-0.0758,0.0498
14,292.1305,46.1426,-3.0649,0.4942,-0.1314,-0.6674,-0.4949,-0.0462,0.1739,0.1345
14,281.1844,45.4909,-3.0114,0.4826,-0.1348,-0.7069,-0.4372,-0.1057,0.2223,0.2721
14,269.8715,44.8056,-3.0259,0.4704,-0.1849,-0.9082,-0.4578,0.1787,0.2694,0.2054
14,259.2704,45.2812,-2.9895,0.3689,-0.2954,-0.8963,-0.4372,0.1274,0.418,-0.0464
14,247.893,44.8256,-3.0121,0.3477,-0.3742,-0.9485,-0.7323,0.1881,0.4078,0.1569
14,236.3765,45.5802,-3.044,0.297,-0.3761,-0.6747,-0.7614,0.2254,0.304,0.3076
14,224.9759,44.5992,-2.9897,0.3406,-0.3768,-0.7036,-0.574,-0.0163,0.5589,-0.0704
14,214.3006,44.5376,-2.9828,0.3247,-0.1867,-0.5586,-1.0061,0.178,0.348,0.2755
14,205.1196,45.2321,-2.9923,0.2457,-0.4359,-0.7658,-0.9669,0.3031,0.4127,0.2886
14,196.4522,45.1993,-3.0239,0.2413,-0.5305,-0.8014,-1.1599,0.1666,0.292,0.1147
