syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
9,552.4488,219.9253,0.5168,-0.6622,-0.4143,0.6544,0.297,0.2084,-0.2229,0.4596
9,548.4112,223.5716,0.4816,-0.5033,-0.369,-0.3453,0.2906,0.0652,0.0664,0.1865
9,545.8286,229.8026,1.2445,-0.2968,-0.0468,-1.0747,0.4236,-0.0253,0.0919,0.0705
9,540.4916,238.7002,1.5086,0.0029,0.2696,-0.9184,0.7322,-0.0521,0.108,-0.0131
9,536.5509,250.8219,1.6564,0.2256,0.4966,-0.7653,0.7912,-0.0478,-0.0378,-0.1014
9,530.8553,264.3707,1.8196,0.5107,0.7487,-0.7888,0.6084,-0.125,0.0713,-0.156
9,523.0967,279.0094,1.939,0.7157,0.7981,-0.7344,0.5278,-0.1522,0.1172,-0.1002
10,516.7046,296.6258,2.0407,0.6947,0.8633,-0.7164,0.6108,0.0327,-0.0403,-0.217
10,507.4807,313.558,2.1003,0.6999,0.7825,-0.5957,0.4634,0.0615,0.0275,0.1778
10,497.9685,329.628,2.1887,0.6823,0.8774,-0.4706,0.3393,-0.2687,-0.0295,0.1283
10,488.7884,342.2629,2.1965,0.6737,0.7685,-0.3609,0.3838,-0.1258,-0.4194,0.076
10,478.0211,357.8745,2.2099,0.7726,0.8987,-0.458,0.4208,-0.1318,-0.2428,0.0095
10,466.3363,372.3602,2.2967,0.7522,0.9115,-0.1323,0.0251,-0.0123,-0.2793,0.1544
10,454.8754,385.1149,2.2926,0.7742,0.9238,-0.1353,-0.1118,-0.1667,-0.0647,-0.1032
10,442.5942,398.6591,2.316,0.7645,0.7509,-0.0452,-0.0717,-0.1729,-0.1775,0.0796
10,430.7771,411.6183,2.3489,0.674,0.584,-0.0022,-0.0456,-0.1285,-0.0389,0.061
10,416.8648,423.0351,2.333,0.7362,0.7393,-0.0326,-0.0555,-0.1414,-0.3273,0.0609
10,403.2816,433.4574,2.3804,0.7499,0.8617,0.087,-0.0258,-0.4414,-0.3256,0.1156
10,386.7245,444.7674,2.3877,0.7353,0.6457,0.1321,-0.0604,-0.0934,-0.3834,0.0778
10,370.4461,455.3634,2.5196,0.6894,0.5835,0.0075,0.0769,-0.179,-0.1706,0.1081
10,353.765,463.8269,2.545,0.668,0.5295,0.0063,0.0315,0.1111,-0.0631,0.1869
10,336.2069,471.7548,2.573,0.6435,0.5702,-0.0813,-0.1992,-0.0276,0.0587,0.1673
2,318.3628,477.5422,2.7849,0.6254,0.6289,-0.1206,-0.1982,0.0786,-0.1204,0.0641
2,303.2866,478.9673,2.7561,0.5512,0.3811,-0.1661,-0.1673,-0.2701,-0.2002,0.2591
2,285.1393,480.6786,2.8991,0.5371,0.4787,-0.3536,-0.1797,0.0009,-0.0394,0.394
2,265.0438,478.7947,3.0516,0.523,0.4983,-0.2458,-0.0278,-0.3536,-0.05,0.263
2,243.7,476.7687,-3.1277,0.66,0.6278,-0.373,0.0618,-0.327,-0.2812,0.3033
2,224.803,472.8658,-2.9626,0.5195,0.669,-0.0521,-0.1577,-0.2289,-0.2014,0.0282
2,205.025,466.9185,-2.8765,0.6372,0.7653,0.111,-0.1392,-0.4544,-0.4085,0.1146
2,186.8103,459.7715,-2.8211,0.6245,0.8632,0.2692,-0.2393,-0.3873,-0.3539,0.3198
2,169.3167,450.7548,-2.7313,0.6372,0.7564,0.621,-0.3252,-0.4634,-0.4811,0.2386
2,154.5431,443.7428,-2.7327,0.5263,0.7126,0.7388,-0.0091,-0.2823,-0.4226,0.2733
2,142.3702,436.9217,-2.6672,0.3146,0.525,0.8395,-0.1027,-0.2059,-0.5565,0.3854
9,132.7377,431.5271,-2.632,0.1632,0.3116,0.7358,-0.0473,-0.1137,-0.4309,0.3991
9,127.0006,427.1882,-2.7146,-0.0423,-0.0961,0.5968,-0.0788,-0.1587,-0.1444,0.3267
9,122.7215,421.7643,-2.7044,-0.1619,-0.2665,0.1892,0.0898,-0.0757,-0.1692,0.3634
9,120.3662,416.3274,-2.6587,-0.1083,-0.1733,-0.2433,0.2797,-0.0514,-0.1671,0.3472
9,118.3347,407.2659,-2.384,0.0762,0.0681,-0.7492,0.4869,-0.2158,-0.0987,0.174
9,117.4151,395.9109,-2.0166,0.2968,0.4816,-0.4979,0.9452,-0.2744,-0.2613,0.3306
1,117.6986,380.4201,-1.793,0.4505,0.4738,-0.3899,0.7346,-0.3244,-0.229,0.2021
1,117.0632,362.3494,-1.6392,0.5502,0.5701,-0.2636,0.6315,-0.3697,-0.2601,0.2227
1,118.2707,341.6424,-1.4706,0.6697,0.6593,-0.2033,0.5521,-0.1702,-0.0876,0.1591
1,119.9051,318.3849,-1.4355,0.7239,0.7148,-0.2011,0.5577,0.1246,-0.1412,-0.2156
1,123.523,295.0931,-1.4059,0.8179,0.8875,-0.15,0.5711,-0.2186,-0.1067,0.0011
1,130.5138,274.2635,-1.2969,0.7247,0.7216,-0.2012,0.3511,-0.1463,0.1417,-0.1651
1,138.8383,256.6463,-1.2324,0.6633,0.7707,-0.3806,0.2066,-0.0147,-0.0548,-0.2085
1,149.7291,239.6215,-1.0804,0.5807,0.813,-0.8357,0.4111,-0.1392,0.0458,-0.206
1,161.6657,224.2054,-0.8104,0.557,0.8085,-0.7476,0.3951,-0.1195,0.2329,-0.5602
1,176.5334,211.5278,-0.668,0.6565,0.7974,-0.5855,0.621,-0.2455,-0.0635,-0.432
1,191.0225,201.0724,-0.6577,0.703,0.8861,-0.3493,0.4478,-0.181,-0.15,-0.2146
1,210.135,189.346,-0.7189,0.6123,0.8104,-0.1388,0.1972,-0.0382,-0.1882,-0.4496
1,231.4696,177.7151,-0.4844,0.6247,0.9588,0.1621,0.2555,-0.2098,0.0696,-0.7842
1,253.9993,166.662,-0.4751,0.6684,1.0114,0.1666,0.1665,-0.1198,0.0168,-0.7933
1,277.6736,155.784,-0.4681,0.731,0.9357,0.2085,0.2606,-0.1116,-0.2451,-0.5069
1,301.8848,147.2095,-0.3997,0.6045,0.7479,0.3223,0.0108,0.0013,0.2828,-0.2623
1,327.0058,139.9341,-0.3823,0.6436,0.7208,0.1655,0.2123,0.1222,0.149,-0.1769
1,352.2238,132.7925,-0.3126,0.6758,0.7134,0.0096,0.1938,0.1138,0.1641,-0.6479
1,375.1857,127.8429,-0.2343,0.736,0.756,0.1499,0.1836,0.0072,0.2915,-0.5478
1,398.7089,124.9113,-0.2299,0.7226,0.7351,0.3341,0.1937,-0.0556,0.3392,-0.6512
1,421.0303,120.426,-0.1227,0.8024,0.7422,0.4299,0.0187,-0.0943,0.4323,-0.4344
2,440.0173,117.6217,-0.1145,0.7543,0.6252,0.3467,0.0315,-0.2487,0.2488,-0.2453
2,457.3936,115.658,-0.1878,0.8565,0.6055,0.2984,-0.3269,-0.1863,0.4862,-0.5664
2,471.1516,113.5251,-0.1872,0.7361,0.504,0.279,-0.3631,-0.1522,0.2813,-0.4848
2,486.8533,110.5477,-0.1388,0.4729,0.1621,0.259,-0.289,-0.209,0.284,-0.4418
2,499.9348,109.3733,-0.1007,0.3053,0.0705,-0.0349,-0.5053,0.2216,0.5215,-0.3827
2,509.634,110.1026,-0.0639,0.0529,-0.3482,-0.1678,-0.4296,0.2728,0.3382,-0.5126
2,516.6521,110.1061,-0.0867,-0.0907,-0.5555,-0.0688,-0.5049,0.3206,0.2166,-0.4573
2,520.9911,110.3964,0.1332,-0.2422,-0.728,-0.2114,-0.592,0.1865,0.4365,-0.2599
2,522.7791,112.9343,0.1936,-0.3145,-0.6207,-0.4771,-0.8312,0.2649,0.7015,-0.2949
2,522.2874,115.4282,0.3466,-0.3109,-0.5522,-0.7062,-0.7114,0.1839,0.4563,-0.4176
2,523.0368,118.5572,0.4236,-0.2085,-0.6378,-0.5931,-0.5227,0.1966,0.6035,-0.4201
2,524.2351,122.6877,0.5197,-0.2479,-0.3675,-0.7659,-0.4965,-0.0543,0.5003,-0.445
2,525.6211,129.4051,0.6975,-0.1467,-0.2463,-0.6392,-0.1933,-0.1612,0.4093,-0.4132
9,529.8239,139.0997,0.8513,0.0525,0.0721,-0.2767,0.0239,-0.1597,0.3977,-0.2247
9,535.9752,150.3273,0.949,0.5623,0.5457,0.1307,0.3407,-0.0571,0.1876,-0.0015
9,541.389,162.2748,0.9987,0.6816,0.7755,0.3404,0.4094,-0.1622,0.1101,0.0209
9,547.7731,178.2147,1.0837,0.7699,0.711,0.6204,0.4124,-0.2036,0.0964,0.0842
9,553.3131,197.4927,1.1849,0.7423,0.7572,0.5897,0.5434,-0.1918,0.2048,0.1481
9,556.7759,216.6402,1.263,0.6445,0.5832,0.1017,0.4489,-0.2582,0.0941,-0.0061
9,559.0133,234.9136,1.2761,0.5483,0.7051,-0.0825,0.6133,-0.1618,0.0521,-0.069
9,560.5538,250.1465,1.3102,0.4282,0.6492,-0.1239,0.6554,-0.1269,0.0535,-0.0232
4,562.0232,263.3459,1.3473,0.2334,0.6537,0.1795,0.4395,0.1622,0.2191,-0.1704
4,562.7437,272.9342,1.1863,0.1365,0.2709,0.1684,0.5726,0.3296,-0.087,-0.1915
4,562.5895,280.4466,1.2898,-0.1612,0.0942,0.5343,0.4731,0.4934,-0.1012,-0.2129
4,562.1542,284.6106,1.1799,-0.4414,-0.2315,0.7442,0.7293,0.6957,-0.1162,-0.122
4,561.7163,284.7489,1.0823,-0.5557,-0.3496,1.2273,0.5527,0.709,-0.216,-0.2273
4,561.6584,282.7923,1.0364,-0.8554,-0.5228,1.2526,0.7612,0.5187,-0.3606,0.0372
4,561.0716,280.8783,0.9079,-0.9256,-0.7045,1.2327,0.5629,0.5129,-0.1753,0.1287
4,561.4635,279.8125,0.8889,-1.0057,-0.9057,1.5177,0.3861,0.6957,-0.0836,-0.0955
4,563.5428,278.592,0.8009,-1.0727,-1.0064,1.8813,0.125,0.7911,-0.0024,-0.1178
4,563.4859,278.2177,0.6497,-1.0684,-1.0153,1.8991,0.2455,0.8803,-0.0522,-0.0856
4,564.9514,278.1061,0.6604,-0.9081,-0.7866,1.8243,0.468,0.6401,-0.2334,0.0497
7,566.4488,276.5525,0.5988,-0.961,-0.7012,1.9349,0.7247,0.7333,-0.0878,0.1087
7,567.586,276.2013,0.6035,-1.0023,-0.8454,1.886,0.8589,0.8875,-0.3667,0.2446
7,568.9078,274.8697,0.6178,-0.9756,-0.7611,1.9064,1.1794,0.8466,-0.1155,0.3304
7,569.586,274.553,0.539,-0.9446,-0.7421,2.0144,1.3339,0.9778,-0.342,0.4542
7,569.0262,273.8429,0.5499,-1.0416,-0.7449,2.0004,1.3522,1.0565,-0.472,0.3215
7,569.7493,273.2176,0.4512,-1.1599,-0.7959,1.911,1.1815,0.8974,-0.0837,0.5128
6,570.1296,271.5432,0.4028,-1.2232,-0.9925,2.0234,1.3258,1.2319,-0.1381,0.4818
6,570.5513,270.5683,0.2921,-1.1353,-0.9522,1.9436,1.1378,1.0374,-0.1198,0.5224
6,570.7355,269.5989,0.2781,-1.2061,-1.2032,2.1091,1.1914,1.0502,-0.1777,0.4788
9,571.6772,268.9506,0.3944,-1.1257,-1.3046,2.0089,1.2451,0.948,-0.041,0.6819
9,570.0458,270.2305,0.4432,-1.163,-1.256,1.9756,1.2928,0.8649,0.0463,0.8179
9,567.4158,271.9813,0.578,-1.0767,-1.3112,1.3935,1.1556,0.8555,0.195,0.5907
9,564.6245,274.3467,0.6849,-1.0843,-1.3318,0.5652,1.2793,0.6106,0.1514,0.5459
9,561.3082,279.0961,1.0863,-0.9663,-1.0776,-0.7452,1.3052,0.4129,0.2809,0.4018
9,556.9821,283.9972,1.3255,-0.6539,-0.5683,-1.689,1.2702,0.2442,0.3686,0.2238
9,552.1886,290.343,1.5629,-0.2274,0.0217,-1.9278,0.9974,0.0831,0.246,-0.1755
9,545.874,297.8544,1.7892,0.1433,0.505,-1.5921,0.9385,-0.1074,0.0945,-0.1127
9,538.1601,307.2362,1.9502,0.4358,0.7466,-1.5231,0.6837,-0.0993,-0.2555,0.0514
1,529.7427,316.4902,2.0621,0.5206,0.8699,-1.0589,0.8014,-0.3798,-0.4086,0.4759
1,520.34,325.6879,2.2588,0.5196,0.8489,-0.8443,0.6939,-0.3754,-0.3641,0.1203
1,510.8221,335.3886,2.3115,0.5621,0.7876,-0.6876,0.7779,-0.3291,-0.3458,-0.1192
1,500.6272,344.6709,2.3833,0.6307,0.6824,-0.3173,0.7342,-0.3957,-0.1833,0.3495
1,490.6407,353.4084,2.4802,0.6791,1.0499,-0.2623,0.8022,-0.4527,-0.4056,0.1862
1,476.9078,362.0914,2.5118,0.7977,0.9729,-0.0224,0.6187,-0.4079,-0.474,0.2152
1,460.3948,372.8022,2.6053,0.7484,0.885,-0.0643,0.7587,-0.6521,-0.1464,0.1608
1,442.6494,384.1499,2.6366,0.7173,0.9062,-0.0739,0.5825,-0.6868,-0.1261,0.1786
1,423.5423,396.4097,2.6156,0.7545,0.8392,0.0798,0.4407,-0.5378,-0.2142,0.3219
1,403.747,408.0191,2.5775,0.7257,0.8677,0.3446,0.4235,-0.6421,-0.099,0.1806
1,384.604,420.0355,2.6243,0.8213,0.8332,0.2336,0.4495,-0.5589,-0.2829,0.1345
2,363.8377,430.8222,2.6171,0.7984,0.8552,0.5296,0.3571,-0.3247,-0.1678,0.2099
2,344.1119,440.4621,2.6614,0.7887,0.7712,0.6207,0.3758,-0.2985,-0.0553,0.0842
2,324.0672,450.8351,2.6618,0.6244,0.7524,0.7912,0.2604,-0.0822,-0.0799,0.0921
2,305.683,459.6033,2.6833,0.6699,0.7356,0.4998,-0.031,-0.0925,0.1227,-0.0389
2,288.3948,467.4326,2.6244,0.5028,0.3557,0.7107,-0.4459,0.2665,-0.0066,-0.0034
2,277.0187,473.9056,2.5602,0.4665,0.0044,0.5674,-0.0586,0.2162,-0.2185,-0.1207
2,267.0826,478.5312,2.6235,0.3669,0.109,0.6359,-0.0163,0.412,-0.0622,0.0828
2,258.8203,482.9703,2.6062,0.392,0.0815,0.5694,-0.1807,0.4542,-0.1142,0.0043
2,251.4748,487.6297,2.5908,0.3126,0.1286,0.4847,0.3145,0.2708,-0.2947,0.1169
2,243.1519,491.5586,2.5778,0.3198,0.1134,0.5098,0.1575,0.2263,-0.1676,0.2459
2,234.5522,494.357,2.6702,0.3615,0.0681,0.2779,0.1158,-0.0931,-0.1591,0.4466
2,227.2267,497.0639,2.787,0.2024,-0.0531,0.5041,-0.0478,0.1824,-0.1883,0.6112
2,221.6743,496.2868,2.7623,0.1686,-0.2375,0.1926,0.0373,0.1677,-0.3075,0.4649
9,214.8773,493.2706,2.825,-0.0868,-0.4119,-0.3997,-0.0294,-0.071,-0.1956,0.2331
9,208.2351,487.9849,3.0606,-0.2141,-0.4204,-1.1789,-0.244,-0.1522,0.0532,-0.0166
9,200.4319,479.8875,-2.8666,-0.0972,-0.1909,-1.2396,-0.0253,-0.0562,-0.2393,-0.203
9,190.5447,471.3501,-2.7612,0.1683,0.2618,-0.9067,0.0983,-0.2418,-0.1953,-0.4367
2,178.4082,459.8372,-2.5223,0.258,0.447,-0.2268,0.214,-0.2375,-0.4032,-0.2803
2,167.8057,447.6016,-2.3488,0.4979,0.6689,0.0657,0.2932,-0.4163,-0.509,-0.2331
2,159.366,434.6987,-2.2468,0.659,0.9027,0.0633,0.3252,-0.4703,-0.6029,-0.3478
2,150.4977,418.6273,-2.1662,0.601,0.9298,0.033,0.6963,-0.4956,-0.5654,-0.2304
1,140.2844,399.4881,-2.1017,0.6609,0.765,0.4162,0.5215,-0.3174,-0.3869,-0.1307
1,132.3146,378.9377,-2.0554,0.6211,0.6129,0.7531,0.6276,-0.294,-0.4772,0.0607
1,125.3715,358.9793,-1.969,0.4426,0.4914,0.6826,0.5188,-0.0858,-0.627,-0.0711
1,120.1908,338.5395,-1.9739,0.4013,0.3485,0.6085,0.3925,-0.2756,-0.5747,0.0574
4,115.3167,320.4716,-1.8957,0.3962,0.3155,0.7147,0.0509,-0.348,-0.5828,0.0905
4,111.5482,304.516,-1.7766,0.3581,0.2798,0.5839,0.132,-0.2519,-0.5299,0.1331
4,109.3653,289.3141,-1.8216,0.2423,0.1838,0.6444,0.0558,-0.3136,-0.4931,0.2118
4,106.2381,277.4674,-1.8204,0.0271,0.1336,0.7425,0.2382,-0.261,-0.5808,0.2648
4,103.8564,268.186,-1.9166,-0.0409,0.1234,0.7945,-0.0999,-0.3005,-0.5576,0.2708
4,102.2789,263.3725,-2.0631,-0.3472,0.1378,1.2073,-0.0745,-0.3157,-0.5474,0.4078
4,101.4881,261.9392,-2.1731,-0.3676,-0.0227,1.3376,0.2453,-0.1171,-0.2865,0.4734
4,100.7135,261.5546,-2.2729,-0.6037,-0.2318,1.3619,0.0008,-0.1095,-0.2296,0.3163
4,98.8716,261.5141,-2.4629,-0.7565,-0.4304,1.6885,0.0,-0.0313,-0.143,0.3658
4,99.5033,261.5763,-2.4935,-0.628,-0.4109,1.7811,0.0855,0.0903,-0.1142,0.397
4,99.2307,261.5741,-2.5153,-0.6303,-0.4243,2.0194,0.067,0.0449,-0.1867,0.3968
9,99.4464,262.7337,-2.4749,-0.6372,-0.4652,1.8595,0.03,0.1637,-0.2069,0.2914
9,102.3535,261.972,-2.4102,-0.7503,-0.7904,1.094,0.0606,-0.0085,0.0537,0.4236
9,104.8982,259.814,-2.2192,-0.856,-0.8798,0.2511,0.1425,0.0295,0.1345,0.1789
9,110.0777,256.8537,-1.8915,-0.7635,-0.475,-0.6073,0.381,-0.1716,0.2375,0.1116
9,114.0769,252.0925,-1.6397,-0.4783,-0.0286,-0.902,0.5749,-0.1959,0.1747,0.0068
9,119.4555,246.9097,-1.4826,-0.0356,0.0604,-1.1989,0.5685,-0.2786,0.1813,0.006
11,122.9201,246.507,-1.3548,6.3325,-2.2941,-1.3349,1.9871,-1.4287,-1.6269,0.535
11,127.2654,245.0371,-1.2478,12.0416,-4.5984,-1.0274,3.0937,-2.4153,-3.325,0.9396
11,132.6002,244.9374,-1.2,17.5756,-6.8499,-0.8934,4.1206,-3.2765,-4.7728,0.9828
11,139.0239,246.2065,-1.2885,22.7832,-9.4927,-0.9465,5.2745,-4.4958,-6.3434,1.7288
11,145.4868,246.7344,-1.2334,30.6162,-12.6845,-0.5054,6.971,-5.8718,-8.5783,2.1664
11,151.3165,247.6388,-1.1935,39.4892,-16.2794,0.1905,9.0049,-7.3014,-11.1314,2.4384
11,156.8134,248.555,-1.1407,49.7323,-20.9254,0.8285,11.2315,-9.2996,-13.9425,3.2443
11,162.929,249.7765,-1.115,59.7441,-25.406,1.8494,13.2951,-11.3703,-16.5291,4.1263
13,167.6819,252.5534,-1.0794,83.5955,-47.4949,5.3234,23.2564,-20.0696,-24.1452,20.0674
4,173.5028,252.9392,-1.0458,84.797,-39.0269,3.2928,20.4699,-18.5436,-21.7669,15.0877
4,179.6463,253.2148,-1.0529,87.0808,-34.9698,2.1506,18.8154,-19.2706,-21.0717,13.8583
4,186.557,253.6072,-0.9421,86.4002,-31.7524,1.0388,17.6556,-18.8784,-19.4729,12.2276
13,190.6878,255.1273,-0.941,107.4573,-47.3728,4.2605,22.8063,-20.5135,-31.6437,5.9845
27,197.1495,255.7756,-0.9408,105.2111,-33.7664,4.3396,13.499,-9.5748,-23.5973,-4.2102
13,202.2929,257.872,-0.9007,125.4091,-55.7604,4.7699,24.7303,-21.2876,-34.8687,7.3433
11,207.478,260.5091,-0.8604,135.1727,-60.0711,4.4506,28.1471,-25.1665,-37.9822,10.6416
9,212.4971,262.825,-0.8504,127.9238,-38.1797,2.0136,17.7396,-19.9905,-29.0932,1.0644
9,216.3782,263.9685,-0.817,124.942,-28.0004,0.8425,13.3894,-19.8811,-24.6381,-2.0985
9,221.942,265.5883,-0.8042,121.2874,-18.5078,-0.0237,9.2442,-19.8894,-21.4131,-4.6368
9,227.6377,267.0622,-0.7823,117.042,-9.946,-0.5127,5.7126,-19.3181,-18.0153,-6.6405
9,233.5471,268.1703,-0.7692,112.9832,-2.983,-0.3658,2.3804,-18.7992,-15.2882,-8.179
27,237.8805,270.0822,-0.7304,94.3338,28.3655,-2.4973,-13.6224,-24.5986,-11.8654,-10.4752
27,239.9293,272.1444,2.3854,26.1056,57.7247,-9.6212,-24.3456,-63.1262,-43.1137,28.3772
27,243.4818,273.3411,-0.6075,80.1919,58.3661,-5.4237,-31.4058,-27.5406,-5.6331,-15.2928
27,246.595,274.6529,-0.5481,79.9525,59.1426,-5.8375,-31.7956,-30.6572,-7.8385,-12.7894
27,249.2541,278.1232,-0.4864,81.644,61.0967,-5.3997,-32.8466,-26.4308,-1.883,-17.9059
17,252.4977,278.8505,-0.4581,170.4108,-78.1853,2.9196,36.635,-32.7638,-47.6153,10.3589
11,255.0425,280.5305,-0.4102,168.4758,-79.0643,2.1892,36.4351,-31.2285,-47.265,9.4271
11,258.1808,283.2301,-0.3857,166.5046,-79.2993,1.6503,35.9615,-31.1424,-47.0392,9.5751
11,260.4148,285.0491,-0.3442,162.2047,-78.5221,1.2853,35.2416,-30.2748,-46.0056,8.9582
11,263.156,288.0546,-0.2972,157.554,-77.0508,1.1251,34.0585,-29.4278,-44.3229,9.2396
11,264.7328,290.8478,-0.2764,153.5149,-75.8877,1.0604,33.2843,-28.3503,-42.687,8.9288
13,265.9258,293.8032,-0.2201,162.1803,-97.1052,3.3799,44.2929,-33.167,-49.5375,18.3283
9,268.2444,296.0289,-0.1898,146.0842,-74.1977,0.7396,32.718,-25.4776,-39.8955,8.0381
9,270.8946,297.7159,-0.1316,136.8314,-63.3237,-0.562,27.8143,-22.6534,-34.1417,4.3662
2,273.082,300.8578,-0.0613,133.097,-66.2477,0.5177,29.3424,-25.991,-37.3374,5.9365
2,273.8891,303.2162,0.0243,127.9057,-62.1956,-0.1616,27.0711,-22.9533,-33.9733,5.1
2,274.8976,305.3573,0.1156,122.902,-58.1227,-0.6763,25.5142,-20.401,-30.8892,3.5309
2,276.8996,306.4941,0.2259,118.576,-55.7472,-1.288,24.2982,-20.3608,-29.5711,2.8254
17,277.2543,307.9797,0.322,117.6736,-56.4532,-1.1877,26.0731,-21.7451,-32.3115,5.0504
11,276.5969,309.245,0.4291,116.7568,-56.5328,-1.2322,26.2571,-21.5643,-32.8974,5.5582
11,276.0305,310.5412,0.5244,115.8845,-56.3383,-1.3338,26.228,-21.128,-32.8566,5.5066
11,274.8879,310.8029,0.576,115.7391,-56.168,-1.2015,25.911,-20.756,-32.9323,5.3824
11,273.7156,312.0058,0.6735,117.4443,-56.6551,-0.5771,26.0626,-21.2452,-33.4428,5.6737
11,272.4774,313.446,0.747,116.984,-56.2799,-0.9307,26.1811,-21.5306,-33.6954,5.8466
11,271.5201,316.1734,0.804,116.2874,-55.721,-1.2209,26.0678,-21.6246,-33.325,5.9454
11,270.6412,317.0527,0.8398,116.2056,-55.6042,-1.2606,26.2918,-21.8615,-33.5635,6.3253
27,269.2711,318.292,0.8886,106.5624,-32.5285,-3.0222,14.7138,-11.2142,-23.0467,-4.8437
27,266.8721,318.7605,0.9133,100.9105,-22.4231,-4.0631,9.0885,-7.7823,-16.9718,-9.15
27,265.4789,319.4667,0.9167,75.2405,8.3526,-5.4334,-5.8881,-17.6848,-11.5799,-7.1687
17,264.2754,319.9012,0.9488,114.9188,-58.3936,-1.138,25.9988,-21.095,-31.939,6.1631
11,263.2363,320.5821,1.0009,108.5462,-55.396,-1.2643,23.8729,-19.3344,-29.5266,5.5236
11,260.7052,321.5332,1.0672,103.7995,-54.1954,-1.4155,22.799,-18.2107,-28.4674,4.9122
11,258.6808,322.2037,1.1493,97.2149,-51.6015,-1.7446,21.4908,-17.2152,-26.9035,4.5023
11,259.1236,321.737,1.2819,89.9139,-47.9071,-1.9089,19.9569,-15.5796,-25.0225,3.552
11,258.331,322.324,1.335,86.2205,-45.6503,-1.9187,19.4295,-14.7769,-23.834,3.5443
11,257.0173,322.5656,1.5029,81.2273,-43.0776,-2.8179,18.3522,-14.0561,-22.3606,3.821
11,255.0202,321.3007,1.6467,76.3798,-40.991,-3.2844,17.3857,-13.1566,-21.0915,3.595
11,253.611,320.0247,1.834,71.6514,-38.2442,-4.1174,16.4161,-12.0661,-19.9177,2.5949
13,253.2327,318.2818,1.9751,83.0723,-58.0971,-2.5193,26.7438,-19.4734,-29.0448,14.3915
9,252.6749,316.2989,2.1146,74.6614,-41.4299,-3.7097,18.5094,-14.2087,-23.0075,6.1558
9,251.0581,315.923,2.2361,71.4491,-33.8034,-3.6988,15.6289,-12.9124,-19.5462,3.3193
9,248.1043,314.4627,2.3126,68.6796,-27.8359,-3.639,12.7159,-12.4357,-17.6833,1.3983
9,246.7748,314.87,2.388,65.6106,-21.4895,-3.0658,10.1525,-11.4709,-15.4816,-0.2565
11,245.6786,313.6813,2.4588,76.1649,-34.9245,-1.9906,16.5067,-13.5866,-21.2709,3.2687
11,246.4805,312.6541,2.531,77.7659,-37.2792,-2.0241,17.0359,-14.0041,-22.14,3.521
11,246.1932,310.787,2.5893,76.4048,-38.382,-2.421,16.7232,-13.5366,-21.428,3.5609
11,246.7412,309.0812,2.6963,74.4848,-38.4525,-3.4083,16.6369,-12.9367,-20.9463,2.963
11,247.4022,307.2471,2.7556,73.48,-38.4065,-3.7756,16.5875,-12.5752,-20.4545,2.7768
11,246.9264,306.8166,2.8806,69.6425,-37.3429,-3.8751,15.6861,-12.1323,-19.3792,2.5934
11,245.5922,305.3525,3.022,65.3671,-35.4958,-3.9247,14.2736,-11.2147,-17.8938,2.2129
11,244.9819,304.6861,-3.0933,62.4855,-34.2226,-4.2371,13.7522,-10.6693,-17.6824,2.0239
11,246.9416,304.4664,-2.899,61.0728,-32.8453,-4.0955,13.2424,-10.5092,-17.407,1.69
11,249.5175,302.7804,-2.7423,61.5207,-32.5925,-4.0762,13.5706,-10.7262,-17.821,1.5668
11,249.403,302.7474,-2.5622,60.0394,-31.2574,-3.9094,13.0142,-10.6243,-16.9822,1.7299
11,251.8078,302.3065,-2.4008,60.6907,-31.5387,-3.7835,13.5431,-10.8859,-17.3423,2.1477
11,254.1515,301.8018,-2.2446,61.6132,-31.3187,-3.6655,13.7483,-11.2742,-17.6257,2.3051
11,255.3216,302.2678,-2.065,62.8228,-32.0146,-3.4528,13.7679,-11.4302,-17.925,2.2594
11,256.9787,302.5657,-1.8855,65.13,-32.3564,-3.2505,14.0073,-12.4015,-18.9474,2.9758
11,257.4023,301.7899,-1.7013,67.724,-32.3886,-2.9344,14.5821,-12.8977,-19.6354,3.2691
11,259.1882,301.0388,-1.5489,70.3367,-33.4665,-2.6013,15.2793,-13.1775,-20.1825,3.5326
11,262.2474,299.9655,-1.4747,72.6911,-35.1527,-2.4979,15.7713,-13.7473,-20.8602,3.4883
11,264.6219,300.5549,-1.3459,76.6832,-37.0269,-2.1173,16.7234,-14.136,-21.5276,3.7994
11,265.709,301.4902,-1.2294,80.5781,-38.2578,-1.834,17.8981,-14.854,-22.7205,4.8006
11,267.1027,301.9374,-1.132,84.4654,-39.568,-1.5687,18.6337,-15.572,-23.7849,4.9454
11,268.9602,302.9255,-1.0415,84.9036,-40.8506,-2.1476,18.7785,-15.4705,-23.8412,4.5847
11,270.4691,303.6058,-0.9834,82.9801,-41.4919,-2.5784,18.0742,-14.7339,-23.363,3.5295
11,271.3422,305.0662,-0.9148,82.623,-41.7317,-3.0711,18.0334,-14.6322,-23.4227,3.5762
11,273.5473,306.3954,-0.834,82.1363,-41.1984,-3.3789,18.0519,-14.8472,-23.3283,4.0334
13,275.1562,308.7948,2.1422,13.2788,28.2087,-7.4691,-18.3832,-38.4269,-21.352,4.4686
13,276.0493,310.4147,2.2579,12.9932,28.79,-8.5854,-13.4936,-35.8134,-20.573,11.227
