group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration,abs_number
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,-0.06215459565189941,1.826560477315429,-3.14051971916239,3.1412258493367347,-0.14905008436590936,10.55674300075641,-188.1407590785399,188.01628403458665,52.702295516298044,56.5796513393348,0.4044411218846607,298.6130050287135,0.21954545454545454,0.47943409247757074,483.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,-0.3457081835679728,1.7864050645379685,-3.1404867881491736,3.141441946078384,0.4651941407820978,13.76161982370562,-188.2365412644805,188.35845756665364,61.16132146281713,50.73060226163806,0.0,299.57806750730805,0.145,0.487042842215256,319.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.10871692645082122,1.8619204337162516,-3.137898029221275,3.141455526002977,-0.14640535835874383,16.847017667569343,-187.70518688710501,169.68532819513126,56.677087113425465,45.83521983071029,1.0764530439720132,273.7823616397041,0.13636363636363635,0.49166666666666664,300.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.2511398559356332,1.7731772056557844,-3.1405485457629805,3.140143657629202,-0.06202136232856212,9.983431790036954,-188.35352795737458,187.57101629588337,43.314289496115514,38.370020013685135,0.05393437989939325,289.05547456089323,0.11136363636363636,0.5797278911564626,245.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.00962088478712676,1.7853656258282746,-3.138739279267856,3.1409184766525287,0.04633772872847768,12.993813753011429,-188.3396815513518,188.1703362217786,21.77376415064131,15.40841009492116,0.2809660470626515,158.85448008063554,0.07954545454545454,0.39390476190476187,175.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,-0.4172288131661375,2.0517047575766454,-3.141464648463477,3.140812303078973,-0.1256168645204737,12.360132198392547,-188.12288111971822,188.29174077621337,94.96380604850417,65.37257645366694,0.49274693380909484,310.8448461804066,0.05409090909090909,0.9028011204481793,119.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,0.14884150960604847,1.8603227068816766,-3.140865020253766,3.1252736600078763,-0.07000857928310962,23.846355217308673,-186.8176168982234,186.86607110575605,61.775975109923266,39.18009129380769,2.5293813715112847,195.75039897257017,0.01818181818181818,0.5125,40.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.4917637289504918,1.1351105668830304,-2.574185479313975,2.2414063691348884,-0.7861838550602926,1.9429314991226552,-14.786640432683036,31.47111959408941,44.187831645635995,38.37904325134689,1.7801169715805365,230.75932953375818,0.01090909090909091,0.6652777777777777,24.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.23686277785041218,1.7184101242320535,-2.7440369495177763,3.1330243527968236,4.967580315925251,39.38059586685299,-153.087742321569,186.070567311093,55.75791908802311,40.56571958568874,8.688444849150143,211.29608230614093,0.017727272727272727,0.0923076923076923,39.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.1781270570019054,1.8782070581718104,-3.1325690945137517,3.1342119381628533,-0.024176692128601573,8.66433537937272,-186.40319907243799,129.6127923569425,34.748090727006975,45.87398603972575,0.7853983251429308,258.2106807965471,0.014090909090909091,0.7451612903225807,31.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.06552089402893538,1.7756326816433519,-3.1326514060164783,3.1107678975488864,-0.5120381911973433,22.591919084659295,-184.17963875404556,174.1966026150399,40.840944161519495,35.61354623955276,1.1035533192458136,220.33209907091134,0.035454545454545454,0.2512820512820513,78.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.6648155639724665,1.376532872817554,-3.141014050370398,3.1348320925167736,0.24746854798584253,8.231599733974047,-188.13590368473945,188.05353305080868,66.401779474596,59.58224073926918,0.36762107061798033,287.33815999674823,0.023181818181818182,1.3758169934640523,51.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,-0.24135124492818322,1.7357638137019396,-3.0798924018703504,3.1272799497739197,-4.381263636963015,54.05267467149834,-175.09399897866342,183.6602586381718,43.14745466886145,26.830287379812543,1.7540323206475217,122.37730839226073,0.01681818181818182,0.08378378378378379,37.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,-0.34149701836559065,1.5162431424883023,-3.1264647527578835,2.9405140233052163,-0.9016401184736486,12.735821989941574,-186.25521119210353,79.01918934054547,49.71091996580539,46.610432140411376,1.1062036934891806,219.26607416348497,0.019545454545454546,0.375968992248062,43.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,0.1849323682541718,0.8946355694788902,-1.0369261559503826,3.08786448921087,0.26956234251999045,0.836785179857607,-1.610441832190953,3.729091234960342,103.97032520460094,56.7889473891061,1.5074089131272725,239.16894929851676,0.011363636363636364,0.632,25.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.7163480199018792,1.9431036122412795,-3.1400758508950357,3.140154770669813,-0.24384942482880437,19.009041407347883,-188.14769091251605,188.32217448262537,58.66893022324211,48.85956989431346,0.4185671434836574,249.5022708340993,0.017272727272727273,1.3649122807017544,38.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.055503850418018,0.7349784414486229,-2.4838462063086,3.0938659415182284,-0.640471197257032,1.0311578593089534,-3.0521448594449097,1.8139335637902931,38.196956191327,22.697542802724826,3.54867109629966,120.04605729050822,0.004090909090909091,0.43333333333333335,9.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,-0.3025196552263744,1.8704450537167006,-3.1243913986897867,3.122172471343816,-0.03753916914187719,7.152354313922237,-188.24813040232866,173.49064483296078,20.06101231292294,13.21314523035544,0.37842747229263957,171.8357454080923,0.038636363636363635,0.7764705882352941,85.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,0.2545729495207045,1.8366761095448794,-2.8290192588977976,2.564971248841161,0.7373952535217076,18.516288974636556,-83.74405371496469,47.332795122174524,28.944033919770114,24.654065475646693,1.872892388966323,105.60740844308864,0.004090909090909091,0.1259259259259259,9.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,-0.2714014061775023,2.2715385293207047,-3.103459245974748,3.081284506706843,-0.0485664455864167,3.3852208190550694,-15.09938658626449,13.679236483415968,25.05734507738691,18.72710637378325,2.2849057062357887,80.6679305374863,0.003181818181818182,0.35238095238095235,7.0
Control,session_20220803111836croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,0.8061161696622056,0.013292976926238112,0.7853921779391813,0.8357290278931393,-0.02793533066677388,0.061158115528575786,-0.14167365161600776,0.06991315371067564,20.76614723964853,9.446883083034052,4.6770940882613115,39.88034670352145,0.00045454545454545455,0.9,1.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,0.12023582757831837,1.8993538235304168,-3.1403569546887096,3.1415149558367617,-0.0885604283144088,11.287500193617781,-188.45132948863127,188.47508378949144,48.916761361950414,49.04952596039166,0.15666493847403704,259.7025304078561,0.21720116618075802,0.49656972408650263,447.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,-0.06804442547503943,1.8729039335231374,-3.1410136661006494,3.1404863156480514,0.0041020280706950225,14.592893450363048,-188.19800937128514,188.03722214600387,62.7009079992424,47.72323373372298,0.7468189580305693,260.698699200491,0.15014577259475217,0.5326860841423948,309.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.33266511977834823,1.7769418153778513,-3.137218244987655,3.1410631896689436,0.16709287599641098,17.232959180414113,-187.93512304602186,188.33076816035688,53.55127357049389,38.921826743109555,0.47289775177259763,215.29582287940943,0.11807580174927114,0.4271604938271605,243.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.24330833846871544,1.7731957320099097,-3.1414942168017284,3.139073235687817,0.10345088453402244,13.732219389212664,-188.0081394400481,187.26807561491637,42.37893383885737,34.51924625615188,0.5838927131327617,231.35083172582884,0.09912536443148688,0.45473856209150326,204.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,0.4096273515347604,1.9163084150279146,-3.1318300299988135,3.1357282900680294,-0.03754145227289886,10.140349631869139,-188.28049796728027,188.24408671200885,21.55263741395955,15.321459900380528,0.30408029517312746,168.89082106460506,0.0738581146744412,0.4322368421052632,152.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,-0.05108031839349101,1.9383913204891436,-3.1413313773868006,3.140871921006077,-0.10996132880412254,12.798495105581983,-187.87494393825997,187.224609551768,96.21805453256601,57.169589259882194,1.0388923057906936,285.19097733229984,0.05928085519922255,0.8803278688524591,122.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,-0.2007916354738433,1.844211797620735,-3.1414307191457262,3.141358990032469,0.7710920261497911,21.626967120102417,-5.5740427142047855,187.84394758649842,65.46025405800894,42.79163465000519,2.5417024323770465,247.53897613584365,0.026239067055393587,0.5123456790123456,54.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.8356487646333006,1.8423946740783481,-3.14079439547713,3.1397336518008334,-1.3792296455796793,15.52505791141643,-187.88769336040508,186.912034749142,40.286014529788446,35.9531079626146,0.0,203.20059097414733,0.021865889212827987,0.6451851851851852,45.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.14221262997883055,1.453916404959528,-2.7566554281085884,2.854490423572606,-3.4952241819577288,48.359532063731834,-152.45765062832768,154.65034896557563,51.582437790718366,29.973984525553533,3.417335641860137,174.9218133912469,0.01652089407191448,0.08921568627450979,34.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,0.06107052029020331,1.704620984930363,-3.140071364281344,3.128697179681064,0.03192414991533496,9.133717195308545,-187.28940144691842,187.26107172060327,26.026799047752345,26.0943066451705,0.5596148541771533,164.35889484413994,0.017006802721088437,1.2076190476190476,35.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.3558313680913309,1.7313237035425064,-3.134013675065287,3.136076515160812,-0.7692470550124207,20.68823081931305,-188.1807116442592,185.9934456326415,46.87210359809879,37.68920222843831,1.727353351318212,217.20763034751485,0.03984450923226433,0.28252032520325204,82.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.42208827147830447,1.4097182170535063,-3.1404554778427665,3.1408330436016936,0.18498799576718652,8.713151546156809,-186.71393098936625,188.14424509605627,70.54979763332814,56.498902279000305,0.2603450877593795,260.85119705428303,0.027210884353741496,1.3845238095238095,56.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,0.3532831594962137,1.4343028611293995,-2.6448065979507067,2.632126677220824,2.739628314235966,40.34553556811993,-127.42861014919731,170.07307623251643,47.28284257754378,37.992544161473305,6.710218903922967,178.54776991206865,0.010689990281827016,0.10606060606060605,22.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.2799555977284795,1.6605700326763784,-2.873757131085794,3.1182216328954597,-0.29478481019421215,13.45130679382559,-185.6839243399908,186.89702591158135,39.34229588785275,31.695195744984954,2.269404585655309,166.7887265670834,0.01652089407191448,0.4245098039215686,34.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,-0.008655749699671261,0.8013472214643582,-3.138699835023486,3.0751508273878154,-0.17289909777825319,6.497207045850538,-186.69139842418656,3.71447112130401,102.5346933727096,53.515977605652,0.4677717503327654,240.61620918108903,0.013605442176870748,1.0011904761904762,28.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.8849056445089574,1.2248580346219287,-3.096880327689258,3.1397206754428963,-0.15478649503571112,9.616999575561026,-187.78656522565365,4.069927383326327,52.81512970463432,37.018888049627414,1.2381521960552573,188.50872834486302,0.00923226433430515,1.3456140350877195,19.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.0719420290451873,0.9009475302607546,-3.130962537601568,3.0305532633271945,-0.7950580920978573,12.476780431516273,-186.26418601278513,3.0310634054235708,37.16834966223079,23.4714792895965,1.6696237220588024,113.32159729923227,0.005344995140913508,0.6818181818181818,11.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,0.7352720926586244,2.053710983490216,-3.141013950792611,3.140571105438736,0.3361858137086369,10.45627260461965,-188.30529162812238,188.3983574062106,18.658298496349143,10.211656575013604,0.07592628729688788,96.57527462706334,0.043731778425655975,1.1951851851851851,90.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,-0.3123867726113711,1.9285615795989284,-2.577708320897447,2.790844927286522,6.233842507895172,61.933681282040034,-173.33044775851374,175.385598436234,31.3766518420356,18.26612188258326,10.648118336010413,83.84204831512072,0.003401360544217687,0.14285714285714285,7.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,-0.25692936431010416,1.6208477996044064,-3.1328126211177114,3.097676258699771,-1.8017967835846758,19.016592785265402,-185.31824183259712,14.821491967747672,22.4786035745532,11.73682613281996,1.214658762690815,67.85929834143978,0.004373177842565598,0.3592592592592593,9.0
Control,session_20220803114108croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,1.6753429926494314,0.1985359204693419,1.4548283206707728,1.9999857025201024,-0.12428205052478837,0.3186108281411309,-1.2502481664659393,0.27401420567429335,18.80809551689125,10.013704651353622,2.107239892888663,49.72601193277985,0.0014577259475218659,1.0555555555555556,3.0
