group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,39,-0.46937655386362465,2.1295984159578234,-3.1307255593353345,3.14070636477991,1.4052510577833979,31.064405507472536,-184.6145758042738,187.10696172189859,65.50239406502047,44.11827251074788,3.111117193640962,330.78097671734736,0.018653986832479885,0.4666666666666667
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,41,0.27577279157815304,0.5471553984222286,0.0008694296558924006,1.5796145029791173,-1.4008599188483513,1.4516179181126019,-5.120587246341727,-0.3091811982471747,165.8461703558889,51.851198113889964,60.75605420505931,235.01426694157212,0.000731528895391368,0.23333333333333334
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,44,-0.7412348938314834,0.963135446279166,-2.951741127002005,0.7706002718713519,-0.3991511577778458,25.964435983935054,-65.96231293162236,151.25243843068608,70.5177702983749,82.57801086524456,8.310176118341737,361.57738870297646,0.004023408924652524,0.1272727272727273
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,45,-0.04604990750503522,0.1107797015663935,-0.16406538152051597,0.10916724516508756,-2.8085541195100863,0.37529415412003353,-3.3854450074641194,-2.4887923541456587,233.805609366969,33.317456956906106,197.34904130371822,274.8604507595992,0.000365764447695684,0.16666666666666666
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,46,2.076888447496933,1.8039578833689325,-2.036918088687413,3.129142986433917,3.099331787801084,7.035720017085037,-1.6504248161705792,22.326844205040864,132.00200532245236,98.5049224700325,28.320499224516126,318.00911404756664,0.0010972933430870519,0.17777777777777776
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,48,-0.899969944774872,0.4004548415421851,-1.5485049301262377,-0.2995793376692354,-2.855081354181485,0.33400833424998083,-3.805664814734291,-2.522522293023247,72.69915196766668,19.74681537034251,48.07917837391345,112.7252074420723,0.000365764447695684,0.5
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,52,0.7517960179744069,0.00034442388557168055,0.7515971647513566,0.7521937244205071,-0.8923023803705465,0.32262363548388867,-1.2216863517816279,-0.5768932433319907,172.91340752964263,35.7327638319047,146.9535944017778,213.6673395101658,0.000365764447695684,0.1
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,65,1.694331012968912,0.0804639543997547,1.5861975987781234,1.7806668216721995,-4.0602881022748605,1.6612468474710775,-6.256973912816131,-2.466227618041743,183.238473677169,36.427734071634106,136.77221312101668,216.9526211642007,0.000365764447695684,0.13333333333333333
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,70,-1.3796181968676142,0.761377863410613,-2.907799557439222,-0.9127617192417337,5.873819690576189,4.240933741729716,-0.028591646716509267,10.988492503681186,128.56824508592132,57.891142074588124,51.70816324377172,224.01440000277287,0.000365764447695684,0.26666666666666666
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,71,0.09944544223674834,0.821610509243011,-0.46994071987813735,1.9080094897296254,-6.06094594792205,3.3626855214874003,-11.177470966368196,-1.1311020282333772,240.54077808586155,45.55675353861566,168.23524312454413,309.57980218612494,0.000731528895391368,0.21666666666666667
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,73,-0.08320199277567468,0.05872614501849964,-0.1197974881547423,-0.015464004419207108,-4.2551833168893,4.454661787132367,-9.359017865234678,-1.149040172628937,309.43977358297553,23.562363934803567,294.67924607989966,336.6134734957599,0.000365764447695684,0.1
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,74,0.3074775065411338,0.8682063183092262,-0.37200625548628036,1.4783267223730754,-4.382480229323203,6.058887614674412,-10.490089880907426,0.9218154842206444,142.29626973307273,106.9728453932289,31.522478114050735,249.3650430170501,0.000731528895391368,0.06666666666666667
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,75,-1.9641357706279805,0.2651471355350543,-2.2713306313217485,-1.5278366893183675,-2.450938711244539,0.7084194847514892,-3.154715632271221,-1.235975340872697,285.2106095643983,21.806661662433665,257.02503845229705,315.95438403083324,0.000365764447695684,0.3333333333333333
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,78,0.06559852716978237,0.11222820952735492,-0.2178360667425835,0.1576152424091929,-1.6805204530480515,1.2498147861496667,-4.230651475791913,-0.28155331946243467,120.48470698334586,36.7529785708386,48.27654269191699,176.18438184126362,0.000731528895391368,0.18333333333333332
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,80,1.4487074497097976,0.05622064207587212,1.3538349317211413,1.488472773748157,-1.6921018949664646,1.2844311269602309,-3.422815939247663,-0.1806309022150776,76.66681692745844,35.30587952145307,19.362758510240425,106.94571523347703,0.000365764447695684,0.16666666666666666
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,82,-0.1283651495310814,0.9097772525870279,-1.2135902620039825,1.250913151659698,-2.6521391489166106,1.889909644674734,-5.457587899959872,0.4559659423275808,178.17953274363035,59.10909948802683,88.47742214115686,292.31628365783604,0.000731528895391368,0.26666666666666666
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,92,-0.5586432761858805,0.5285984538255661,-1.410113446120581,0.03948604091204315,-3.349884886133029,0.6673094357005193,-4.144184939403491,-2.3405888160467985,31.266773475993414,14.410463630899878,5.854219864414481,55.085204119751445,0.000365764447695684,0.4666666666666667
Control,mj_12_57_38_ncb1617-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,94,0.5844896114676051,0.6276996023489038,-0.32129127789009987,1.6032986320403448,-2.7656833707031176,0.4517863788334386,-3.494564662565427,-2.1709832196764336,165.08291983749697,57.90388785278771,62.79961123130587,268.1932417177307,0.000365764447695684,0.7333333333333333
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,0,-0.1868933300577277,1.7785815709230135,-3.1388358468865896,3.1333005319548466,-0.0984575761175319,12.469722118038353,-187.73101993564862,187.76655461762513,64.31858530436597,67.55682690277818,1.0156398943762766,405.1737093790908,0.05462445685909373,0.6022727272727272
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,1,-0.06304066019873614,1.8672101569286166,-3.1400907736556127,3.136749735676904,0.32302068092936703,12.373264711269135,-187.00289624144904,188.0056118692372,167.2325906337167,102.52494345039872,1.3231588260737488,501.37145632572765,0.12538795779019243,0.5671617161716171
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,2,-0.4812766845624962,1.6598438633401362,-3.141143611684655,3.137783209385112,-0.241413211839549,12.475067967131674,-188.17735426654644,188.12979349614267,77.34156259187922,72.56948311601242,0.5634905741410263,479.0399888476036,0.12166356300434512,0.6159863945578231
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,3,-0.31937550077123367,1.8368173772112875,-3.1350682449167255,3.0951909614123685,-0.10426756089328706,4.170351844149591,-187.98140833345374,3.098858762907324,34.182147885288266,57.20045060756455,0.3691546061292902,425.62090184840406,0.06765983860955928,0.6314984709480123
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,4,-0.5921108499623553,1.652601289896692,-3.1370088765362363,3.078543366938885,-0.6662132113571548,16.88189131892294,-184.02858341926657,187.31540793056377,116.25920765370009,77.06915015404788,1.3833385358111068,381.74869439467693,0.07324643078833024,0.3463276836158192
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,5,0.5494108974389804,1.790339807154668,-3.1391129005164973,3.140302159905057,-0.5768236794237869,17.748300403776092,-188.1704126102538,188.27633186562508,126.93518731302508,80.5576772173888,1.695687719646193,424.9881022725575,0.11669770328988206,0.27765957446808515
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,6,0.42866859630814785,1.824573593576918,-3.1367846349779303,3.127896601616371,0.3156971211702988,10.3523892994319,-187.2454433694488,187.76574211392006,50.00759708875045,57.52852103620947,0.18366136509255737,445.73080681597503,0.10366232153941651,0.4562874251497006
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,7,0.2769248187833811,1.8400364024941955,-3.140100241907113,3.130963733001737,-0.25996346540168536,12.191509737721667,-187.6776131356824,187.82714303631425,69.015757485494,55.93885988449882,0.7024028046686701,337.53891709844623,0.10242085661080075,0.6686868686868688
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,8,0.9972300836765459,1.6087224922871999,-3.101766196880977,3.127277423034849,0.33955406857507414,8.382999109881151,-2.301260604468345,186.92605591833976,65.96391864546223,95.71380622224842,0.49112649702285355,431.4986027346912,0.01303538175046555,0.7920634920634921
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,9,-0.01909558739928529,1.3111850776147784,-3.027102486152822,3.134272105745691,1.577522731835079,7.61585080000764,-185.41970100950292,5.858679775679647,123.73523244824308,77.36694024618956,4.648673813955306,369.60169157674943,0.04903786468032278,0.26329113924050634
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,10,-0.05770786668069506,1.5488193710627283,-3.1150167469369316,3.1394198367629813,0.5170752181570263,7.048689680049319,-3.021758518593316,186.13771251879945,201.45268189412485,111.15595554420987,0.7953453063451931,468.9159179639829,0.02669149596523898,0.5465116279069767
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,11,-0.8906992049271729,0.9997589101335385,-2.4019612017276173,1.6605252897060796,-0.45452484082840405,1.456289957599482,-3.6397618367620344,2.7910159187691153,131.80603079258685,62.92268609091336,34.38806104426876,323.94640531959055,0.004965859714463066,0.12916666666666668
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,12,-0.40322125846480167,1.8467626284169154,-3.0804815117100195,2.6669422382677923,0.5663965183840365,11.47133086839895,-6.229840826086201,181.59685030885402,52.83757242373696,54.2236526368689,0.2988576591521515,332.21349808230957,0.02110490378646803,0.24901960784313726
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,13,-0.6763207758391654,1.4373039831583683,-1.683406587344711,1.974615530905763,-0.23639324169979214,1.5897706143199817,-2.6216110873570275,3.550352280835005,141.75167644240307,50.97226387187826,48.75259995717232,207.70677011673232,0.0037243947858473,0.06666666666666667
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,14,1.0015319626734935,2.758212060253774,-3.1397117417439566,3.1352675614876953,-0.22871555902247667,32.78292927324439,-188.30545528140703,188.27326115212256,253.36814891265993,55.53121999255898,130.59263041455011,372.7737584046832,0.002482929857231533,0.5583333333333333
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,15,0.6205454312955978,0.6107447603430923,-0.9101198897045195,1.2669285044247764,0.07332710847608462,0.7405600462110461,-1.9466551853163994,0.91223354976535,195.05101246223958,132.23823133680682,5.901782905445005,477.27188198812195,0.002482929857231533,0.7166666666666667
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,16,-0.9620391557957415,1.4362431424616273,-2.896177696958548,2.677735588832947,0.11996272254645081,2.498931426193112,-6.517906238873619,5.757142473771539,172.7891847955722,113.50059401013401,0.0,393.47649001084073,0.024829298572315334,0.15416666666666667
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,17,1.373048065623035,0.5143315591505606,0.6616555278472407,2.07795684588125,-1.1996724180601694,2.922995836596436,-5.0071814504728485,3.9725340755012795,76.79617410485704,38.95243136950578,10.18493541327255,121.16311796068021,0.002482929857231533,0.058333333333333334
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,18,0.6906257180214612,0.5947389798620734,0.020615363137345463,1.3679286670065014,-0.05425035404381075,0.1654883517774801,-0.545512340963068,0.6685703567906964,20.08722777060845,10.146014671510015,2.778768676389156,49.49590539233786,0.00186219739292365,1.0333333333333334
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,19,-1.4805054318623134,0.48164568892409576,-2.878350747426674,-0.6777909757041765,-0.34180626481944165,0.8973609006616253,-3.787639967319294,2.0385548663157227,168.4364636127341,114.04130856448911,6.254936438208404,422.8754684878828,0.006828057107386716,0.6212121212121212
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,20,-0.7181715642840989,1.4944310425135647,-3.090584496237191,2.1086263651547763,0.7092681315592252,1.749979015134127,-2.6007705905289744,6.2402917932511475,78.30776231930064,41.336192197531105,3.963983923941591,177.17012385486927,0.008690254500310366,0.20952380952380953
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,21,-0.053948145985698054,1.9494014073081223,-3.058200318613745,3.074094842980162,-5.48772108040789,36.493144439387294,-187.4229278349799,13.377321447619408,179.40511708039628,60.591590583747426,56.51792494868441,269.0337577920075,0.004965859714463066,0.1125
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,23,2.4184106176686035,1.9503722280976703,-3.1319438507814685,3.0840027125235494,17.788575262641817,59.52930979559026,-2.6921148816652574,187.19304770818746,226.51757140724285,54.30771374430755,151.3696493686723,306.66715159994556,0.0006207324643078833,0.3333333333333333
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,24,-2.785862747052695,0.1046583807193803,-2.894243736225052,-2.691485572415372,-4.17018307221189,0.8614667784009915,-5.206574452033248,-3.210837521450811,111.11223842578056,34.69273480753612,75.6035678493005,148.46664040065417,0.0006207324643078833,0.13333333333333333
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,25,-0.17893973631299673,1.5682565900205,-1.6984388258855607,3.068688417566727,1.027766196829041,18.803038838784044,-75.0062867662965,48.95238706453901,123.80928185514308,67.29466853355795,25.24399687146267,289.15753289012696,0.0074487895716946,0.06944444444444445
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,28,-0.7554896310465053,0.22463201657003726,-0.9588931003476848,-0.2818262426809061,1.4537338989895354,0.7910348042612264,0.5790280351961608,2.5060509162388205,203.10089437316174,39.999207700550926,153.84325289008214,279.52214006086075,0.0006207324643078833,0.43333333333333335
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,29,1.1570054798239104,0.9369291133441229,-1.4857050245274168,2.724383573966972,0.10903404655239445,0.8476507080113674,-1.697318921923317,2.4999842311100706,130.99030807576258,77.31686937156718,9.212194737061907,353.78922707950545,0.0111731843575419,0.30185185185185187
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,31,-1.103115905596815,1.41924454987182,-3.0750170624798083,3.041298886580395,0.7577769942958729,17.094603718785987,-182.91931383153297,185.69267624178352,48.24498415874601,34.62811214735266,2.310084198521572,205.0487987421676,0.0111731843575419,0.6537037037037037
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,32,-1.8641545167407345,0.8604922582729878,-2.9746777890577345,-0.8874538592290998,-0.06288524258935027,0.35445581884259614,-0.4270699309158177,1.2518679732533866,299.240745088816,55.11583352565782,167.02426126360723,414.3376543485347,0.002482929857231533,0.4666666666666667
Control,mj_13_27_05_ncb1742-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,33,0.3550959715891255,2.1977514122637523,-3.1295110811889097,3.1098149757150595,0.5174480441842174,22.99580133086444,-187.02700343024998,188.09347977444108,222.71059903969126,104.33382506693337,20.26965002581905,467.49866159003506,0.008069522036002483,0.5153846153846154
